Test_Time(s),Temperature (C)_1,Temperature (C)_2
28874.08723153177,0.2344418168067932,-0.028202401
28879.09480638236,0.3723129332065582,-0.059321333
28884.10237430367,0.3413075804710388,-0.059321333
28889.109949154263,0.3413075804710388,-0.135555223
28894.117529394283,0.2344418168067932,-0.028202401
28899.12509115625,0.3413075804710388,-0.028202401
28904.132663312117,0.3103024065494537,-0.059321333
28909.140241242378,0.2654464542865753,-0.059321333
28914.147806853936,0.2654464542865753,-0.059321333
28919.155380164684,0.2654464542865753,-0.090443805
28924.16295116568,0.2344418168067932,-0.135555223
28929.170527171143,0.3723129332065582,-0.059321333
28934.17809855709,0.2654464542865753,-0.059321333
28939.18567725728,0.2654464542865753,-0.028202401
28944.193249798107,0.3103024065494537,-0.028202401
28949.200811945026,0.3413075804710388,-0.059321333
28954.208383330977,0.3413075804710388,-0.028202401
28959.215958566525,0.2654464542865753,-0.028202401
28964.2235287976,0.3413075804710388,-0.059321333
28969.231102493304,0.3413075804710388,-0.059321333
28974.238795911457,0.3413075804710388,-0.135555223
28979.246260278636,0.3723129332065582,-0.028202401
28984.25381511132,0.2654464542865753,-0.028202401
28989.26138842207,0.3413075804710388,-0.028202401
28994.26896173281,0.2654464542865753,-0.028202401
28999.27653311877,0.3413075804710388,-0.104427643
29004.2841,0.3723129332065582,-0.028202401
29009.29167589067,0.189586654305458,-0.028202401
29014.29926036525,0.3723129332065582,-0.028202401
29019.30683,0.3723129332065582,-0.104427643
29024.31439235828,0.2964513301849365,-0.059321333
29029.321970288544,0.2964513301849365,-0.028202401
29034.329536670022,0.2654464542865753,-0.028202401
29039.33710805597,0.1447319537401199,-0.059321333
29044.34468021184,0.3103024065494537,-0.028202401
29049.35239018326,0.3723129332065582,-0.028202401
29054.36008706605,0.2654464542865753,-0.135555223
29059.36745211364,0.2964513301849365,-0.028202401
29064.375028889022,0.3413075804710388,-0.104427643
29069.382540606235,0.2964513301849365,-0.059321333
29074.390114301943,0.2654464542865753,-0.028202401
29079.39768414805,0.2654464542865753,-0.028202401
29084.40525668888,0.3723129332065582,-0.028202401
29089.41283384923,0.3723129332065582,-0.104427643
29094.420418323807,0.3723129332065582,-0.028202401
29099.427973541453,0.3723129332065582,-0.059321333
29104.43555,0.3723129332065582,-0.059321333
29109.44311554344,0.3413075804710388,-0.028202401
29114.450687314347,0.189586654305458,-0.028202401
29119.45826139501,0.2964513301849365,-0.028202401
29124.465832011047,0.3723129332065582,-0.028202401
29129.47340878643,0.2654464542865753,-0.028202401
29134.480982097182,0.3413075804710388,-0.104427643
29139.488575040872,0.3413075804710388,-0.028202401
29144.496121019485,0.2654464542865753,-0.028202401
29149.50369,0.2654464542865753,-0.028202401
29154.511266486104,0.2654464542865753,-0.028202401
29159.51883594726,0.3723129332065582,-0.104427643
29164.52662753012,0.3413075804710388,-0.104427643
29169.533992192748,0.3413075804710388,-0.059321333
29174.541555879507,0.3723129332065582,-0.028202401
29179.54913611953,0.3413075804710388,-0.028202401
29184.55670558068,0.3413075804710388,-0.028202401
29189.56426734264,0.3413075804710388,-0.104427643
29194.571844118025,0.3723129332065582,-0.028202401
29199.579420508453,0.3723129332065582,-0.028202401
29204.586952628524,0.3723129332065582,-0.028202401
29209.5945628954,0.3413075804710388,-0.104427643
29214.60212966183,0.2964513301849365,0.00290259
29219.6097,0.2964513301849365,-0.028202401
29224.617283212603,0.3723129332065582,0.00290259
29229.62484420464,0.3723129332065582,0.00290259
29234.632423674742,0.3413075804710388,-0.028202401
29239.639989286305,0.3723129332065582,-0.104427643
29244.647571066165,0.3723129332065582,-0.288088918
29249.65513744764,0.2654464542865753,-0.059321333
29254.66270613887,0.2964513301849365,-0.104427643
29259.67027983458,0.3723129332065582,-0.028202401
29264.677860074604,0.2964513301849365,-0.028202401
29269.685427995915,0.2964513301849365,-0.059321333
29274.69299168267,0.2205909788608551,-0.135555223
29279.700564993425,0.3413075804710388,-0.028202401
29284.70814215377,0.3413075804710388,-0.028202401
29289.71571892916,0.3413075804710388,-0.028202401
29294.72328107608,0.3723129332065582,-0.028202401
29299.731181602507,0.3413075804710388,-0.059321333
29304.73846311386,0.3723129332065582,-0.028202401
29309.746009862392,0.2654464542865753,-0.104427643
29314.753588177617,0.3413075804710388,-0.059321333
29319.76115263429,0.3723129332065582,-0.028202401
29324.768715551138,0.1447319537401199,-0.028202401
29329.776285782205,0.2964513301849365,-0.059321333
29334.7838606328,0.3413075804710388,-0.135555223
29339.79143086387,0.2964513301849365,-0.135555223
29344.79901148885,0.3723129332065582,-0.059321333
29349.80660597237,0.2344418168067932,-0.059321333
29354.81415349083,0.3103024065494537,-0.028202401
29359.82171756255,0.2654464542865753,-0.059321333
29364.82928894849,0.2964513301849365,-0.028202401
29369.836860334453,0.2654464542865753,-0.028202401
29374.84443287528,0.3413075804710388,-0.135555223
29379.85202427913,0.3413075804710388,0.0168315470218658
29384.85962,0.3103024065494537,-0.059321333
29389.86719553805,0.2344418168067932,-0.028202401
29394.87479156141,0.2654464542865753,-0.059321333
29399.882307898137,0.3413075804710388,-0.059321333
29404.88986658042,0.2654464542865753,-0.135555223
29409.897437581418,0.3103024065494537,-0.059321333
29414.90501204704,0.2344418168067932,-0.059321333
29419.912591517143,0.2654464542865753,-0.059321333
29424.92015558886,0.3103024065494537,-0.059321333
29429.927855166366,0.2344418168067932,-0.059321333
29434.93543502143,0.3103024065494537,-0.028202401
29439.94287475119,0.3103024065494537,-0.028202401
29444.950441132663,0.113728180527687,-0.059321333
29449.95815148904,0.2344418168067932,-0.059321333
29454.965585829366,0.2792974412441253,-0.028202401
29459.973135657576,0.3413075804710388,-0.028202401
29464.98088,0.2344418168067932,-0.059321333
29469.988219530656,0.3413075804710388,-0.028202401
29474.99587637764,0.3413075804710388,-0.090443805
29480.0034458388,0.3103024065494537,-0.090443805
29485.011019919468,0.2344418168067932,-0.059321333
29490.01859669485,0.2344418168067932,-0.059321333
29495.026160381607,0.3103024065494537,-0.059321333
29500.033734077315,0.2034373879432678,-0.059321333
29505.041392464143,0.2344418168067932,-0.028202401
29510.04888685817,0.2792974412441253,-0.090443805
29515.05645901404,0.3103024065494537,-0.090443805
29520.06402308576,0.2034373879432678,-0.090443805
29525.071593701792,0.3103024065494537,-0.121569805
29530.079163162944,0.2034373879432678,-0.090443805
29535.08673570377,0.2792974412441253,-0.121569805
29540.09431055436,0.2792974412441253,-0.090443805
29545.101883865107,0.2034373879432678,-0.121569805
29550.109453326266,0.2034373879432678,-0.121569805
29555.117047039872,0.2034373879432678,-0.121569805
29560.1246,0.2792974412441253,-0.090443805
29565.13216979387,0.2792974412441253,-0.121569805
29570.139747724133,0.2792974412441253,-0.090443805
29575.14731449057,0.2482956200838089,-0.152696386
29580.155029851423,0.2344418168067932,-0.090443805
29585.162607781687,0.2172940075397491,-0.090443805
29590.170183402195,0.1724361032247543,-0.121569805
29595.17760465389,0.2482956200838089,-0.152696386
29600.18517,0.2034373879432678,-0.121569805
29605.192746655877,0.2482956200838089,-0.152696386
29610.200319196705,0.1414350420236587,-0.197820902
29615.207890582653,0.1724361032247543,-0.152696386
29620.21546812796,0.2034373879432678,-0.121569805
29625.223038359032,0.1724361032247543,-0.121569805
29630.23061128482,0.2482956200838089,-0.152696386
29635.23817689638,0.2482956200838089,-0.183826476
29640.245752131923,0.2482956200838089,-0.260094672
29645.25332313291,0.1724361032247543,-0.152696386
29650.26089220911,0.2482956200838089,-0.152696386
29655.268470909297,0.2931542992591858,-0.152696386
29660.276039600525,0.2172940075397491,-0.121569805
29665.28361,0.1724361032247543,-0.152696386
29670.291191611457,0.2792974412441253,-0.152696386
29675.29875337342,0.2482956200838089,-0.152696386
29680.30630204675,0.1414350420236587,-0.152696386
29685.313901149795,0.2172940075397491,-0.183826476
29690.321478310143,0.2482956200838089,-0.183826476
29695.329042381865,0.2482956200838089,-0.152696386
29700.33661338285,0.2482956200838089,-0.152696386
29705.344254061536,0.2482956200838089,-0.152696386
29710.35177424785,0.2482956200838089,-0.121569805
29715.359379510253,0.2482956200838089,-0.121569805
29720.36690162137,0.2172940075397491,-0.228956044
29725.374471467483,0.2482956200838089,-0.152696386
29730.38204785791,0.2482956200838089,-0.076457746
29735.389618088982,0.1414350420236587,-0.152696386
29740.39720140868,0.2482956200838089,-0.121569805
29745.40476509544,0.2172940075397491,-0.183826476
29750.412332631797,0.2482956200838089,-0.152696386
29755.41990902222,0.1724361032247543,-0.152696386
29760.42748656752,0.2172940075397491,-0.152696386
29765.43505063924,0.2172940075397491,-0.152696386
29770.44262318007,0.2482956200838089,-0.152696386
29775.45025077013,0.1724361032247543,-0.152696386
29780.45776518205,0.2482956200838089,-0.152696386
29785.46534003265,0.2172940075397491,-0.152696386
29790.472921812503,0.1724361032247543,-0.152696386
29795.48049011877,0.2172940075397491,-0.152696386
29800.48806419944,0.1724361032247543,-0.121569805
29805.495626731325,0.2482956200838089,-0.031353116
29810.50311458104,0.2172940075397491,-0.076457746
29815.510918867563,0.2482956200838089,-0.152696386
29820.51834204405,0.1414350420236587,-0.183826476
29825.525916509683,0.2172940075397491,-0.152696386
29830.533497519627,0.2172940075397491,-0.214960054
29835.54106852061,0.2172940075397491,-0.183826476
29840.548635672018,0.2172940075397491,-0.152696386
29845.556264031988,0.1862926185131073,-0.183826476
29850.56377651912,0.1724361032247543,-0.152696386
29855.57134675019,0.2172940075397491,-0.152696386
29860.57892,0.2172940075397491,-0.152696386
29865.58651069487,0.1414350420236587,-0.152696386
29870.59407130195,0.1862926185131073,-0.183826476
29875.601597647623,0.1414350420236587,-0.183826476
29880.60921522873,0.1724361032247543,-0.152696386
29885.61678007037,0.1862926185131073,-0.183826476
29890.62435761567,0.2482956200838089,-0.183826476
29895.631923227236,0.1414350420236587,-0.152696386
29900.639500387577,0.1414350420236587,-0.152696386
29905.64716570368,0.2172940075397491,-0.260094672
29910.654645469232,0.2482956200838089,-0.152696386
29915.662216855188,0.2172940075397491,-0.228956044
29920.66978747121,0.2482956200838089,-0.152696386
29925.677355007578,0.2172940075397491,-0.152696386
29930.68492716344,0.2172940075397491,-0.000240307
29935.692498164437,0.096577935,-0.152696386
29940.700070705265,0.1862926185131073,-0.152696386
29945.707643246093,0.1414350420236587,-0.152696386
29950.71523118531,0.2172940075397491,-0.152696386
29955.722779858643,0.2172940075397491,-0.076457746
29960.730440940188,0.1724361032247543,-0.183826476
29965.737922630546,0.2172940075397491,-0.152696386
29970.745524043345,0.2482956200838089,-0.183826476
29975.75307541139,0.2172940075397491,-0.183826476
29980.76065372661,0.1862926185131073,-0.107579231
29985.76822857721,0.1862926185131073,-0.152696386
29990.77579688348,0.2172940075397491,-0.152696386
29995.78332784867,0.2482956200838089,-0.214960054
30000.79093965538,0.2172940075397491,-0.13870424
30005.79850642182,0.1862926185131073,-0.214960054
30010.80607780777,0.2931542992591858,-0.214960054
30015.81364996364,0.079436518,-0.152696386
30020.821223659343,0.1414350420236587,-0.152696386
30025.828795815218,0.110434204339981,-0.183826476
30030.836461901235,0.1414350420236587,-0.152696386
30035.84397207861,0.1862926185131073,-0.183826476
30040.85157118165,0.1552943736314773,-0.183826476
30045.85909329277,0.1552943736314773,-0.183826476
30050.866684696623,0.2172940075397491,-0.183826476
30055.87422644068,0.2172940075397491,-0.152696386
30060.88179975143,0.1552943736314773,-0.214960054
30065.88937344713,0.1862926185131073,-0.183826476
30070.89694367821,0.2172940075397491,-0.183826476
30075.90451737392,0.2482956200838089,-0.214960054
30080.912188849376,0.2172940075397491,-0.152696386
30085.91966053078,0.2172940075397491,-0.183826476
30090.927228837056,0.1862926185131073,-0.183826476
30095.934803687644,0.2172940075397491,-0.183826476
30100.94237468863,0.2172940075397491,-0.214960054
30105.94995839329,0.1862926185131073,-0.183826476
30110.957539788196,0.2172940075397491,-0.183826476
30115.965172382723,0.1414350420236587,-0.183826476
30120.972623661277,0.1414350420236587,-0.152696386
30125.980235467985,0.2172940075397491,-0.183826476
30130.987805314096,0.2482956200838089,-0.183826476
30135.995379009804,0.1414350420236587,-0.183826476
30141.002952320552,0.2482956200838089,-0.152696386
30146.01052871098,0.2172940075397491,-0.277234703
30151.01809932701,0.2172940075397491,-0.183826476
30156.025666478406,0.2172940075397491,-0.183826476
30161.03324055907,0.1862926185131073,-0.152696386
30166.04082,0.110434204339981,-0.107579231
30171.048382946017,0.2172940075397491,-0.214960054
30176.05595433197,0.2172940075397491,-0.183826476
30181.063529567517,0.1552943736314773,-0.183826476
30186.071125975843,0.2172940075397491,-0.183826476
30191.078849420846,0.2172940075397491,-0.152696386
30196.086246035124,0.1862926185131073,-0.183826476
30201.093817421075,0.1862926185131073,-0.291236728
30206.10138688223,0.1414350420236587,-0.183826476
30211.108954803545,0.1414350420236587,-0.183826476
30216.11653465861,0.2172940075397491,-0.107579231
30221.12410488968,0.110434204339981,-0.152696386
30226.131674735792,0.2482956200838089,-0.214960054
30231.13925,0.110434204339981,-0.152696386
30236.14681866257,0.110434204339981,-0.152696386
30241.15442007537,0.1862926185131073,-0.152696386
30246.16196027959,0.1414350420236587,-0.183826476
30251.169533590342,0.2172940075397491,-0.183826476
30256.17710690109,0.2172940075397491,-0.183826476
30261.18467944192,0.1552943736314773,-0.107579231
30266.192259681942,0.2172940075397491,-0.107579231
30271.19982,0.2172940075397491,-0.152696386
30276.20735664365,0.1862926185131073,-0.062469475
30281.214967680444,0.1552943736314773,-0.214960054
30286.222544070868,0.110434204339981,-0.13870424
30291.230114686903,0.110434204339981,-0.246094167
30296.23768145333,0.2482956200838089,-0.183826476
30301.24526823767,0.1862926185131073,-0.183826476
30306.25282538012,0.110434204339981,-0.152696386
30311.260402925425,0.079436518,-0.152696386
30316.26793697029,0.1552943736314773,-0.183826476
30321.275564560347,0.2172940075397491,-0.214960054
30326.28325990329,0.1414350420236587,-0.214960054
30331.290691163944,0.110434204339981,-0.214960054
30336.29825754542,0.1862926185131073,-0.260094672
30341.30583701552,0.1862926185131073,-0.183826476
30346.31340917139,0.1414350420236587,-0.183826476
30351.32102752242,0.1862926185131073,-0.183826476
30356.328547708737,0.1862926185131073,-0.183826476
30361.33611909469,0.110434204339981,-0.183826476
30366.34373513596,0.1552943736314773,-0.183826476
30371.35126456131,0.1862926185131073,-0.214960054
30376.35883286758,0.2172940075397491,-0.183826476
30381.36640579337,0.2172940075397491,-0.214960054
30386.37397871916,0.2172940075397491,-0.183826476
30391.38156242382,0.1414350420236587,-0.183826476
30396.389122260985,0.2172940075397491,-0.183826476
30401.39661203549,0.04843615,-0.13870424
30406.40426618776,0.1414350420236587,-0.152696386
30411.411837188756,0.1724361032247543,-0.152696386
30416.41941,0.2482956200838089,-0.152696386
30421.426993819205,0.2172940075397491,-0.183826476
30426.434553656367,0.1862926185131073,-0.152696386
30431.442124657355,0.2482956200838089,-0.152696386
30436.449617896506,0.2172940075397491,-0.152696386
30441.457280517883,0.2482956200838089,-0.152696386
30446.464842664805,0.2482956200838089,-0.183826476
30451.47241790035,0.1862926185131073,-0.152696386
30456.479999680218,0.2172940075397491,-0.152696386
30461.487558747456,0.2482956200838089,-0.152696386
30466.495130903328,0.2482956200838089,-0.152696386
30471.502702289275,0.2482956200838089,-0.152696386
30476.51027752482,0.1414350420236587,-0.121569805
30481.51784852581,0.2172940075397491,-0.152696386
30486.525418756886,0.2172940075397491,-0.152696386
30491.53299206763,0.1414350420236587,-0.152696386
30496.54056191375,0.2482956200838089,-0.152696386
30501.548135609457,0.2482956200838089,-0.183826476
30506.55570622549,0.2172940075397491,-0.228956044
30511.56327876632,0.1724361032247543,-0.121569805
30516.570854771784,0.2172940075397491,-0.183826476
30521.57842500286,0.2172940075397491,-0.152696386
30526.58611,0.1414350420236587,-0.152696386
30531.593570854435,0.2482956200838089,-0.152696386
30536.60113993063,0.2792974412441253,-0.152696386
30541.608715166178,0.1724361032247543,-0.152696386
30546.61628308749,0.1724361032247543,-0.152696386
30551.62385562832,0.2172940075397491,-0.121569805
30556.631425859392,0.2172940075397491,-0.121569805
30561.63900032502,0.2172940075397491,-0.183826476
30566.646574405688,0.2172940075397491,-0.152696386
30571.654140787163,0.2482956200838089,-0.152696386
30576.66171294303,0.1414350420236587,0.0307605508714914
30581.669286253786,0.2482956200838089,-0.152696386
30586.676857639733,0.2482956200838089,-0.121569805
30591.68443095048,0.2482956200838089,-0.152696386
30596.692028898648,0.2482956200838089,-0.152696386
30601.699576032144,0.1724361032247543,-0.152696386
30606.70714703313,0.2482956200838089,-0.152696386
30611.714719958924,0.2482956200838089,-0.183826476
30616.72230674326,0.2482956200838089,-0.183826476
30621.73004173705,0.2172940075397491,-0.076457746
30626.737446820443,0.1724361032247543,-0.183826476
30631.74502,0.2482956200838089,-0.152696386
30636.75258266307,0.2482956200838089,-0.152696386
30641.76015558886,0.2172940075397491,-0.152696386
30646.76775931142,0.2172940075397491,-0.183826476
30651.775297975804,0.2172940075397491,-0.183826476
30656.78286474224,0.2172940075397491,-0.183826476
30661.790399172063,0.1862926185131073,-0.183826476
30666.79801251861,0.2172940075397491,-0.152696386
30671.80559275864,0.2482956200838089,-0.152696386
30676.81316221979,0.2172940075397491,-0.183826476
30681.82072706143,0.2172940075397491,-0.183826476
30686.828290748188,0.2172940075397491,-0.183826476
30691.836125061564,0.1414350420236587,-0.183826476
30696.843448148556,0.1414350420236587,-0.152696386
30701.85101529995,0.1862926185131073,-0.152696386
30706.85859246029,0.2172940075397491,-0.152696386
30711.86607376569,0.1862926185131073,-0.183826476
30716.87372907284,0.2172940075397491,-0.076457746
30721.88130315351,0.2172940075397491,-0.183826476
30726.88887915897,0.2482956200838089,-0.152696386
30731.89645323965,0.2172940075397491,-0.152696386
30736.90401846624,0.2482956200838089,-0.183826476
30741.91159370179,0.2172940075397491,-0.183826476
30746.919169322297,0.2172940075397491,-0.000240307
30751.92673454889,0.2172940075397491,-0.152696386
30756.934305934843,0.2172940075397491,-0.183826476
30761.941884635027,0.1862926185131073,-0.076457746
30766.949466414888,0.2172940075397491,-0.031353116
30771.956983136573,0.2172940075397491,-0.183826476
30776.964594558325,0.2172940075397491,-0.183826476
30781.972170948757,0.034577165,-0.152696386
30786.979741179824,0.1414350420236587,-0.291236728
30791.987309486096,0.2172940075397491,-0.152696386
30796.99488626148,0.110434204339981,-0.214960054
30802.002455722635,0.2482956200838089,-0.214960054
30807.010028263463,0.1552943736314773,-0.183826476
30812.01760195917,0.1862926185131073,-0.183826476
30817.02517142033,0.1862926185131073,-0.183826476
30822.03274280628,0.2482956200838089,-0.183826476
30827.040316117025,0.2621523737907409,-0.183826476
30832.04789366233,0.1724361032247543,-0.214960054
30837.055458503968,0.2172940075397491,-0.183826476
30842.0630310448,0.1862926185131073,-0.183826476
30847.070605125464,0.2482956200838089,-0.107579231
30852.07817535654,0.1724361032247543,-0.183826476
30857.08574674249,0.2172940075397491,-0.183826476
30862.09331966828,0.2172940075397491,-0.183826476
30867.10096496648,0.1862926185131073,-0.183826476
30872.108437032846,0.2172940075397491,-0.152696386
30877.11603459605,0.1414350420236587,-0.183826476
30882.12361,0.2172940075397491,-0.246094167
30887.131179677708,0.1414350420236587,-0.152696386
30892.13885500276,0.2172940075397491,-0.152696386
30897.14628010405,0.2172940075397491,-0.107579231
30902.15388921605,0.2482956200838089,-0.183826476
30907.16146714631,0.2172940075397491,-0.152696386
30912.169168263656,0.1862926185131073,-0.183826476
30917.176611073093,0.2931542992591858,-0.152696386
30922.184182074085,0.2172940075397491,-0.183826476
30927.191768088505,0.1862926185131073,-0.13870424
30932.199326385824,0.1862926185131073,-0.183826476
30937.206903546168,0.2172940075397491,-0.214960054
30942.21447493212,0.2172940075397491,-0.214960054
30947.222042853435,0.2482956200838089,-0.062469475
30952.229615394263,0.2482956200838089,-0.031353116
30957.237187165178,0.2172940075397491,-0.152696386
30962.244762015765,0.2172940075397491,-0.152696386
30967.252333016757,0.2482956200838089,-0.183826476
30972.25993327468,0.2172940075397491,-0.183826476
30977.26748387281,0.1862926185131073,-0.183826476
30982.275046404688,0.1862926185131073,-0.152696386
30987.282621640235,0.2621523737907409,-0.183826476
30992.290190716427,0.1414350420236587,-0.152696386
30997.29776864669,0.110434204339981,-0.183826476
31002.30533579809,0.1724361032247543,-0.152696386
31007.31290718404,0.2482956200838089,-0.183826476
31012.32051244644,0.1862926185131073,-0.183826476
31017.32810077061,0.2482956200838089,-0.076457746
31022.33562557645,0.1414350420236587,-0.152696386
31027.34319927216,0.2172940075397491,-0.152696386
31032.35076642355,0.1724361032247543,-0.152696386
31037.35833896438,0.2172940075397491,-0.183826476
31042.36591035033,0.2482956200838089,-0.152696386
31047.37351253305,0.2482956200838089,-0.152696386
31052.380978055106,0.2482956200838089,-0.152696386
31057.388627972818,0.2482956200838089,-0.152696386
31062.396198588853,0.2482956200838089,-0.121569805
31067.40377228456,0.1724361032247543,-0.090443805
31072.411343285552,0.2482956200838089,-0.090443805
31077.41891621134,0.3103024065494537,-0.090443805
31082.426491831848,0.3103024065494537,-0.121569805
31087.43415753291,0.3103024065494537,-0.166686311
31092.441642687903,0.2654464542865753,-0.028202401
31097.449203679946,0.3413075804710388,-0.135555223
31102.456784304923,0.189586654305458,-0.180674016
31107.464346066885,0.3723129332065582,-0.028202401
31112.47191899268,0.2654464542865753,-0.104427643
31117.479491148544,0.2654464542865753,-0.059321333
31122.48706368937,0.2205909788608551,-0.028202401
31127.494637770043,0.2964513301849365,-0.104427643
31132.50216565556,0.3723129332065582,-0.028202401
31137.509782081783,0.2964513301849365,-0.028202401
31142.51735192789,0.3723129332065582,-0.028202401
31147.52492331385,0.2964513301849365,-0.028202401
31152.53249431484,0.3413075804710388,-0.028202401
31157.540067240625,0.2964513301849365,-0.028202401
31162.547640166416,0.3413075804710388,-0.028202401
31167.55521809668,0.3413075804710388,-0.059321333
31172.56279256231,0.2205909788608551,-0.028202401
31177.570356249067,0.3103024065494537,-0.028202401
31182.577939183804,0.3723129332065582,-0.028202401
31187.585499405926,0.189586654305458,-0.059321333
31192.59307079188,0.2344418168067932,-0.028202401
31197.60064256279,0.2964513301849365,-0.059321333
31202.608215103617,0.3723129332065582,-0.135555223
31207.615862326616,0.189586654305458,-0.104427643
31212.62336134016,0.3413075804710388,-0.104427643
31217.63095389889,0.2654464542865753,-0.104427643
31222.63850334214,0.2654464542865753,-0.028202401
31227.64607626793,0.3723129332065582,-0.028202401
31232.65365,0.3723129332065582,-0.180674016
31237.661218269917,0.189586654305458,-0.104427643
31242.66879081074,0.3723129332065582,-0.028202401
31247.67639376338,0.3723129332065582,-0.149541348
31252.683935892404,0.3274564146995544,-0.07330358
31257.69150843323,0.25159552693367,-0.042180128
31262.69908405374,0.1757359653711319,-0.07330358
31267.70665236001,0.25159552693367,0.064914554
31272.714570979548,-0.020904606,-0.194662422
31277.72187,0.08603318,-0.025031207
31282.72937922153,0.1480493247509002,-0.070128933
31287.736950607483,0.2549188137054443,-0.115231156
31292.744513909285,0.1342104524374008,-0.052966535
31297.75210146354,-0.138736486,-0.021839535
31302.759690557632,-0.107599758,0.009250917
31307.76722999193,-0.045336865,-0.066930868
31312.774801377884,-0.121487714,-0.035802279
31317.782370069115,-0.09035293,-0.035802279
31322.789943764823,-0.16651623,-0.035802279
31327.797527469487,-0.104234152,0.0263569951057434
31332.80509154121,-0.104234152,0.1333110183477401
31337.81266716171,-0.041960303,0.0124572068452835
31342.820192737465,-0.041960303,0.1643295437097549
31347.827803774257,-0.041960303,0.0124572068452835
31352.835374390288,-0.041960303,0.0124572068452835
31357.84294693112,-0.041960303,-0.185052276
31362.850524091464,-0.041960303,-0.108804695
31367.85823560272,-0.010828696,0.074492678
31372.865669173127,0.020227650180459,0.074492678
31377.873263271693,0.08226908,-0.001447709
31382.88080848039,0.08226908,-0.136707515
31387.888382176097,0.037433058,-0.258076519
31392.89595125229,0.1443143635988235,-0.28924185
31397.903523023204,-0.007426183,-0.133447096
31402.91109556403,0.085674003,-0.133447096
31407.91867002966,0.1166980117559433,-0.331096351
31412.926329956324,0.1477251797914505,-0.407404482
31417.933837054017,0.1028972044587135,-0.299920529
31422.94134415171,0.1787554919719696,-0.376220256
31427.948954803545,0.1787554919719696,-0.237582177
31432.956527729333,0.089093521,-0.313865006
31437.96410104008,0.1959849148988723,-0.206416741
31442.971697833367,0.075298645,-0.251517713
31447.97924496686,0.1201234012842178,-0.282691091
31452.98681866257,0.1511564254760742,-0.251517713
31457.994387353803,0.1511564254760742,-0.251517713
31463.001960279595,0.1511564254760742,-0.251517713
31468.009531280582,0.1821896880865097,-0.220347777
31473.017111520607,0.1063313409686088,-0.220347777
31478.02468098176,0.1821896880865097,-0.220347777
31483.032248903077,0.2132231593132019,-0.189181343
31488.03981990407,0.1821896880865097,-0.189181343
31493.047394369696,0.2132231593132019,-0.234279513
31498.05497653452,0.1373642683029174,-0.234279513
31503.06253637168,0.2132231593132019,-0.158018395
31508.07014163407,0.2752937078475952,-0.126856029
31513.077555186577,0.092539325,-0.064544804
31518.08525014457,0.3373651206493377,-0.171944082
31523.09282307036,0.3373651206493377,-0.033390108
31528.10039638111,0.3684054911136627,-0.078456968
31533.107969691857,0.2166836708784103,-0.033390108
31538.11554107781,0.2166836708784103,0.059845168
31543.12312324263,0.2787630259990692,-0.078456968
31548.13090212182,0.3684054911136627,0.028806984424591
31553.13826408973,0.3373651206493377,-0.047300685
31558.14582662161,0.3235840499401092,0.028806984424591
31563.15339916244,0.3235840499401092,-0.00223897
31568.16106,0.461527944,-0.078456968
31573.168550403458,0.461527944,0.090886511
31578.17611716989,0.4167084991931915,0.0149509888142347
31583.18377247704,0.4304869174957275,0.059845168
31588.191261096672,0.4167084991931915,-0.061209042
31593.19883209766,0.4304869174957275,-0.016147956
31598.20640271369,0.3546243607997894,0.090886511
31603.21407110947,0.3408461511135101,0.059845168
31608.22154856527,0.233942449,0.090886511
31613.229123030906,0.3856648504734039,0.0459919869899749
31618.236692877013,0.4925720691680908,0.0459919869899749
31623.24429044022,0.3408461511135101,0.0149509888142347
31628.25183564892,0.4925720691680908,-0.030051794
31633.25941011454,0.4477523565292358,0.0459919869899749
31638.26698265537,0.4925720691680908,0.0459919869899749
31643.274550961647,0.523616374,-0.030051794
31648.28227132697,0.2201675474643707,0.0459919869899749
31653.289696428263,0.264985055,0.077033222
31658.29722277394,0.4167084991931915,0.001097961
31663.30484150992,0.3408461511135101,0.0459919869899749
31668.31246178575,0.523616374,0.1219280809164047
31673.32011,0.4477523565292358,0.0459919869899749
31678.327651907686,0.264985055,0.077033222
31683.335131673244,0.523616374,0.0459919869899749
31688.34269997952,0.4787963926792145,0.090886511
31693.350273675227,0.4167084991931915,0.0459919869899749
31698.35784352134,0.3408461511135101,0.1219280809164047
31703.365418756886,0.4477523565292358,0.1219280809164047
31708.37299,0.4925720691680908,0.077033222
31713.38056037391,0.3718895018100738,0.0149509888142347
31718.38813214482,0.4167084991931915,0.0149509888142347
31723.39570430069,0.3718895018100738,0.1219280809164047
31728.40327645656,0.3718895018100738,0.0149509888142347
31733.41084899739,0.3718895018100738,0.0459919869899749
31738.41843000733,0.4167084991931915,0.0459919869899749
31743.42600370304,0.523616374,0.1219280809164047
31748.433480003965,0.4477523565292358,0.1219280809164047
31753.441135696077,0.3098030090332031,0.0149509888142347
31758.44871,0.4167084991931915,0.0459919869899749
31763.456282702533,0.3098030090332031,0.0459919869899749
31768.46385408848,0.4477523565292358,0.0459919869899749
31773.471425089472,0.3856648504734039,0.0149509888142347
31778.478995705504,0.4167084991931915,0.0149509888142347
31783.486575945528,0.4925720691680908,0.0149509888142347
31788.494141172123,0.4925720691680908,0.0149509888142347
31793.50171255807,0.3408461511135101,0.090886511
31798.509283944026,0.461527944,0.0149509888142347
31803.51686110437,0.4925720691680908,0.090886511
