Step_Time(s),Current(A),Voltage(V),Temperature (C)_1,Temperature (C)_2
7536.395880931987,0.04999915882945061,3.2739152908325195,-10.273641586303711,-10.813453674316406
7541.4034473134625,0.04999212548136711,3.2739152908325195,-10.14969253540039,-10.813453674316406
7546.411019854293,0.04999564215540886,3.2739152908325195,-10.227593421936035,-10.813453674316406
7551.418593165042,0.04999212548136711,3.2739152908325195,-10.227593421936035,-10.749685287475586
7556.426180334337,0.04999915882945061,3.2739152908325195,-10.305500984191895,-10.78156852722168
7561.433738631661,0.04999564215540886,3.2739152908325195,-10.273641586303711,-10.813453674316406
7566.441323106239,0.04999564215540886,3.2739152908325195,-10.195737838745117,-10.813453674316406
7571.448889102755,0.04999564215540886,3.2739152908325195,-10.273641586303711,-10.813453674316406
7576.456472807415,0.04999915882945061,3.2742230892181396,-10.227593421936035,-10.78156852722168
7581.464026100262,0.04999564215540886,3.2739152908325195,-10.195737838745117,-10.749685287475586
7586.471600565889,0.04999564215540886,3.2739152908325195,-10.241783142089844,-10.78156852722168
7591.479170796963,0.04999212548136711,3.2742230892181396,-10.163883209228516,-10.78156852722168
7596.486810705728,0.04999212548136711,3.2739152908325195,-10.351554870605469,-10.749685287475586
7601.494269683466,0.04999915882945061,3.2742230892181396,-10.195737838745117,-10.813453674316406
7606.501886494652,0.04999564215540886,3.2742230892181396,-10.305500984191895,-10.749685287475586
7611.509552580672,0.04999564215540886,3.2739152908325195,-10.20992660522461,-10.749685287475586
7616.517026956798,0.04999212548136711,3.2739152908325195,-10.163883209228516,-10.859771728515625
7621.524602577306,0.04999564215540886,3.2742230892181396,-10.163883209228516,-10.749685287475586
7626.532188206761,0.04999564215540886,3.2742230892181396,-10.117840766906738,-10.78156852722168
7631.539757667913,0.04999564215540886,3.2742230892181396,-10.195737838745117,-10.717803955078125
7636.547348301847,0.04999564215540886,3.2742230892181396,-10.507412910461426,-10.717803955078125
7641.554892355664,0.04999564215540886,3.2742230892181396,-10.351554870605469,-10.749685287475586
7646.562459892019,0.04999564215540886,3.2742230892181396,-10.273641586303711,-10.749685287475586
7651.570033202768,0.04999915882945061,3.2742230892181396,-10.241783142089844,-10.717803955078125
7656.577601894,0.04999564215540886,3.2742230892181396,-10.241783142089844,-10.749685287475586
7661.585176359628,0.04999915882945061,3.2745308876037598,-10.20992660522461,-10.717803955078125
7666.592748900458,0.04999212548136711,3.2742230892181396,-10.241783142089844,-10.749685287475586
7671.600309507539,0.04999564215540886,3.2742230892181396,-10.351554870605469,-10.749685287475586
7676.607853176397,0.04999564215540886,3.2742230892181396,-10.132030487060547,-10.78156852722168
7681.615431876581,0.04999564215540886,3.2742230892181396,-10.132030487060547,-10.749685287475586
7686.622989403985,0.04999564215540886,3.2745308876037598,-10.163883209228516,-10.749685287475586
7691.630602365577,0.04999564215540886,3.2742230892181396,-10.163883209228516,-10.78156852722168
7696.638179910881,0.04999564215540886,3.2745308876037598,-10.351554870605469,-10.717803955078125
7701.645787483037,0.04999212548136711,3.2745308876037598,-10.241783142089844,-10.749685287475586
7706.653372342576,0.04999564215540886,3.27483868598938,-10.20992660522461,-10.717803955078125
7711.660822851203,0.04999564215540886,3.27483868598938,-10.287832260131836,-10.795999526977539
7716.668469304282,0.04999915882945061,3.2745308876037598,-10.241783142089844,-10.717803955078125
7721.676041845112,0.04999564215540886,3.27483868598938,-10.20992660522461,-10.749685287475586
7726.6836147709,0.04999564215540886,3.275146484375,-10.241783142089844,-10.749685287475586
7731.69118769669,0.04999212548136711,3.2745308876037598,-10.132030487060547,-10.749685287475586
7736.698752538328,0.04999564215540886,3.27483868598938,-10.163883209228516,-10.717803955078125
7741.706425168659,0.04999564215540886,3.275146484375,-10.163883209228516,-10.717803955078125
7746.71388453136,0.04999564215540886,3.275146484375,-10.163883209228516,-10.717803955078125
7751.721576409674,0.04999564215540886,3.275146484375,-10.365747451782227,-10.717803955078125
7756.729000356088,0.04999564215540886,3.275146484375,-10.319692611694336,-10.78156852722168
7761.7366133176765,0.04999564215540886,3.275146484375,-10.241783142089844,-10.717803955078125
7766.744180084113,0.04999564215540886,3.275146484375,-10.241783142089844,-10.749685287475586
7771.751786116431,0.04999564215540886,3.27545428276062,-10.20992660522461,-10.717803955078125
7776.759336329602,0.04999564215540886,3.275146484375,-10.163883209228516,-10.717803955078125
7781.766999335944,0.04999564215540886,3.275146484375,-10.163883209228516,-10.795999526977539
7786.774494884848,0.04999564215540886,3.275146484375,-10.287832260131836,-10.63962173461914
7791.782074354951,0.04999915882945061,3.275146484375,-10.163883209228516,-10.717803955078125
7796.789620718527,0.04999564215540886,3.27545428276062,-10.241783142089844,-10.717803955078125
7801.797192874396,0.04999212548136711,3.275146484375,-10.241783142089844,-10.795999526977539
7806.804781198572,0.04999564215540886,3.27545428276062,-10.20992660522461,-10.717803955078125
7811.812364133312,0.04999564215540886,3.27545428276062,-10.319692611694336,-10.717803955078125
7816.819779225652,0.04999564215540886,3.27545428276062,-10.319692611694336,-10.717803955078125
7821.827495356424,0.04999564215540886,3.275146484375,-10.20992660522461,-10.795999526977539
7826.835028631372,0.04999564215540886,3.27545428276062,-10.287832260131836,-10.795999526977539
7831.842623499859,0.04999564215540886,3.27545428276062,-10.287832260131836,-10.717803955078125
7836.850162549204,0.04999212548136711,3.275146484375,-10.20992660522461,-10.717803955078125
7841.857761652246,0.04999564215540886,3.27545428276062,-10.365747451782227,-10.717803955078125
7846.8653611402515,0.04999564215540886,3.27545428276062,-10.365747451782227,-10.795999526977539
7851.872914048139,0.04999212548136711,3.27545428276062,-10.365747451782227,-10.717803955078125
7856.880500832473,0.04999564215540886,3.27545428276062,-10.20992660522461,-10.717803955078125
7861.888152290027,0.04999212548136711,3.2757620811462402,-10.287832260131836,-10.795999526977539
7866.895504633951,0.04999564215540886,3.2757620811462402,-10.20992660522461,-10.717803955078125
7871.903210755771,0.04999212548136711,3.27545428276062,-10.132030487060547,-10.717803955078125
7876.910776367328,0.04999212548136711,3.2757620811462402,-10.241783142089844,-10.68592357635498
7881.918344288643,0.04999564215540886,3.2757620811462402,-10.333884239196777,-10.717803955078125
7886.925881028225,0.04999915882945061,3.2757620811462402,-10.287832260131836,-10.717803955078125
7891.933487830463,0.04999564215540886,3.2757620811462402,-10.287832260131836,-10.717803955078125
7896.941163540474,0.04999212548136711,3.2757620811462402,-10.489738464355469,-10.68592357635498
7901.948752634568,0.04999915882945061,3.2757620811462402,-10.20992660522461,-10.717803955078125
7906.956204683033,0.04999564215540886,3.2760698795318604,-10.365747451782227,-10.717803955078125
7911.9637733742675,0.04999564215540886,3.2757620811462402,-10.287832260131836,-10.717803955078125
7916.97131165369,0.04999564215540886,3.2760698795318604,-10.489738464355469,-10.717803955078125
7921.9789253852,0.04999564215540886,3.2760698795318604,-10.365747451782227,-10.795999526977539
7926.986493691474,0.04999915882945061,3.2760698795318604,-10.44367504119873,-10.717803955078125
7931.994060457909,0.04999564215540886,3.2760698795318604,-10.287832260131836,-10.717803955078125
7937.001632613779,0.04999564215540886,3.2760698795318604,-10.132030487060547,-10.795999526977539
7942.009209389164,0.04999564215540886,3.2760698795318604,-10.287832260131836,-10.795999526977539
7947.016741894192,0.04999212548136711,3.2760698795318604,-10.365747451782227,-10.795999526977539
7952.024356010663,0.04999564215540886,3.2763776779174805,-10.132030487060547,-10.717803955078125
7957.0320432694625,0.04999212548136711,3.2760698795318604,-10.20992660522461,-10.764115333557129
7962.039509176475,0.04999212548136711,3.2760698795318604,-10.20992660522461,-10.717803955078125
7967.047075172991,0.04999915882945061,3.2760698795318604,-10.287832260131836,-10.717803955078125
7972.054511438113,0.04999212548136711,3.2760698795318604,-10.287832260131836,-10.717803955078125
7977.062221409529,0.04999915882945061,3.2763776779174805,-10.255973815917969,-10.717803955078125
7982.069783171488,0.04999212548136711,3.2760698795318604,-10.44367504119873,-10.717803955078125
7987.077360716795,0.04999564215540886,3.2760698795318604,-10.255973815917969,-10.717803955078125
7992.084925173472,0.04999564215540886,3.2763776779174805,-10.411808013916016,-10.68592357635498
7997.092426111812,0.04999564215540886,3.2763776779174805,-10.20992660522461,-10.717803955078125
8002.1000286794915,0.04999212548136711,3.2763776779174805,-10.178071975708008,-10.68592357635498
8007.1076420260415,0.04999564215540886,3.2766852378845215,-10.20992660522461,-10.874200820922852
8012.115232659974,0.04999564215540886,3.2763776779174805,-10.132030487060547,-10.795999526977539
8017.122809050401,0.04999564215540886,3.2763776779174805,-10.20992660522461,-10.68592357635498
8022.130360418451,0.04999564215540886,3.2763776779174805,-10.132030487060547,-10.717803955078125
8027.137935269038,0.04999564215540886,3.2763776779174805,-10.287832260131836,-10.764115333557129
8032.1454196541135,0.04999564215540886,3.2763776779174805,-10.178071975708008,-10.68592357635498
8037.153019527077,0.04999564215540886,3.2769930362701416,-10.255973815917969,-10.795999526977539
8042.160671754549,0.04999212548136711,3.2763776779174805,-10.287832260131836,-10.717803955078125
8047.168311278354,0.04999564215540886,3.2766852378845215,-10.44367504119873,-10.717803955078125
8052.175705967835,0.04999564215540886,3.2766852378845215,-10.365747451782227,-10.874200820922852
8057.183366664421,0.04999564215540886,3.2766852378845215,-10.287832260131836,-10.717803955078125
8062.190933045896,0.04999915882945061,3.2766852378845215,-10.20992660522461,-10.795999526977539
8067.1985078964835,0.04999564215540886,3.2766852378845215,-10.44367504119873,-10.717803955078125
8072.20602230841,0.04999212548136711,3.2763776779174805,-10.365747451782227,-10.795999526977539
8077.213649128547,0.04999564215540886,3.2766852378845215,-10.287832260131836,-10.68592357635498
8082.221237067762,0.04999564215540886,3.2766852378845215,-10.333884239196777,-10.795999526977539
8087.228805374035,0.04999212548136711,3.2766852378845215,-10.333884239196777,-10.842312812805176
8092.236369445755,0.04999564215540886,3.2769930362701416,-10.521608352661133,-10.795999526977539
8097.243941216664,0.04999212548136711,3.2766852378845215,-10.287832260131836,-10.764115333557129
8102.251509907897,0.04999915882945061,3.2769930362701416,-10.44367504119873,-10.68592357635498
8107.259087453203,0.04999564215540886,3.2766852378845215,-10.287832260131836,-10.717803955078125
8112.2666738525795,0.04999564215540886,3.2769930362701416,-10.132030487060547,-10.68592357635498
8117.274233304783,0.04999564215540886,3.2766852378845215,-10.20992660522461,-10.717803955078125
8122.281808540328,0.04999564215540886,3.2769930362701416,-10.365747451782227,-10.842312812805176
8127.289470006832,0.04999212548136711,3.2769930362701416,-10.44367504119873,-10.842312812805176
8132.29694168824,0.04999212548136711,3.2773008346557617,-10.132030487060547,-10.68592357635498
8137.304523083141,0.04999564215540886,3.2769930362701416,-10.132030487060547,-10.874200820922852
8142.312076375989,0.04999212548136711,3.2769930362701416,-10.287832260131836,-10.764115333557129
8147.319696266853,0.04999564215540886,3.2773008346557617,-10.365747451782227,-10.717803955078125
8152.327187196243,0.04999564215540886,3.2773008346557617,-10.365747451782227,-10.795999526977539
8157.3347620468285,0.04999564215540886,3.2769930362701416,-10.287832260131836,-10.717803955078125
8162.342386942168,0.04999564215540886,3.277608633041382,-10.132030487060547,-10.717803955078125
8167.350066116816,0.04999212548136711,3.2773008346557617,-10.20992660522461,-10.717803955078125
8172.357546652294,0.04999564215540886,3.2773008346557617,-10.20992660522461,-10.795999526977539
8177.365101100022,0.04999564215540886,3.2773008346557617,-10.20992660522461,-10.717803955078125
8182.372663246941,0.04999564215540886,3.2773008346557617,-10.287832260131836,-10.717803955078125
8187.380254265833,0.04999564215540886,3.277608633041382,-10.20992660522461,-10.717803955078125
8192.387802554207,0.04999564215540886,3.2773008346557617,-10.132030487060547,-10.795999526977539
8197.39538317919,0.04999212548136711,3.2773008346557617,-10.44367504119873,-10.68592357635498
8202.4029549501,0.04999915882945061,3.277608633041382,-10.287832260131836,-10.717803955078125
8207.41061988124,0.04999564215540886,3.277916431427002,-10.365747451782227,-10.68592357635498
8212.418115815102,0.04999564215540886,3.277608633041382,-10.132030487060547,-10.717803955078125
8217.425713378309,0.04999212548136711,3.2773008346557617,-10.56767749786377,-10.764115333557129
8222.433245113418,0.04999212548136711,3.277608633041382,-10.255973815917969,-10.68592357635498
8227.440771074132,0.04999564215540886,3.277608633041382,-10.365747451782227,-10.717803955078125
8232.44839866419,0.04999564215540886,3.277608633041382,-10.365747451782227,-10.795999526977539
8237.455914230995,0.04999564215540886,3.277608633041382,-10.44367504119873,-10.795999526977539
8242.46355336984,0.04999564215540886,3.277608633041382,-10.365747451782227,-10.764115333557129
8247.471267575813,0.04999212548136711,3.277608633041382,-10.677504539489746,-10.795999526977539
8252.478672659205,0.04999212548136711,3.277608633041382,-10.333884239196777,-10.795999526977539
8257.486244430114,0.04999564215540886,3.277608633041382,-10.287832260131836,-10.764115333557129
8262.493851617312,0.04999564215540886,3.277916431427002,-10.521608352661133,-10.795999526977539
8267.50150769438,0.04999564215540886,3.277916431427002,-10.287832260131836,-10.764115333557129
8272.50895589325,0.04999564215540886,3.277916431427002,-10.178071975708008,-10.764115333557129
8277.516543062546,0.04999564215540886,3.277608633041382,-10.255973815917969,-10.874200820922852
8282.5241325416,0.04999564215540886,3.277916431427002,-10.489738464355469,-10.795999526977539
8287.531702002752,0.04999564215540886,3.277916431427002,-10.365747451782227,-10.68592357635498
8292.539247211447,0.04999564215540886,3.277916431427002,-10.287832260131836,-10.68592357635498
8297.54681705756,0.04999564215540886,3.277916431427002,-10.20992660522461,-10.68592357635498
8302.554393447987,0.04999564215540886,3.277916431427002,-10.20992660522461,-10.717803955078125
8307.561926722934,0.04999564215540886,3.278224229812622,-10.178071975708008,-10.68592357635498
8312.569488484894,0.04999564215540886,3.277916431427002,-10.411808013916016,-10.764115333557129
8317.577104141203,0.04999564215540886,3.278224229812622,-10.365747451782227,-10.717803955078125
8322.584681686507,0.04999564215540886,3.277916431427002,-10.255973815917969,-10.717803955078125
8327.59225153262,0.04999212548136711,3.278224229812622,-10.411808013916016,-10.795999526977539
8332.599945720693,0.04999564215540886,3.278224229812622,-10.178071975708008,-10.795999526977539
8337.6074174021,0.04999564215540886,3.278224229812622,-10.100179672241211,-10.68592357635498
8342.615021894579,0.04999564215540886,3.278224229812622,-10.333884239196777,-10.764115333557129
8347.622577882144,0.04999564215540886,3.278224229812622,-10.132030487060547,-10.717803955078125
8352.630111157092,0.04999915882945061,3.278532028198242,-10.178071975708008,-10.717803955078125
8357.637790716699,0.04999564215540886,3.278224229812622,-10.255973815917969,-10.764115333557129
8362.645274716813,0.04999212548136711,3.278224229812622,-10.365747451782227,-10.874200820922852
8367.652934258518,0.04999915882945061,3.278532028198242,-10.411808013916016,-10.998736381530762
8372.660355510216,0.04999564215540886,3.278224229812622,-10.20992660522461,-10.764115333557129
8377.667971936444,0.04999212548136711,3.278532028198242,-10.333884239196777,-10.795999526977539
8382.675551021586,0.04999564215540886,3.278224229812622,-10.287832260131836,-10.764115333557129
8387.683076982301,0.04999564215540886,3.278532028198242,-10.489738464355469,-10.842312812805176
8392.690645288576,0.04999212548136711,3.278224229812622,-10.645626068115234,-10.795999526977539
8397.698260559924,0.04999212548136711,3.278532028198242,-10.411808013916016,-10.842312812805176
8402.705833870672,0.04999564215540886,3.278532028198242,-10.411808013916016,-10.764115333557129
8407.713407566382,0.04999564215540886,3.278224229812622,-10.255973815917969,-10.717803955078125
8412.72097125314,0.04999564215540886,3.278532028198242,-10.178071975708008,-10.795999526977539
8417.728545718766,0.04999915882945061,3.278532028198242,-10.287832260131836,-10.68592357635498
8422.736117874638,0.04999564215540886,3.278532028198242,-10.287832260131836,-10.874200820922852
8427.743691570346,0.04999564215540886,3.2788398265838623,-10.255973815917969,-10.68592357635498
8432.751261416457,0.04999564215540886,3.2788398265838623,-10.255973815917969,-10.68592357635498
8437.758785837335,0.04999564215540886,3.2788398265838623,-10.20992660522461,-10.795999526977539
8442.766411502593,0.04999564215540886,3.2788398265838623,-10.255973815917969,-10.764115333557129
8447.773860086423,0.04999564215540886,3.2788398265838623,-10.365747451782227,-10.795999526977539
8452.781566978163,0.04999564215540886,3.2788398265838623,-10.287832260131836,-10.764115333557129
8457.78932737929,0.04999564215540886,3.2788398265838623,-10.287832260131836,-10.717803955078125
8462.79665239108,0.04999564215540886,3.2788398265838623,-10.333884239196777,-10.717803955078125
8467.804268817308,0.04999564215540886,3.2788398265838623,-10.333884239196777,-10.795999526977539
8472.811796317861,0.04999564215540886,3.2791476249694824,-10.178071975708008,-10.68592357635498
8477.819530926694,0.04999564215540886,3.2788398265838623,-10.178071975708008,-10.795999526977539
8482.826986439795,0.04999212548136711,3.2788398265838623,-10.333884239196777,-10.795999526977539
8487.834588622518,0.04999564215540886,3.2788398265838623,-10.132030487060547,-10.717803955078125
8492.842135371051,0.04999915882945061,3.2791476249694824,-10.333884239196777,-10.874200820922852
8497.849697517973,0.04999564215540886,3.2791476249694824,-10.44367504119873,-10.795999526977539
8502.857278527914,0.04999564215540886,3.2788398265838623,-10.255973815917969,-10.764115333557129
8507.864846449227,0.04999564215540886,3.2788398265838623,-10.178071975708008,-10.717803955078125
8512.872418990057,0.04999564215540886,3.2791476249694824,-10.20992660522461,-10.717803955078125
8517.880080841522,0.04999564215540886,3.2791476249694824,-10.365747451782227,-10.717803955078125
8522.887567921314,0.04999564215540886,3.2791476249694824,-10.365747451782227,-10.795999526977539
8527.89513584263,0.04999564215540886,3.2791476249694824,-10.20992660522461,-10.68592357635498
8532.90270376394,0.04999212548136711,3.2788398265838623,-10.723587036132812,-10.874200820922852
8537.910275919812,0.04999212548136711,3.2791476249694824,-10.365747451782227,-10.764115333557129
8542.917807269963,0.04999915882945061,3.2791476249694824,-10.56767749786377,-10.874200820922852
8547.925380195751,0.04999564215540886,3.2791476249694824,-10.333884239196777,-10.764115333557129
8552.932994312221,0.04999564215540886,3.2794554233551025,-10.521608352661133,-10.717803955078125
8557.94056723801,0.04999212548136711,3.2794554233551025,-10.20992660522461,-10.68592357635498
8562.948136699162,0.04999564215540886,3.2791476249694824,-10.333884239196777,-10.795999526977539
8567.955735417247,0.04999564215540886,3.2794554233551025,-10.677504539489746,-10.764115333557129
8572.963322201584,0.04999915882945061,3.2794554233551025,-10.132030487060547,-10.842312812805176
8577.970850472055,0.04999564215540886,3.2797632217407227,-10.44367504119873,-10.842312812805176
8582.978380282366,0.04999915882945061,3.2797632217407227,-10.255973815917969,-10.764115333557129
8587.985997863474,0.04999564215540886,3.2794554233551025,-10.255973815917969,-10.842312812805176
8592.993567324625,0.04999212548136711,3.2794554233551025,-10.365747451782227,-10.874200820922852
8598.001142175215,0.04999915882945061,3.2797632217407227,-10.44367504119873,-11.108863830566406
8603.008711251407,0.04999564215540886,3.2797632217407227,-10.365747451782227,-10.795999526977539
8608.016281482478,0.04999915882945061,3.2800707817077637,-10.44367504119873,-10.717803955078125
8613.023856333066,0.04999564215540886,3.2797632217407227,-10.365747451782227,-10.717803955078125
8618.031426179177,0.04999212548136711,3.2797632217407227,-10.365747451782227,-10.764115333557129
8623.03895598949,0.04999564215540886,3.2800707817077637,-10.255973815917969,-10.842312812805176
8628.0465296852,0.04999564215540886,3.2797632217407227,-10.255973815917969,-10.717803955078125
8633.054144186626,0.04999915882945061,3.2797632217407227,-10.56767749786377,-10.764115333557129
8638.061718652256,0.04999564215540886,3.2794554233551025,-10.44367504119873,-10.717803955078125
8643.069246537769,0.04999564215540886,3.2800707817077637,-10.411808013916016,-10.717803955078125
8648.076863348955,0.04999564215540886,3.2797632217407227,-10.44367504119873,-10.795999526977539
8653.08443165523,0.04999564215540886,3.2797632217407227,-10.365747451782227,-10.717803955078125
8658.092010740373,0.04999564215540886,3.2797632217407227,-10.20992660522461,-10.68592357635498
8663.099574812091,0.04999564215540886,3.2800707817077637,-10.255973815917969,-10.68592357635498
8668.1071485078,0.04999564215540886,3.280378580093384,-10.287832260131836,-10.795999526977539
8673.1147318275,0.04999564215540886,3.2800707817077637,-10.365747451782227,-10.795999526977539
8678.122264717487,0.04999564215540886,3.2800707817077637,-10.333884239196777,-10.717803955078125
8683.129870749804,0.04999915882945061,3.280378580093384,-10.287832260131836,-10.795999526977539
8688.137454454463,0.04999564215540886,3.280378580093384,-10.489738464355469,-10.764115333557129
8693.145023145697,0.04999564215540886,3.2800707817077637,-10.255973815917969,-10.842312812805176
8698.152536402744,0.04999212548136711,3.2797632217407227,-10.20992660522461,-10.717803955078125
8703.160079686642,0.04999564215540886,3.2800707817077637,-10.489738464355469,-10.68592357635498
8708.167709586456,0.04999212548136711,3.2800707817077637,-10.20992660522461,-10.795999526977539
8713.175295215913,0.04999915882945061,3.280378580093384,-10.178071975708008,-10.842312812805176
8718.182866216905,0.04999564215540886,3.280378580093384,-10.132030487060547,-10.764115333557129
8723.1904352931,0.04999564215540886,3.280378580093384,-10.44367504119873,-10.795999526977539
8728.198014378242,0.04999915882945061,3.280378580093384,-10.287832260131836,-10.717803955078125
8733.205584224355,0.04999564215540886,3.280378580093384,-10.44367504119873,-10.717803955078125
8738.213156380223,0.04999212548136711,3.280686378479004,-10.489738464355469,-10.795999526977539
8743.220728536093,0.04999564215540886,3.2800707817077637,-10.287832260131836,-10.874200820922852
8748.228300691964,0.04999564215540886,3.280686378479004,-10.132030487060547,-10.795999526977539
8753.235880547027,0.04999564215540886,3.280378580093384,-10.411808013916016,-10.717803955078125
8758.243439229309,0.04999212548136711,3.280378580093384,-10.44367504119873,-10.68592357635498
8763.251013694939,0.04999915882945061,3.280686378479004,-10.677504539489746,-10.795999526977539
8768.258592395121,0.04999564215540886,3.280378580093384,-10.44367504119873,-10.68592357635498
8773.26614568797,0.04999564215540886,3.280686378479004,-10.333884239196777,-10.717803955078125
8778.273687816989,0.04999564215540886,3.280378580093384,-10.255973815917969,-10.68592357635498
8783.28123880008,0.04999564215540886,3.280686378479004,-10.100179672241211,-10.795999526977539
8788.289043856526,0.04999212548136711,3.280686378479004,-10.100179672241211,-10.68592357635498
8793.296470882615,0.04999564215540886,3.280686378479004,-10.20992660522461,-10.717803955078125
8798.304030334817,0.04999564215540886,3.280686378479004,-10.255973815917969,-10.795999526977539
8803.31160095085,0.04999564215540886,3.280686378479004,-10.132030487060547,-10.68592357635498
8808.319168872165,0.04999564215540886,3.280994176864624,-10.20992660522461,-10.717803955078125
8813.326738333317,0.04999564215540886,3.280994176864624,-10.20992660522461,-10.795999526977539
8818.334310874146,0.04999212548136711,3.280994176864624,-10.44367504119873,-10.717803955078125
8823.341878025542,0.04999564215540886,3.280994176864624,-10.132030487060547,-10.717803955078125
8828.349456725726,0.04999212548136711,3.280994176864624,-10.287832260131836,-10.68592357635498
8833.357025416959,0.04999564215540886,3.280994176864624,-10.20992660522461,-10.717803955078125
8838.364598342749,0.04999564215540886,3.280994176864624,-10.44367504119873,-10.68592357635498
8843.372174733175,0.04999564215540886,3.280994176864624,-10.20992660522461,-10.717803955078125
8848.379744964246,0.04999212548136711,3.280994176864624,-10.521608352661133,-10.764115333557129
8853.387343297372,0.04999564215540886,3.281301975250244,-10.100179672241211,-10.717803955078125
8858.394839616194,0.04999564215540886,3.281301975250244,-10.255973815917969,-10.874200820922852
8863.402418316378,0.04999915882945061,3.281301975250244,-10.287832260131836,-10.764115333557129
8868.41003127797,0.04999564215540886,3.281301975250244,-10.178071975708008,-10.795999526977539
8873.41760304888,0.04999564215540886,3.281301975250244,-10.723587036132812,-10.717803955078125
8878.425169815315,0.04999915882945061,3.281301975250244,-10.255973815917969,-10.764115333557129
8883.432754289894,0.04999212548136711,3.280994176864624,-10.44367504119873,-10.717803955078125
8888.440417681195,0.04999564215540886,3.281301975250244,-10.521608352661133,-10.764115333557129
8893.447897061795,0.04999564215540886,3.2816097736358643,-10.44367504119873,-10.65404224395752
8898.455529271369,0.04999564215540886,3.281301975250244,-10.56767749786377,-10.795999526977539
8903.46301635116,0.04999564215540886,3.281301975250244,-10.365747451782227,-10.68592357635498
8908.470605830213,0.04999212548136711,3.281301975250244,-10.411808013916016,-10.717803955078125
8913.47817298161,0.04999212548136711,3.281301975250244,-10.255973815917969,-10.842312812805176
8918.48575322163,0.04999212548136711,3.281301975250244,-10.255973815917969,-10.764115333557129
8923.49319141155,0.04999915882945061,3.2816097736358643,-10.411808013916016,-10.795999526977539
8928.500893683775,0.04999564215540886,3.281301975250244,-10.333884239196777,-10.764115333557129
8933.508433503035,0.04999564215540886,3.2816097736358643,-10.44367504119873,-10.717803955078125
8938.515989875561,0.04999564215540886,3.2816097736358643,-10.255973815917969,-10.795999526977539
8943.523565111109,0.04999564215540886,3.281301975250244,-10.20992660522461,-10.795999526977539
8948.531182307255,0.04999212548136711,3.2816097736358643,-10.132030487060547,-10.795999526977539
8953.538746378974,0.04999564215540886,3.2819175720214844,-10.75546932220459,-10.764115333557129
8958.54632238444,0.04999564215540886,3.2819175720214844,-10.132030487060547,-10.717803955078125
8963.553893000471,0.04999564215540886,3.2816097736358643,-10.44367504119873,-10.842312812805176
8968.561469775857,0.04999564215540886,3.2819175720214844,-10.100179672241211,-10.795999526977539
8973.569040006929,0.04999564215540886,3.2816097736358643,-10.132030487060547,-10.795999526977539
8978.576533246076,0.04999564215540886,3.2819175720214844,-10.599552154541016,-10.717803955078125
8983.58419317274,0.04999564215540886,3.2819175720214844,-10.44367504119873,-10.68592357635498
8988.591896214884,0.04999564215540886,3.2819175720214844,-10.521608352661133,-10.874200820922852
8993.599295523882,0.04999564215540886,3.2819175720214844,-10.365747451782227,-10.874200820922852
8998.606924268817,0.04999564215540886,3.2819175720214844,-10.44367504119873,-10.717803955078125
9003.614481026301,0.04999564215540886,3.2819175720214844,-10.287832260131836,-10.717803955078125
9008.622049332576,0.04999564215540886,3.2819175720214844,-10.287832260131836,-10.717803955078125
9013.629599160788,0.04999564215540886,3.2822253704071045,-10.365747451782227,-10.764115333557129
9018.637205578065,0.04999564215540886,3.2819175720214844,-10.20992660522461,-10.764115333557129
9023.644765030267,0.04999564215540886,3.2819175720214844,-10.178071975708008,-10.795999526977539
9028.652329101986,0.04999564215540886,3.2819175720214844,-10.521608352661133,-10.795999526977539
9033.659901257855,0.04999915882945061,3.2822253704071045,-10.365747451782227,-10.795999526977539
9038.66747918812,0.04999915882945061,3.2819175720214844,-10.100179672241211,-10.874200820922852
9043.675049034233,0.04999564215540886,3.2822253704071045,-10.287832260131836,-10.795999526977539
9048.682624654739,0.04999564215540886,3.2825331687927246,-10.333884239196777,-10.795999526977539
9053.690201430125,0.04999564215540886,3.2822253704071045,-10.287832260131836,-10.764115333557129
9058.697770121358,0.04999564215540886,3.2822253704071045,-10.44367504119873,-10.717803955078125
9063.705341507308,0.04999564215540886,3.2822253704071045,-10.44367504119873,-10.68592357635498
9068.712864773306,0.04999915882945061,3.2825331687927246,-10.100179672241211,-10.764115333557129
9073.720478889776,0.04999564215540886,3.2825331687927246,-10.132030487060547,-10.68592357635498
9078.728053740364,0.04999564215540886,3.2822253704071045,-10.365747451782227,-10.717803955078125
9083.735632825506,0.04999564215540886,3.2822253704071045,-10.20992660522461,-10.68592357635498
9088.743221534642,0.04999212548136711,3.2822253704071045,-10.287832260131836,-10.795999526977539
9093.750726707536,0.04999564215540886,3.2825331687927246,-10.333884239196777,-10.717803955078125
9098.758303097962,0.04999564215540886,3.2825331687927246,-10.100179672241211,-10.717803955078125
9103.765909900198,0.04999212548136711,3.2825331687927246,-10.20992660522461,-10.68592357635498
9108.77347897639,0.04999915882945061,3.2825331687927246,-10.365747451782227,-10.717803955078125
9113.781054981857,0.04999915882945061,3.2828409671783447,-10.0541410446167,-10.68592357635498
9118.788631372285,0.04999564215540886,3.2825331687927246,-10.178071975708008,-10.717803955078125
9123.79619813872,0.04999564215540886,3.2828409671783447,-10.44367504119873,-10.717803955078125
9128.803765675071,0.04999915882945061,3.2828409671783447,-10.132030487060547,-10.717803955078125
9133.811355924048,0.04999212548136711,3.2828409671783447,-10.365747451782227,-10.717803955078125
