Time,Temperature
0.0373,28.930417
0.0374,28.930417
0.0375,28.930417
0.0376,28.945947
0.0377,28.938182
0.0378,28.938182
0.0379,28.930417
0.038,28.930417
0.0381,28.930417
0.0382,28.914887
0.0383,28.907122
0.0384,28.907122
0.0385,28.922653
0.0386,28.938184
0.0387,28.938184
0.0388,28.914888
0.0389,28.914888
0.039,28.914888
0.0391,28.922654
0.0392,28.938185
0.0393,28.922654
0.0394,28.922654
0.0395,28.922654
0.0396,28.922654
0.0397,28.907123
0.0398,28.891592
0.0399,28.907122
0.04,28.907122
0.0401,28.930418
0.0402,28.914887
0.0403,28.914887
0.0404,28.922652
0.0405,28.914887
0.0406,28.938183
0.0407,28.930417
0.0408,28.930417
0.0409,28.938182
0.041,28.945948
0.0411,28.938183
0.0412,28.922652
0.0413,28.930417
0.0414,28.914887
0.0415,28.907121
0.0416,28.938182
0.0417,28.914887
0.0418,28.914887
0.0419,28.922652
0.042,28.907121
0.0421,28.914887
0.0422,28.907121
0.0423,28.899356
0.0424,28.907122
0.0425,28.907122
0.0426,28.938183
0.0427,28.907122
0.0428,28.907122
0.0429,28.899357
0.043,28.891592
0.0431,28.914888
0.0432,28.891592
0.0433,28.907122
0.0434,28.914887
0.0435,28.907121
0.0436,28.922652
0.0437,28.883826
0.0438,28.891591
0.0439,28.891591
0.044,28.891591
0.0441,28.907122
0.0442,28.899356
0.0443,28.907121
0.0444,28.899356
0.0445,28.891591
0.0446,28.883826
0.0447,28.876061
0.0448,28.891591
0.0449,28.891591
0.045,28.899356
0.0451,28.922652
0.0452,28.914886
0.0453,28.907121
0.0454,28.914887
0.0455,28.914887
0.0456,28.930417
0.0457,28.938182
0.0458,28.938182
0.0459,28.930417
0.046,28.938182
0.0461,28.953713
0.0462,28.938182
0.0463,28.938182
0.0464,28.930417
0.0465,28.922652
0.0466,28.938182
0.0467,28.930417
0.0468,28.922652
0.0469,28.914887
0.047,28.922652
0.0471,28.938182
0.0472,28.914887
0.0473,28.907121
0.0474,28.907121
0.0475,28.914887
0.0476,28.907121
0.0477,28.891591
0.0478,28.891591
0.0479,28.891591
0.048,28.907121
0.0481,28.914887
0.0482,28.883826
0.0483,28.891591
0.0484,28.891591
0.0485,28.891591
0.0486,28.907122
0.0487,28.914887
0.0488,28.922652
0.0489,28.914887
0.049,28.922652
0.0491,28.922652
0.0492,28.899356
0.0493,28.914887
0.0494,28.914887
0.0495,28.930417
0.0496,28.938183
0.0497,28.930417
0.0498,28.914887
0.0499,28.914887
0.05,28.907122
0.0501,28.914888
0.0502,28.907122
0.0503,28.907122
0.0504,28.907122
0.0505,28.907122
0.0506,28.914887
0.0507,28.883826
0.0508,28.876061
0.0509,28.883826
0.051,28.883826
0.0511,28.891591
0.0512,28.883826
0.0513,28.876061
0.0514,28.883826
0.0515,28.883826
0.0516,28.876061
0.0517,28.852765
0.0518,28.868295
0.0519,28.87606
0.052,28.868295
0.0521,28.876061
0.0522,28.876061
0.0523,28.876061
0.0524,28.883826
0.0525,28.883826
0.0526,28.891591
0.0527,28.891591
0.0528,28.899356
0.0529,28.899356
0.053,28.883826
0.0531,28.907122
0.0532,28.891591
0.0533,28.899356
0.0534,28.891591
0.0535,28.891591
0.0536,28.907122
0.0537,28.891591
0.0538,28.899356
0.0539,28.891591
0.054,28.891591
0.0541,28.891591
0.0542,28.883826
0.0543,28.883826
0.0544,28.883826
0.0545,28.883826
0.0546,28.883826
0.0547,28.87606
0.0548,28.87606
0.0549,28.883826
0.055,28.883826
0.0551,28.899356
0.0552,28.922652
0.0553,28.907122
0.0554,28.914887
0.0555,28.899357
0.0556,28.914888
0.0557,28.907123
0.0558,28.907123
0.0559,28.914888
0.056,28.899357
0.0561,28.922653
0.0562,28.907122
0.0563,28.899356
0.0564,28.907121
0.0565,28.899356
0.0566,28.930417
0.0567,28.914887
0.0568,28.922652
0.0569,28.922652
0.057,28.914887
0.0571,28.938182
0.0572,28.922652
0.0573,28.922652
0.0574,28.914887
0.0575,28.914887
0.0576,28.922652
0.0577,28.907121
0.0578,28.914886
0.0579,28.914886
0.058,28.914886
0.0581,28.930417
0.0582,28.907121
0.0583,28.907121
0.0584,28.907121
0.0585,28.907121
0.0586,28.922652
0.0587,28.914887
0.0588,28.914887
0.0589,28.907121
0.059,28.907121
0.0591,28.922652
0.0592,28.907121
0.0593,28.914887
0.0594,28.914887
0.0595,28.914887
0.0596,28.930417
0.0597,28.914887
0.0598,28.922652
0.0599,28.914887
0.06,28.914887
0.0601,28.930417
0.0602,28.914887
0.0603,28.922652
0.0604,28.922652
0.0605,28.907121
0.0606,28.922652
0.0607,28.899356
0.0608,28.899356
0.0609,28.899356
0.061,28.891591
0.0611,28.899356
0.0612,28.883826
0.0613,28.876061
0.0614,28.876061
0.0615,28.868296
0.0616,28.891591
0.0617,28.868296
0.0618,28.876061
0.0619,28.876061
0.062,28.860531
0.0621,28.883826
0.0622,28.876061
0.0623,28.876061
0.0624,28.883826
0.0625,28.883826
0.0626,28.907122
0.0627,28.899356
0.0628,28.907121
0.0629,28.914887
0.063,28.914887
0.0631,28.930417
0.0632,28.922651
0.0633,28.922651
0.0634,28.922651
0.0635,28.914886
0.0636,28.914886
0.0637,28.883825
0.0638,28.87606
0.0639,28.883825
0.064,28.87606
0.0641,28.891591
0.0642,28.876061
0.0643,28.876061
0.0644,28.883826
0.0645,28.883826
0.0646,28.899356
0.0647,28.899356
0.0648,28.907121
0.0649,28.907121
0.065,28.907121
0.0651,28.914887
0.0652,28.907121
0.0653,28.914886
0.0654,28.907121
0.0655,28.907121
0.0656,28.922652
0.0657,28.914886
0.0658,28.914886
0.0659,28.922651
0.066,28.930416
0.0661,28.922651
0.0662,28.922651
0.0663,28.907121
0.0664,28.914886
0.0665,28.914886
0.0666,28.914886
0.0667,28.89159
0.0668,28.89159
0.0669,28.868295
0.067,28.86053
0.0671,28.86053
0.0672,28.86053
0.0673,28.852765
0.0674,28.852765
0.0675,28.860531
0.0676,28.852766
0.0677,28.860531
0.0678,28.852766
0.0679,28.845001
0.068,28.868296
0.0681,28.876061
0.0682,28.876061
0.0683,28.876061
0.0684,28.876061
0.0685,28.883826
0.0686,28.891591
0.0687,28.914887
0.0688,28.899356
0.0689,28.907121
0.069,28.922652
0.0691,28.922652
0.0692,28.914887
0.0693,28.907122
0.0694,28.907122
0.0695,28.922653
0.0696,28.938184
0.0697,28.930419
0.0698,28.914888
0.0699,28.914888
0.07,28.922653
0.0701,28.899357
0.0702,28.899357
0.0703,28.891592
0.0704,28.899357
0.0705,28.907122
0.0706,28.891591
0.0707,28.891591
0.0708,28.876061
0.0709,28.876061
0.071,28.868296
0.0711,28.868296
0.0712,28.883826
0.0713,28.876061
0.0714,28.899356
0.0715,28.891591
0.0716,28.883826
0.0717,28.876061
0.0718,28.860531
0.0719,28.868296
0.072,28.868296
0.0721,28.891591
0.0722,28.883826
0.0723,28.876061
0.0724,28.876061
0.0725,28.860531
0.0726,28.876061
0.0727,28.876061
0.0728,28.883826
0.0729,28.891591
0.073,28.891591
0.0731,28.922652
0.0732,28.914887
0.0733,28.914887
0.0734,28.914887
0.0735,28.914887
0.0736,28.922652
0.0737,28.914886
0.0738,28.914886
0.0739,28.922651
0.074,28.914886
0.0741,28.914886
0.0742,28.883825
0.0743,28.87606
0.0744,28.883825
0.0745,28.883825
0.0746,28.883825
0.0747,28.87606
0.0748,28.868295
0.0749,28.86053
0.075,28.86053
0.0751,28.876061
0.0752,28.876061
0.0753,28.883826
0.0754,28.883826
0.0755,28.883826
0.0756,28.883826
0.0757,28.883826
0.0758,28.899356
0.0759,28.899356
0.076,28.899356
0.0761,28.899356
0.0762,28.891591
0.0763,28.883826
0.0764,28.883826
0.0765,28.883826
0.0766,28.868296
0.0767,28.868296
0.0768,28.868296
0.0769,28.86053
0.077,28.86053
0.0771,28.868295
0.0772,28.868295
0.0773,28.86053
0.0774,28.852765
0.0775,28.845
0.0776,28.852765
0.0777,28.86053
0.0778,28.868295
0.0779,28.868295
0.078,28.868295
0.0781,28.883826
0.0782,28.899356
0.0783,28.899356
0.0784,28.907121
0.0785,28.922652
0.0786,28.922652
0.0787,28.922652
0.0788,28.922652
0.0789,28.922652
0.079,28.922652
0.0791,28.930417
0.0792,28.922652
0.0793,28.907121
0.0794,28.914887
0.0795,28.907121
0.0796,28.891591
0.0797,28.899356
0.0798,28.883826
0.0799,28.891591
0.08,28.883826
0.0801,28.891591
0.0802,28.876061
0.0803,28.876061
0.0804,28.883826
0.0805,28.86053
0.0806,28.883826
0.0807,28.899356
0.0808,28.891591
0.0809,28.899356
0.081,28.899356
0.0811,28.899356
0.0812,28.891591
0.0813,28.891591
0.0814,28.883826
0.0815,28.876061
0.0816,28.899356
0.0817,28.883826
0.0818,28.876061
0.0819,28.883826
0.082,28.891591
0.0821,28.883826
0.0822,28.876061
0.0823,28.876061
0.0824,28.883826
0.0825,28.876061
0.0826,28.899356
0.0827,28.876061
0.0828,28.868296
0.0829,28.868296
0.083,28.868296
0.0831,28.860531
0.0832,28.868296
0.0833,28.883826
0.0834,28.883826
0.0835,28.876061
0.0836,28.907121
0.0837,28.891591
0.0838,28.891591
0.0839,28.883826
0.084,28.883826
0.0841,28.891591
0.0842,28.891591
0.0843,28.876061
0.0844,28.876061
0.0845,28.876061
0.0846,28.883826
0.0847,28.860531
0.0848,28.852766
0.0849,28.868296
0.085,28.883826
0.0851,28.891591
0.0852,28.87606
0.0853,28.883825
0.0854,28.899355
0.0855,28.907121
0.0856,28.914886
0.0857,28.907121
0.0858,28.907121
0.0859,28.907121
0.086,28.907121
0.0861,28.891591
0.0862,28.883826
0.0863,28.891591
0.0864,28.891591
0.0865,28.883826
0.0866,28.868295
0.0867,28.852765
0.0868,28.852765
0.0869,28.852765
0.087,28.852765
0.0871,28.845
0.0872,28.852765
0.0873,28.852765
0.0874,28.852765
0.0875,28.852765
0.0876,28.86053
0.0877,28.86053
0.0878,28.87606
0.0879,28.87606
0.088,28.883825
0.0881,28.89159
0.0882,28.89159
0.0883,28.907121
0.0884,28.907121
0.0885,28.914887
0.0886,28.914887
0.0887,28.907121
0.0888,28.914887
0.0889,28.907121
0.089,28.914887
0.0891,28.914887
0.0892,28.907121
0.0893,28.907121
0.0894,28.891591
0.0895,28.899356
0.0896,28.883825
0.0897,28.883825
0.0898,28.883825
0.0899,28.87606
0.09,28.87606
0.0901,28.868295
0.0902,28.86053
0.0903,28.868295
0.0904,28.868295
0.0905,28.87606
0.0906,28.868295
0.0907,28.868295
0.0908,28.852765
0.0909,28.852765
0.091,28.852765
0.0911,28.86053
0.0912,28.876061
0.0913,28.883826
0.0914,28.876061
0.0915,28.883826
0.0916,28.883826
0.0917,28.899356
0.0918,28.899356
0.0919,28.914887
0.092,28.922652
0.0921,28.914887
0.0922,28.914887
0.0923,28.891591
0.0924,28.891591
0.0925,28.899356
0.0926,28.907121
0.0927,28.907121
0.0928,28.891591
0.0929,28.899356
0.093,28.883826
0.0931,28.891591
0.0932,28.899356
0.0933,28.883826
0.0934,28.891591
0.0935,28.883826
0.0936,28.860531
0.0937,28.845001
0.0938,28.837235
0.0939,28.837235
0.094,28.82947
0.0941,28.852766
0.0942,28.837235
0.0943,28.837235
0.0944,28.868296
0.0945,28.868296
0.0946,28.876061
0.0947,28.899356
0.0948,28.899356
0.0949,28.907121
0.095,28.907121
0.0951,28.922652
0.0952,28.914887
0.0953,28.914887
0.0954,28.914887
0.0955,28.891591
0.0956,28.899356
0.0957,28.883826
0.0958,28.876061
0.0959,28.876061
0.096,28.876061
0.0961,28.876061
0.0962,28.86053
0.0963,28.86053
0.0964,28.868295
0.0965,28.87606
0.0966,28.87606
0.0967,28.868295
0.0968,28.883825
0.0969,28.883825
0.097,28.883825
0.0971,28.87606
0.0972,28.891591
0.0973,28.891591
0.0974,28.883826
0.0975,28.883826
0.0976,28.876061
0.0977,28.883826
0.0978,28.883826
0.0979,28.876061
0.098,28.876061
0.0981,28.883826
0.0982,28.883826
0.0983,28.868295
0.0984,28.87606
0.0985,28.87606
0.0986,28.883826
0.0987,28.883826
0.0988,28.883826
0.0989,28.891591
0.099,28.891591
0.0991,28.914887
0.0992,28.907121
0.0993,28.914887
0.0994,28.922652
0.0995,28.922652
0.0996,28.922652
0.0997,28.907121
0.0998,28.907121
0.0999,28.907121
0.1,28.914887
0.1001,28.924205
0.1002,28.917993
0.1003,28.919546
0.1004,28.921099
0.1005,28.907121
0.1006,28.908674
0.1007,28.917993
0.1008,28.919546
0.1009,28.913334
0.101,28.907121
0.1011,28.914887
0.1012,28.899356
0.1013,28.899356
0.1014,28.907122
0.1015,28.899357
0.1016,28.899357
0.1017,28.899357
0.1018,28.891591
0.1019,28.891591
0.102,28.891591
0.1021,28.899356
0.1022,28.899356
0.1023,28.907121
0.1024,28.914887
0.1025,28.907121
0.1026,28.914886
0.1027,28.930416
0.1028,28.914886
0.1029,28.907121
0.103,28.891591
0.1031,28.899356
0.1032,28.899356
0.1033,28.883825
0.1034,28.883825
0.1035,28.868295
0.1036,28.868295
0.1037,28.86053
0.1038,28.852765
0.1039,28.852765
0.104,28.852765
0.1041,28.883826
0.1042,28.876061
0.1043,28.876061
0.1044,28.876061
0.1045,28.876061
0.1046,28.891591
0.1047,28.883826
0.1048,28.876061
0.1049,28.883826
0.105,28.899356
0.1051,28.907121
0.1052,28.883825
0.1053,28.883825
0.1054,28.87606
0.1055,28.883825
0.1056,28.87606
0.1057,28.87606
0.1058,28.87606
0.1059,28.89159
0.106,28.89159
0.1061,28.87606
0.1062,28.868295
0.1063,28.868295
0.1064,28.87606
0.1065,28.87606
0.1066,28.86053
0.1067,28.86053
0.1068,28.86053
0.1069,28.86053
0.107,28.852765
0.1071,28.845
0.1072,28.852765
0.1073,28.86053
0.1074,28.86053
0.1075,28.852765
0.1076,28.86053
0.1077,28.87606
0.1078,28.87606
0.1079,28.868295
0.108,28.87606
0.1081,28.87606
0.1082,28.87606
0.1083,28.883825
0.1084,28.87606
0.1085,28.87606
0.1086,28.883825
0.1087,28.868295
0.1088,28.868295
0.1089,28.86053
0.109,28.868295
0.1091,28.868295
0.1092,28.86053
0.1093,28.86053
0.1094,28.852765
0.1095,28.86053
0.1096,28.86053
0.1097,28.852765
0.1098,28.86053
0.1099,28.852765
0.11,28.86053
0.1101,28.852765
0.1102,28.845
0.1103,28.852765
0.1104,28.845
0.1105,28.845
0.1106,28.837235
0.1107,28.837235
0.1108,28.82947
0.1109,28.837235
0.111,28.837235
0.1111,28.837235
0.1112,28.852766
0.1113,28.852766
0.1114,28.852766
0.1115,28.868296
0.1116,28.876061
0.1117,28.883826
0.1118,28.891591
0.1119,28.907121
0.112,28.899356
0.1121,28.907121
0.1122,28.922652
0.1123,28.914886
0.1124,28.922651
0.1125,28.922651
0.1126,28.922651
0.1127,28.922651
0.1128,28.922651
0.1129,28.922651
0.113,28.914886
0.1131,28.914886
0.1132,28.914886
0.1133,28.89159
0.1134,28.883825
0.1135,28.86053
0.1136,28.868295
0.1137,28.868295
0.1138,28.852765
0.1139,28.845
0.114,28.845
0.1141,28.852765
0.1142,28.852765
0.1143,28.837235
0.1144,28.852765
0.1145,28.86053
0.1146,28.891591
0.1147,28.883826
0.1148,28.883826
0.1149,28.891591
0.115,28.891591
0.1151,28.883826
0.1152,28.883826
0.1153,28.883826
0.1154,28.899356
0.1155,28.899356
0.1156,28.891591
0.1157,28.891591
0.1158,28.899356
0.1159,28.891591
0.116,28.899356
0.1161,28.907121
0.1162,28.914886
0.1163,28.907121
0.1164,28.907121
0.1165,28.899356
0.1166,28.883826
0.1167,28.891591
0.1168,28.87606
0.1169,28.87606
0.117,28.868295
0.1171,28.86053
0.1172,28.86053
0.1173,28.852765
0.1174,28.845
0.1175,28.852765
0.1176,28.86053
0.1177,28.87606
0.1178,28.87606
0.1179,28.87606
0.118,28.868295
0.1181,28.87606
0.1182,28.883825
0.1183,28.883825
0.1184,28.89159
0.1185,28.90712
0.1186,28.899355
0.1187,28.899355
0.1188,28.899355
0.1189,28.899355
0.119,28.90712
0.1191,28.914885
0.1192,28.92265
0.1193,28.90712
0.1194,28.89159
0.1195,28.883825
0.1196,28.891591
0.1197,28.899356
0.1198,28.891591
0.1199,28.883826
0.12,28.868296
0.1201,28.868296
0.1202,28.868296
0.1203,28.868296
0.1204,28.868296
0.1205,28.876061
0.1206,28.883826
0.1207,28.868295
0.1208,28.868295
0.1209,28.868295
0.121,28.87606
0.1211,28.87606
0.1212,28.87606
0.1213,28.868295
0.1214,28.86053
0.1215,28.868295
0.1216,28.87606
0.1217,28.87606
0.1218,28.87606
0.1219,28.868295
0.122,28.868295
0.1221,28.868295
0.1222,28.883825
0.1223,28.87606
0.1224,28.87606
0.1225,28.883825
0.1226,28.89159
0.1227,28.89159
0.1228,28.883825
0.1229,28.89159
0.123,28.883825
0.1231,28.883825
0.1232,28.87606
0.1233,28.868295
0.1234,28.87606
0.1235,28.868295
0.1236,28.86053
0.1237,28.86053
0.1238,28.852765
0.1239,28.86053
0.124,28.845
0.1241,28.876061
0.1242,28.876061
0.1243,28.876061
0.1244,28.883826
0.1245,28.876061
0.1246,28.891591
0.1247,28.891591
0.1248,28.891591
0.1249,28.899356
0.125,28.907121
0.1251,28.922652
0.1252,28.891591
0.1253,28.891591
0.1254,28.883826
0.1255,28.891591
0.1256,28.891591
0.1257,28.876061
0.1258,28.883826
0.1259,28.868296
0.126,28.868296
0.1261,28.852766
0.1262,28.837235
0.1263,28.852766
0.1264,28.860531
0.1265,28.876061
0.1266,28.845
0.1267,28.837235
0.1268,28.845
0.1269,28.845
0.127,28.852765
0.1271,28.852765
0.1272,28.86053
0.1273,28.86053
0.1274,28.86053
0.1275,28.852765
0.1276,28.845
0.1277,28.852765
0.1278,28.86053
0.1279,28.868295
0.128,28.868295
0.1281,28.87606
0.1282,28.868295
0.1283,28.86053
0.1284,28.868295
0.1285,28.868295
0.1286,28.868295
0.1287,28.87606
0.1288,28.89159
0.1289,28.899355
0.129,28.907121
0.1291,28.899356
0.1292,28.891591
0.1293,28.891591
0.1294,28.891591
0.1295,28.891591
0.1296,28.883826
0.1297,28.883826
0.1298,28.876061
0.1299,28.876061
0.13,28.876061
0.1301,28.868295
0.1302,28.87606
0.1303,28.883825
0.1304,28.89159
0.1305,28.899355
0.1306,28.90712
0.1307,28.90712
0.1308,28.90712
0.1309,28.90712
0.131,28.899355
0.1311,28.89159
0.1312,28.883825
0.1313,28.87606
0.1314,28.868295
0.1315,28.868295
0.1316,28.86053
0.1317,28.86053
0.1318,28.868295
0.1319,28.883826
0.132,28.883826
0.1321,28.883826
0.1322,28.891591
0.1323,28.891591
0.1324,28.891591
0.1325,28.883826
0.1326,28.883826
0.1327,28.899356
0.1328,28.891591
0.1329,28.891591
0.133,28.868296
0.1331,28.868296
0.1332,28.876061
0.1333,28.876061
0.1334,28.876061
0.1335,28.876061
0.1336,28.891591
0.1337,28.883826
0.1338,28.883826
0.1339,28.876061
0.134,28.876061
0.1341,28.891591
0.1342,28.899356
0.1343,28.891591
0.1344,28.876061
0.1345,28.883826
0.1346,28.891591
0.1347,28.891591
0.1348,28.891591
0.1349,28.87606
0.135,28.883825
0.1351,28.883825
0.1352,28.87606
0.1353,28.87606
0.1354,28.87606
0.1355,28.87606
0.1356,28.87606
0.1357,28.87606
0.1358,28.86053
0.1359,28.868295
0.136,28.883826
0.1361,28.891591
0.1362,28.891591
0.1363,28.891591
0.1364,28.891591
0.1365,28.891591
0.1366,28.899356
0.1367,28.899356
0.1368,28.891591
0.1369,28.907121
0.137,28.914887
0.1371,28.914887
0.1372,28.922652
0.1373,28.914887
0.1374,28.922652
0.1375,28.922652
0.1376,28.930417
0.1377,28.938182
0.1378,28.930417
0.1379,28.938182
0.138,28.930417
0.1381,28.914887
0.1382,28.907121
0.1383,28.899355
0.1384,28.899355
0.1385,28.89159
0.1386,28.89159
0.1387,28.87606
0.1388,28.87606
0.1389,28.87606
0.139,28.868295
0.1391,28.87606
0.1392,28.87606
0.1393,28.868295
0.1394,28.86053
0.1395,28.868295
0.1396,28.883826
0.1397,28.876061
0.1398,28.883826
0.1399,28.876061
0.14,28.876061
0.1401,28.883826
0.1402,28.876061
0.1403,28.868296
0.1404,28.876061
0.1405,28.876061
0.1406,28.876061
0.1407,28.86053
0.1408,28.852765
0.1409,28.852765
0.141,28.852765
0.1411,28.86053
0.1412,28.86053
