Time,Temperature
1371,10.03
1372,10.03
1373,10.03
1374,10.03
1375,10.03
1376,10.03
1377,10.03
1378,10.03
1379,10.03
1380,10.03
1381,10.03
1382,10.03
1383,10.03
1384,10.03
1385,10.03
1386,10.03
1387,10.03
1388,10.03
1389,10.03
1390,10.03
1391,10.03
1392,10.03
1393,10.03
1394,10.03
1395,10.03
1396,10.03
1397,10.03
1398,10.03
1399,10.03
1400,10.03
1401,10.03
1402,10.03
1403,10.03
1404,10.03
1405,10.03
1406,10.03
1407,10.03
1408,10.03
1409,10.03
1410,10.03
1411,10.03
1412,10.03
1413,10.03
1414,10.03
1415,10.03
1416,10.03
1417,10.03
1418,10.03
1419,10.03
1420,10.03
1421,10.03
1422,10.03
1423,10.03
1424,10.03
1425,10.03
1426,10.03
1427,10.03
1428,10.03
1429,10.03
1430,10.03
1431,10.03
1432,10.03
1433,10.03
1434,10.03
1435,10.03
1436,10.03
1437,10.03
1438,10.03
1439,10.03
1440,10.03
1441,10.03
1442,10.03
1443,10.03
1444,10.03
1445,10.03
1446,10.03
1447,10.03
1448,10.03
1449,10.03
1450,10.03
1451,10.03
1452,10.03
1453,10.03
1454,10.03
1455,10.03
1456,10.03
1457,10.03
1458,10.03
1459,10.03
1460,10.03
1461,10.03
1462,10.03
1463,10.03
1464,10.03
1465,10.03
1466,10.03
1467,10.03
1468,10.03
1469,10.03
1470,10.03
1471,10.03
1472,10.03
1473,10.03
1474,10.03
1475,10.03
1476,10.03
1477,10.03
1478,10.03
1479,10.03
1480,10.03
1481,10.03
1482,10.03
1483,10.03
1484,10.03
1485,10.03
1486,10.03
1487,10.03
1488,10.03
1489,10.03
1490,10.03
1491,10.03
1492,10.03
1493,10.03
1494,10.03
1495,10.03
1496,10.03
1497,10.03
1498,10.03
1499,10.03
1500,10.03
1501,10.03
1502,10.03
1503,10.03
1504,10.03
1505,10.03
1506,10.03
1507,10.03
1508,10.03
1509,10.03
1510,10.03
1511,10.03
1512,10.03
1513,10.03
1514,10.03
1515,10.03
1516,10.03
1517,10.03
1518,10.03
1519,10.03
1520,10.03
1521,10.03
1522,10.03
1523,10.03
1524,10.03
1525,10.03
1526,10.03
1527,10.03
1528,10.03
1529,10.03
1530,10.03
1531,10.03
1532,10.03
1533,10.03
1534,10.03
1535,10.03
1536,10.03
1537,10.03
1538,10.03
1539,10.03
1540,10.03
1541,10.03
1542,10.03
1543,10.03
1544,10.03
1545,10.03
1546,10.03
1547,10.03
1548,10.03
1549,10.03
1550,10.03
1551,10.03
1552,10.03
1553,10.03
1554,10.03
1555,10.03
1556,10.03
1557,10.03
1558,10.03
1559,10.03
1560,10.03
1561,10.03
1562,10.03
1563,10.03
1564,10.03
1565,10.03
1566,10.03
1567,10.03
1568,10.03
1569,10.03
1570,10.03
1571,10.03
1572,10.03
1573,10.03
1574,10.03
1575,10.03
1576,10.03
1577,10.03
1578,10.03
1579,10.03
1580,10.03
1581,10.03
1582,10.03
1583,10.03
1584,10.03
1585,10.03
1586,10.03
1587,10.03
1588,10.03
1589,10.03
1590,10.03
1591,10.03
1592,10.03
1593,10.03
1594,10.03
1595,10.03
1596,10.03
1597,10.03
1598,10.03
1599,10.03
1600,10.03
1601,10.03
1602,10.03
1603,10.03
1604,10.03
1605,10.03
1606,10.03
1607,10.03
1608,10.03
1609,10.03
1610,10.03
1611,10.03
1612,10.03
1613,10.03
1614,10.03
1615,10.03
1616,10.03
1617,10.03
1618,10.03
1619,10.03
1620,10.03
1621,10.03
1622,10.03
1623,10.03
1624,10.03
1625,10.03
1626,10.03
1627,10.03
1628,10.03
1629,10.03
1630,10.03
1631,10.03
1632,10.03
1633,10.03
1634,10.03
1635,10.03
1636,10.03
1637,10.03
1638,10.03
1639,10.03
1640,10.03
1641,10.03
1642,10.03
1643,10.03
1644,10.03
1645,10.03
1646,10.03
1647,10.03
1648,10.03
1649,10.03
1650,10.03
1651,10.03
1652,10.03
1653,10.03
1654,10.03
1655,10.03
1656,10.03
1657,10.03
1658,10.03
1659,10.03
1660,10.03
1661,10.03
1662,10.03
1663,10.03
1664,10.03
1665,10.03
1666,10.03
1667,10.03
1668,10.03
1669,10.03
1670,10.03
1671,10.03
1672,10.03
1673,10.03
1674,10.03
1675,10.03
1676,10.03
1677,10.03
1678,10.03
1679,10.03
1680,10.03
1681,10.03
1682,10.03
1683,10.03
1684,10.03
1685,10.03
1686,10.03
1687,10.03
1688,10.03
1689,10.03
1690,10.03
1691,10.03
1692,10.03
1693,10.03
1694,10.03
1695,10.03
1696,10.03
1697,10.03
1698,10.03
1699,10.03
1700,10.03
1701,10.03
1702,10.03
1703,10.03
1704,10.03
1705,10.03
1706,10.03
1707,10.03
1708,10.03
1709,10.03
1710,10.03
1711,10.03
1712,10.03
1713,10.03
1714,10.03
1715,10.03
1716,10.03
1717,10.03
1718,10.03
1719,10.03
1720,10.03
1721,10.03
1722,10.03
1723,10.03
1724,10.03
1725,10.03
1726,10.03
1727,10.03
1728,10.03
1729,10.03
1730,10.03
1731,10.03
1732,10.03
1733,10.03
1734,10.03
1735,10.03
1736,10.03
1737,10.03
1738,10.03
1739,10.03
1740,10.03
1741,10.03
1742,10.03
1743,10.03
1744,10.03
1745,10.03
1746,10.03
1747,10.03
1748,10.03
1749,10.03
1750,10.03
1751,10.03
1752,10.03
1753,10.03
1754,10.03
1755,10.03
1756,10.03
1757,10.03
1758,10.03
1759,10.03
1760,10.03
1761,10.03
1762,10.03
1763,10.03
1764,10.03
1765,10.03
1766,10.03
1767,10.03
1768,10.03
1769,10.03
1770,10.03
1771,10.03
1772,10.03
1773,10.03
1774,10.03
1775,10.03
1776,10.03
1777,10.03
1778,10.03
1779,10.03
1780,10.03
1781,10.03
1782,10.03
1783,10.03
1784,10.03
1785,10.03
1786,10.03
1787,10.03
1788,10.03
1789,10.03
1790,10.03
1791,10.03
1792,10.03
1793,10.03
1794,10.03
1795,10.03
1796,10.03
1797,10.03
1798,10.03
1799,10.03
1800,10.03
1801,10.03
1802,10.03
1803,10.03
1804,10.03
1805,10.03
1806,10.03
1807,10.03
1808,10.03
1809,10.03
1810,10.03
1811,10.03
1812,10.03
1813,10.03
1814,10.03
1815,10.03
1816,10.03
1817,10.03
1818,10.03
1819,10.03
1820,10.03
1821,10.03
1822,10.03
1823,10.03
1824,10.03
1825,10.03
1826,10.03
1827,10.03
1828,10.03
1829,10.03
1830,10.03
1831,10.03
1832,10.03
1833,10.03
1834,10.03
1835,10.03
1836,10.03
1837,10.03
1838,10.03
1839,10.03
1840,10.03
1841,10.03
1842,10.03
1843,10.03
1844,10.03
1845,10.03
1846,10.03
1847,10.03
1848,10.03
1849,10.03
1850,10.03
1851,10.03
1852,10.03
1853,10.03
1854,10.03
1855,10.03
1856,10.03
1857,10.03
1858,10.03
1859,10.03
1860,10.03
1861,10.03
1862,10.03
1863,10.03
1864,10.03
1865,10.03
1866,10.03
1867,10.03
1868,10.03
1869,10.03
1870,10.03
1871,10.03
1872,10.03
1873,10.03
1874,10.03
1875,10.03
1876,10.03
1877,10.03
1878,10.03
1879,10.03
1880,10.03
1881,10.03
1882,10.03
1883,10.03
1884,10.03
1885,10.03
1886,10.03
1887,10.03
1888,10.03
1889,10.03
1890,10.03
1891,10.03
1892,10.03
1893,10.03
1894,10.03
1895,10.03
1896,10.03
1897,10.03
1898,10.03
1899,10.03
1900,10.03
1901,10.03
1902,10.03
1903,10.03
1904,10.03
1905,10.03
1906,10.03
1907,10.03
1908,10.03
1909,10.03
1910,10.03
1911,10.03
1912,10.03
1913,10.03
1914,10.03
1915,10.03
1916,10.03
1917,10.03
1918,10.03
1919,10.03
1920,10.03
1921,10.03
1922,10.03
1923,10.03
1924,10.03
1925,10.03
1926,10.03
1927,10.03
1928,10.03
1929,10.03
1930,10.03
1931,10.03
1932,10.03
1933,10.03
1934,10.03
1935,10.03
1936,10.03
1937,10.03
1938,10.03
1939,10.03
1940,10.03
1941,10.03
1942,10.03
1943,10.03
1944,10.03
1945,10.03
1946,10.03
1947,10.03
1948,10.03
1949,10.03
1950,10.03
1951,10.03
1952,10.03
1953,10.03
1954,10.03
1955,10.03
1956,10.03
1957,10.03
1958,10.03
1959,10.03
1960,10.03
1961,10.03
1962,10.03
1963,10.03
1964,10.03
1965,10.03
1966,10.03
1967,10.03
1968,10.03
1969,10.03
1970,10.03
1971,10.03
1972,10.03
1973,10.03
1974,10.03
1975,10.03
1976,10.03
1977,10.03
1978,10.03
1979,10.03
1980,10.03
1981,10.03
1982,10.03
1983,10.03
1984,10.03
1985,10.03
1986,10.03
1987,10.03
1988,10.03
1989,10.03
1990,10.03
1991,10.03
1992,10.03
1993,10.03
1994,10.03
1995,10.03
1996,10.03
1997,10.03
1998,10.03
1999,10.03
2000,10.03
2001,10.03
2002,10.03
2003,10.03
2004,10.03
2005,10.03
2006,10.03
2007,10.03
2008,10.03
2009,10.03
2010,10.03
2011,10.03
2012,10.03
2013,10.03
2014,10.03
2015,10.03
2016,10.03
2017,10.03
2018,10.03
2019,10.03
2020,10.03
2021,10.03
2022,10.03
2023,10.03
2024,10.03
2025,10.03
2026,10.03
2027,10.03
2028,10.03
2029,10.03
2030,10.03
2031,10.03
2032,10.03
2033,10.03
2034,10.03
2035,10.03
2036,10.03
2037,10.03
2038,10.03
2039,10.03
2040,10.03
2041,10.03
2042,10.03
2043,10.03
2044,10.03
2045,10.03
2046,10.03
2047,10.03
2048,10.03
2049,10.03
2050,10.03
2051,10.03
2052,10.03
2053,10.03
2054,10.03
2055,10.03
2056,10.03
2057,10.03
2058,10.03
2059,10.03
2060,10.03
2061,10.03
2062,10.03
2063,10.03
2064,10.03
2065,10.03
2066,10.03
2067,10.03
2068,10.03
2069,10.03
2070,10.03
2071,10.03
2072,10.03
2073,10.03
2074,10.03
2075,10.03
2076,10.03
2077,10.03
2078,10.03
2079,10.03
2080,10.03
2081,10.03
2082,10.03
2083,10.03
2084,10.03
2085,10.03
2086,10.03
2087,10.03
2088,10.03
2089,10.03
2090,10.03
2091,10.03
2092,10.03
2093,10.03
2094,10.03
2095,10.03
2096,10.03
2097,10.03
2098,10.03
2099,10.03
2100,10.03
2101,10.03
2102,10.03
2103,10.03
2104,10.03
2105,10.03
2106,10.03
2107,10.03
2108,10.03
2109,10.03
2110,10.03
2111,10.03
2112,10.03
2113,10.03
2114,10.03
2115,10.03
2116,10.03
2117,10.03
2118,10.03
2119,10.03
2120,10.03
2121,10.03
2122,10.03
2123,10.03
2124,10.03
2125,10.03
2126,10.03
2127,10.03
2128,10.03
2129,10.03
2130,10.03
2131,10.03
2132,10.03
2133,10.03
2134,10.03
2135,10.03
2136,10.03
2137,10.03
2138,10.03
2139,10.03
