Time,Temperature
0.236,21.022295
0.237,21.030065
0.238,21.014525
0.239,21.022294
0.24,21.030065
0.241,20.983447
0.242,21.014525
0.243,21.061143
0.244,20.991215
0.245,20.960137
0.246,21.006756
0.247,20.983447
0.248,21.006755
0.249,21.022296
0.25,20.998987
0.251,20.983446
0.252,21.037834
0.253,21.061143
0.254,20.975676
0.255,20.983446
0.256,21.053373
0.257,21.006755
0.258,20.960136
0.259,20.998986
0.26,21.014525
0.261,21.022295
0.262,21.030064
0.263,21.037834
0.264,20.991216
0.265,20.998986
0.266,21.014525
0.267,21.006756
0.268,20.983446
0.269,21.030065
0.27,21.006756
0.271,21.006755
0.272,21.014525
0.273,21.030065
0.274,21.006755
0.275,21.022293
0.276,21.014525
0.277,21.022295
0.278,20.998985
0.279,21.053373
0.28,21.014525
0.281,21.014525
0.282,21.006755
0.283,20.998986
0.284,20.967905
0.285,20.991216
0.286,21.068912
0.287,21.014525
0.288,21.022294
0.289,21.037835
0.29,21.030064
0.291,20.998986
0.292,21.014525
0.293,21.022296
0.294,20.991216
0.295,20.991215
0.296,21.022295
0.297,21.030064
0.298,21.014525
0.299,21.014525
0.3,20.991215
0.301,20.998985
0.302,21.037835
0.303,21.030065
0.304,21.022296
0.305,20.975677
0.306,21.014525
0.307,21.006755
0.308,20.991216
0.309,21.030065
0.31,21.037834
0.311,21.045604
0.312,21.006754
0.313,21.037833
0.314,20.975675
0.315,21.006755
0.316,21.006756
0.317,21.006756
0.318,20.983444
0.319,21.030065
0.32,21.022295
0.321,21.037833
0.322,21.053374
0.323,21.037834
0.324,21.030065
0.325,21.022295
0.326,21.030064
0.327,20.998986
0.328,20.991217
0.329,21.006756
0.33,21.053374
0.331,21.068913
0.332,21.068913
0.333,21.053374
0.334,21.022296
0.335,21.006755
0.336,21.014524
0.337,20.998986
0.338,21.022294
0.339,21.014526
0.34,21.045604
0.341,21.045604
0.342,21.037835
0.343,20.998986
0.344,21.061143
0.345,21.037835
0.346,21.030065
0.347,21.006754
0.348,21.030065
0.349,21.006755
0.35,21.022293
0.351,21.068912
0.352,21.045604
0.353,21.053374
0.354,21.061143
0.355,21.037835
0.356,21.037835
0.357,21.030065
0.358,21.045604
0.359,21.030065
0.36,21.045604
0.361,21.045604
0.362,21.053374
0.363,21.076682
0.364,21.037834
0.365,21.045604
0.366,21.022295
0.367,21.030065
0.368,21.030065
0.369,21.053374
0.37,21.022293
0.371,21.053373
0.372,21.061143
0.373,21.022296
0.374,21.030065
0.375,20.983447
0.376,21.006757
0.377,21.022296
0.378,20.983446
0.379,20.991216
0.38,21.022295
0.381,21.022295
0.382,21.045604
0.383,21.053374
0.384,21.053374
0.385,21.014525
0.386,21.030064
0.387,21.068913
0.388,21.014526
0.389,21.030065
0.39,21.045604
0.391,21.037835
0.392,21.084452
0.393,21.092222
0.394,21.030064
0.395,21.022296
0.396,21.037835
0.397,21.030065
0.398,21.053374
0.399,21.022294
0.4,21.037835
0.401,21.045604
0.402,21.061143
0.403,21.061143
0.404,21.037835
0.405,21.030065
0.406,21.037835
0.407,21.022295
0.408,21.030065
0.409,20.983446
0.41,21.037834
0.411,21.006756
0.412,21.022294
0.413,21.006756
0.414,21.014525
0.415,21.030065
0.416,21.061143
0.417,21.006755
0.418,21.022296
0.419,21.006756
0.42,21.006755
0.421,21.037835
0.422,20.991215
0.423,21.068913
0.424,20.998986
0.425,21.014525
0.426,21.014525
0.427,21.030065
0.428,21.006755
0.429,21.030065
0.43,21.030065
0.431,20.983446
0.432,20.983446
0.433,21.006756
0.434,21.014526
0.435,20.998985
0.436,21.037835
0.437,21.053374
0.438,21.006754
0.439,21.053374
0.44,21.022294
0.441,20.991215
0.442,21.030064
0.443,20.998986
0.444,20.991216
0.445,21.006755
0.446,21.030065
0.447,20.991217
0.448,21.006756
0.449,21.030065
0.45,21.045604
0.451,21.045604
0.452,20.983445
0.453,21.037835
0.454,21.045604
0.455,20.998986
0.456,21.045604
0.457,21.045604
0.458,21.045604
0.459,21.022295
0.46,21.022295
0.461,21.037835
0.462,21.022296
0.463,21.014526
0.464,21.030065
0.465,21.030065
0.466,21.037835
0.467,21.053374
0.468,21.076682
0.469,21.068913
0.47,21.068913
0.471,21.068913
0.472,21.068912
0.473,21.022296
0.474,21.006755
0.475,21.014525
0.476,21.022296
0.477,21.006757
0.478,21.014525
0.479,21.022296
0.48,21.030065
0.481,21.030065
0.482,20.998986
0.483,21.022294
0.484,21.092221
0.485,21.061143
0.486,21.030065
0.487,20.991215
0.488,21.045604
0.489,20.998985
0.49,21.030065
0.491,21.006756
0.492,21.037835
0.493,21.014525
0.494,20.983446
0.495,20.991215
0.496,21.030064
0.497,20.983447
0.498,21.022295
0.499,21.037834
0.5,21.006756
0.501,21.006756
0.502,21.014525
0.503,21.053374
0.504,21.030065
0.505,21.045604
0.506,21.037835
0.507,21.030065
0.508,21.014525
0.509,21.022295
0.51,21.076682
0.511,21.006755
0.512,21.006756
0.513,21.037835
0.514,21.037834
0.515,21.030065
0.516,21.068913
0.517,21.045604
0.518,21.022295
0.519,21.014525
0.52,20.983446
0.521,20.998985
0.522,21.022294
0.523,21.014526
0.524,21.037835
0.525,21.030065
0.526,21.061143
0.527,21.053374
0.528,21.068913
0.529,21.037835
0.53,21.006756
0.531,21.061143
0.532,21.053374
0.533,21.053374
0.534,21.030064
0.535,21.068913
0.536,21.037834
0.537,21.045604
0.538,21.022293
0.539,21.014526
0.54,21.030065
0.541,21.014525
0.542,21.006755
0.543,21.022296
0.544,21.045604
0.545,21.053374
0.546,21.030065
0.547,21.014526
0.548,21.022296
0.549,21.045604
0.55,21.014526
0.551,20.975677
0.552,21.022294
0.553,21.022296
0.554,21.030065
0.555,21.037835
0.556,21.061143
0.557,21.030065
0.558,21.037834
0.559,21.022295
0.56,21.022296
0.561,21.037835
0.562,21.022296
0.563,21.030065
0.564,20.991216
0.565,21.022296
0.566,21.037835
0.567,21.061143
0.568,21.006756
0.569,21.045604
0.57,21.022295
0.571,21.030065
0.572,20.998986
0.573,21.022295
0.574,20.991215
0.575,20.983446
0.576,21.014525
0.577,21.022294
0.578,20.983446
0.579,21.014525
0.58,21.014525
0.581,21.045603
0.582,21.022294
0.583,21.053374
0.584,21.022294
0.585,21.014525
0.586,21.022294
0.587,21.006755
0.588,20.983447
0.589,21.030065
0.59,21.006756
0.591,20.991216
0.592,21.014525
0.593,21.014525
0.594,21.006755
0.595,21.022294
0.596,21.014525
0.597,21.022295
0.598,20.967907
0.599,20.983447
0.6,21.006755
0.601,20.998985
0.602,20.944597
0.603,20.991216
0.604,20.967907
0.605,20.983447
0.606,21.022295
0.607,21.006755
0.608,21.006755
0.609,21.030065
0.61,21.037835
0.611,21.045604
0.612,21.022296
0.613,21.030065
0.614,21.037833
0.615,21.006755
0.616,21.006756
0.617,20.975675
0.618,20.960136
0.619,20.998985
0.62,21.030065
0.621,20.991215
0.622,21.006756
0.623,21.053374
0.624,21.014525
0.625,21.006754
0.626,21.045604
0.627,21.022294
0.628,20.998986
0.629,20.998986
0.63,20.998986
0.631,20.983446
0.632,21.022294
0.633,21.037835
0.634,20.991215
0.635,21.022294
0.636,21.053374
0.637,21.045604
0.638,21.037834
0.639,21.045604
0.64,21.037834
0.641,20.975676
0.642,20.983445
0.643,20.998985
0.644,20.967906
0.645,21.006755
0.646,21.030065
0.647,21.022294
0.648,20.967907
0.649,21.022296
0.65,21.006756
0.651,21.022295
0.652,21.053374
0.653,20.998986
0.654,21.022294
0.655,21.030065
0.656,21.053374
0.657,21.068913
0.658,21.022296
0.659,21.014525
0.66,21.022296
0.661,20.998985
0.662,21.037835
0.663,20.991216
0.664,21.045603
0.665,21.045604
0.666,21.045604
0.667,21.022295
0.668,21.014525
0.669,21.068913
0.67,21.022296
0.671,21.014526
0.672,21.022295
0.673,21.037834
0.674,21.037834
0.675,21.053374
0.676,21.045604
0.677,21.037833
0.678,21.045604
0.679,21.053374
0.68,21.030065
0.681,21.037835
0.682,21.030065
0.683,21.030065
0.684,21.030065
0.685,21.037834
0.686,21.022295
0.687,21.084452
0.688,21.068913
0.689,21.084452
0.69,21.076682
0.691,21.030064
0.692,21.022295
0.693,21.022295
0.694,21.014525
0.695,21.022294
0.696,20.991216
0.697,21.068913
0.698,21.061143
0.699,21.037834
0.7,21.076682
0.701,21.076682
0.702,21.092222
0.703,21.061143
0.704,21.053374
0.705,21.014526
0.706,20.991216
0.707,21.037835
0.708,21.022295
0.709,20.998985
0.71,21.006757
0.711,21.006755
0.712,21.037833
0.713,21.045604
0.714,21.030065
0.715,21.053374
0.716,21.061143
0.717,21.022296
0.718,21.037834
0.719,21.053374
0.72,21.030065
0.721,21.045604
0.722,21.068912
0.723,21.037835
0.724,21.022296
0.725,21.022296
0.726,21.053374
0.727,21.022295
0.728,21.006755
0.729,21.076682
0.73,21.053374
0.731,21.045604
0.732,21.014526
0.733,21.022295
0.734,21.006756
0.735,21.014525
0.736,21.045604
0.737,21.045604
0.738,21.037834
0.739,21.030065
0.74,21.037833
0.741,21.006756
0.742,21.037833
0.743,21.045604
0.744,21.037835
0.745,21.014525
0.746,21.022296
0.747,21.030065
0.748,21.022294
0.749,21.045604
0.75,21.022295
0.751,21.037834
0.752,21.045604
0.753,21.022294
0.754,21.006757
0.755,21.030065
0.756,21.022295
0.757,20.998986
0.758,20.975677
0.759,21.014525
0.76,21.045604
0.761,21.030065
0.762,21.022295
0.763,21.037835
0.764,21.030065
0.765,21.022295
0.766,21.053374
0.767,21.045604
0.768,21.030065
0.769,21.014526
0.77,21.022295
0.771,20.998986
0.772,21.006756
0.773,21.037835
0.774,21.014525
0.775,21.037834
0.776,21.037834
0.777,21.022294
0.778,21.068913
0.779,21.037835
0.78,21.030065
0.781,21.053373
0.782,21.014525
0.783,21.053374
0.784,21.030065
0.785,20.998984
0.786,20.975675
0.787,21.006756
0.788,21.045604
0.789,21.030064
0.79,21.045604
0.791,21.037834
0.792,21.061143
0.793,21.061143
0.794,21.030065
0.795,21.006757
0.796,21.014525
0.797,21.030065
0.798,21.006756
0.799,20.991217
0.8,21.022295
0.801,21.045604
0.802,21.061143
0.803,21.006757
0.804,21.014525
0.805,21.030065
0.806,21.053374
0.807,21.006756
0.808,21.022296
0.809,21.037835
0.81,21.068913
0.811,21.037835
0.812,21.022294
0.813,21.030065
0.814,21.014523
0.815,20.960136
0.816,21.030065
0.817,20.960136
0.818,21.006756
0.819,21.030065
0.82,21.022295
0.821,21.030065
0.822,21.022296
0.823,21.045604
0.824,21.045604
0.825,21.068913
0.826,21.030065
0.827,21.053374
0.828,21.045604
0.829,21.037835
0.83,21.006756
0.831,21.045604
0.832,21.037833
0.833,21.030065
0.834,21.045603
0.835,21.053373
0.836,21.030065
0.837,21.030065
0.838,21.022296
0.839,21.045604
0.84,21.030064
0.841,21.061143
0.842,21.084452
0.843,21.053374
0.844,21.037835
0.845,21.061143
0.846,21.037835
0.847,21.061143
0.848,21.037835
0.849,21.045604
0.85,20.998986
0.851,21.053374
0.852,21.053374
0.853,21.053374
0.854,21.068913
0.855,21.030065
0.856,21.022296
0.857,21.045604
0.858,21.045604
0.859,21.006756
0.86,21.030065
0.861,21.030065
0.862,21.045604
0.863,21.014525
0.864,21.045604
0.865,21.045604
0.866,21.037834
0.867,21.061143
0.868,21.053374
0.869,21.053373
0.87,21.061143
0.871,21.037835
0.872,21.037834
0.873,21.037833
0.874,21.045604
0.875,21.053374
0.876,21.053373
0.877,21.037835
0.878,21.030065
0.879,21.022295
0.88,21.037835
0.881,21.014525
0.882,21.014525
0.883,21.014525
0.884,21.037835
0.885,21.037834
0.886,20.998985
0.887,21.084452
0.888,21.068913
0.889,21.068912
0.89,21.061143
0.891,21.061143
0.892,21.030065
0.893,21.030065
0.894,21.061143
0.895,21.061143
0.896,21.030065
0.897,21.022296
0.898,21.037833
0.899,21.061143
0.9,20.998986
0.901,20.991216
0.902,21.014525
0.903,21.037835
0.904,21.030065
0.905,21.053373
0.906,21.045604
0.907,21.030064
0.908,21.045604
0.909,21.076682
0.91,21.045604
0.911,21.068913
0.912,21.030065
0.913,21.030065
0.914,21.022296
0.915,21.006756
0.916,21.022295
0.917,21.030065
0.918,21.037835
0.919,21.045604
0.92,21.014526
0.921,21.037835
0.922,21.022295
0.923,21.037834
0.924,21.037835
0.925,21.045604
0.926,21.022295
0.927,21.030065
0.928,21.022295
0.929,21.037835
0.93,21.037835
0.931,21.068913
0.932,21.037835
0.933,21.030065
0.934,21.037835
0.935,21.045604
0.936,21.045604
0.937,21.030065
0.938,20.991216
0.939,21.045604
0.94,21.022295
0.941,21.030065
0.942,20.998986
0.943,21.045604
0.944,21.037835
0.945,21.037834
0.946,21.022296
0.947,21.006755
0.948,21.014525
0.949,20.991216
0.95,21.022295
0.951,21.006757
0.952,21.037834
0.953,21.061143
0.954,21.053372
0.955,21.022295
0.956,21.022295
0.957,21.030065
0.958,21.014525
0.959,21.022295
0.96,21.030065
0.961,20.991214
0.962,20.998986
0.963,21.006755
0.964,20.983447
0.965,21.022294
0.966,21.014526
0.967,21.030065
0.968,21.037833
0.969,21.022295
0.97,21.006754
0.971,21.006756
0.972,21.030064
0.973,21.061143
0.974,21.022295
0.975,21.014523
0.976,21.014525
0.977,21.037834
0.978,21.022296
0.979,20.991217
0.98,20.975677
0.981,20.998986
0.982,21.022295
0.983,21.037835
0.984,21.030065
0.985,21.061143
0.986,21.030065
0.987,21.068913
0.988,21.053374
0.989,21.061143
0.99,21.022294
0.991,21.022295
0.992,21.022295
0.993,21.014526
0.994,21.022296
0.995,21.006756
0.996,21.014525
0.997,21.014526
0.998,21.014526
0.999,20.998986
1.0,21.053374
1.001,21.061143
1.002,21.045604
1.003,21.084452
1.004,21.076682
1.005,21.014526
1.006,21.014525
1.007,21.006756
1.008,21.030065
1.009,20.975677
1.01,21.022296
1.011,21.014526
1.012,21.045604
1.013,21.045604
1.014,21.061143
1.015,21.061143
1.016,21.068913
1.017,21.037835
1.018,21.061143
1.019,21.014525
1.02,21.030065
1.021,21.045604
1.022,21.022296
1.023,20.991216
1.024,21.030065
1.025,21.037835
1.026,21.014525
1.027,21.022294
1.028,21.014525
1.029,21.037835
1.03,21.030064
1.031,21.006756
1.032,21.014526
1.033,21.045604
1.034,21.045604
1.035,21.061143
1.036,21.061143
1.037,21.045604
1.038,20.998986
1.039,21.022295
1.04,20.991215
1.041,20.991216
1.042,20.975677
1.043,21.006756
1.044,21.030065
1.045,21.053373
1.046,21.037835
1.047,21.045604
1.048,21.045604
1.049,21.068913
1.05,21.030065
1.051,21.014525
1.052,21.014524
1.053,20.998985
1.054,21.022295
1.055,21.006756
1.056,21.045604
1.057,21.022295
1.058,21.037835
1.059,21.030065
1.06,21.014525
1.061,21.006757
1.062,21.030065
1.063,21.045604
1.064,21.053374
1.065,20.998984
1.066,21.045604
1.067,21.053373
1.068,21.045604
1.069,21.061143
1.07,21.022295
1.071,21.037834
1.072,21.030065
1.073,21.068913
1.074,21.053373
1.075,21.006755
1.076,21.022295
1.077,21.076682
1.078,21.022296
1.079,21.006757
1.08,21.030065
1.081,21.030064
1.082,20.998986
1.083,21.030065
1.084,21.030065
1.085,21.037835
1.086,21.022295
1.087,21.006755
1.088,20.991216
1.089,21.037834
1.09,21.014525
1.091,21.014525
1.092,21.022294
1.093,21.022295
1.094,21.030065
1.095,21.037835
1.096,21.037835
1.097,21.022296
1.098,21.037834
1.099,21.037834
1.1,21.014526
1.101,21.014526
1.102,21.045604
1.103,21.053373
1.104,21.045604
1.105,21.006755
1.106,21.022295
1.107,21.037835
1.108,21.030065
1.109,21.037834
1.11,21.045604
1.111,21.037835
1.112,21.014525
1.113,21.030065
1.114,21.061143
1.115,21.053374
1.116,21.045603
1.117,21.037834
1.1179999999999999,21.045604
1.119,21.076682
1.12,21.061143
1.121,21.053374
1.1219999999999999,21.053374
1.123,21.022296
1.124,21.037835
1.125,21.014525
1.126,21.045604
1.127,21.053374
1.1280000000000001,21.037835
1.129,21.030065
1.13,21.053374
1.131,21.037834
1.1320000000000001,21.061143
1.133,21.045604
1.134,21.099991
1.135,21.068913
1.1360000000000001,21.053374
1.137,21.084452
1.138,21.014525
1.139,21.037835
1.1400000000000001,21.014525
1.141,21.022294
1.142,21.037834
1.143,21.037835
1.144,21.045604
1.145,21.053374
1.146,21.045604
1.147,21.045604
1.148,21.068913
1.149,21.045604
1.15,21.068913
1.151,21.053374
1.152,21.076682
1.153,21.037834
1.154,21.022295
1.155,21.014526
1.156,21.030065
1.157,21.022295
1.158,21.053374
1.159,21.061143
1.16,21.045604
1.161,21.076682
1.162,21.045603
1.163,21.030065
1.164,21.099991
1.165,21.099991
1.166,21.037835
1.167,21.030065
1.168,21.030065
1.169,21.030065
1.17,21.045604
1.171,21.053373
1.172,21.037834
1.173,21.053374
1.174,21.061143
1.175,21.045604
1.176,21.022295
1.177,21.030065
1.178,21.030064
1.179,21.037835
1.18,21.030065
1.181,21.068912
1.182,21.061143
1.183,21.061143
1.184,21.061143
1.185,21.061143
1.186,21.045604
1.187,21.030065
1.188,21.076682
1.189,21.022295
1.19,21.022295
1.191,21.045604
1.192,21.037835
1.193,21.061143
1.194,21.084452
1.195,21.014525
1.196,21.045604
1.197,21.030065
1.198,21.030065
1.199,20.991216
1.2,21.045604
1.201,21.045604
1.202,21.061143
1.203,21.014525
1.204,21.053374
1.205,21.014526
1.206,21.037835
1.207,21.030065
1.208,21.022294
1.209,21.006756
1.21,21.030065
1.211,21.022295
1.212,21.068913
1.213,21.014526
1.214,21.022294
1.215,21.030064
1.216,21.037834
1.217,21.045604
1.218,21.045604
1.219,20.998986
1.22,21.037835
1.221,21.030065
1.222,21.037833
1.223,21.076682
1.224,21.076682
1.225,21.076682
1.226,21.030065
1.227,21.030065
1.228,21.014525
1.229,21.006756
1.23,21.053373
1.231,21.061143
1.232,21.030065
1.233,21.030065
1.234,21.045604
1.2349999999999999,21.053374
1.236,21.037835
1.237,21.045604
1.238,21.014525
1.2389999999999999,21.022294
1.24,21.053374
1.241,21.076682
1.242,21.045604
1.2429999999999999,21.030064
1.244,21.053374
1.245,21.037835
1.246,21.037835
1.2469999999999999,21.022296
1.248,21.022295
1.249,21.030065
1.25,21.061143
1.251,21.022295
1.252,21.037834
1.2530000000000001,21.022296
1.254,21.014525
1.255,20.998986
1.256,21.014525
1.2570000000000001,20.998986
1.258,20.991217
1.259,21.030065
1.26,21.053374
1.2610000000000001,21.030065
1.262,21.030065
1.263,21.045604
1.264,21.014525
1.2650000000000001,21.006757
1.266,21.006756
1.267,21.022295
1.268,21.045604
1.2690000000000001,21.045604
1.27,21.053374
1.271,21.022294
1.272,21.014526
1.2730000000000001,21.030065
1.274,21.037835
1.275,20.998986
1.276,21.037835
1.2770000000000001,21.014525
1.278,21.076682
1.279,21.014525
1.28,21.045604
1.2810000000000001,21.014526
1.282,21.030065
1.283,21.022295
1.284,21.006755
1.285,21.022295
1.286,21.045604
1.287,21.084452
1.288,21.045604
1.289,21.014525
1.29,21.053374
1.291,21.022295
1.292,21.030065
1.293,21.030065
1.294,21.006756
1.295,21.037835
1.296,21.006756
1.297,21.022294
1.298,20.998985
1.299,21.014524
1.3,21.006757
1.301,21.014526
1.302,21.014525
1.303,20.991217
1.304,21.014525
1.305,21.053374
1.306,21.045604
1.307,21.022296
1.308,21.037834
1.309,21.061143
1.31,21.037834
1.311,21.022295
1.312,20.998986
1.313,21.037835
1.314,21.014525
1.315,21.061143
1.316,21.045604
1.317,21.068913
1.318,20.991217
1.319,21.014526
1.32,21.006757
1.321,21.006756
1.322,20.983447
1.323,21.053374
1.324,21.030065
1.325,21.068913
1.326,21.053373
1.327,21.037835
1.328,20.998986
1.329,20.991215
1.33,20.998987
1.331,21.037833
1.332,21.045603
1.333,21.061143
1.334,21.068913
1.335,21.045604
1.336,21.014525
1.337,21.006754
1.338,21.037834
1.339,21.037834
1.34,21.045604
1.341,21.037833
1.342,21.092221
1.343,21.107761
1.3439999999999999,21.076682
1.345,20.998986
1.346,21.030064
1.347,21.053373
1.3479999999999999,20.975676
1.349,21.107761
1.35,21.053373
1.351,21.092222
1.3519999999999999,20.983447
1.353,21.045604
1.354,20.975676
1.355,21.022294
1.3559999999999999,20.952367
1.357,21.030065
1.358,21.061143
1.359,21.061143
1.3599999999999999,21.084452
1.361,21.061143
1.362,21.09999
1.363,21.006754
1.3639999999999999,21.030065
1.365,21.037834
1.366,21.030065
1.367,21.014525
1.3679999999999999,21.061143
1.369,21.099991
1.37,21.022294
1.371,21.045604
1.3719999999999999,21.045604
1.373,21.006755
1.374,21.045604
1.375,21.061143
1.376,21.053373
1.377,20.998985
1.3780000000000001,21.022294
1.379,21.022295
1.38,21.045604
1.381,21.045603
1.3820000000000001,21.022294
1.383,20.975677
1.384,21.030064
1.385,21.022295
1.3860000000000001,21.014525
1.387,21.014525
1.388,21.045604
1.389,21.045603
1.3900000000000001,21.022295
1.391,21.068913
1.392,21.084452
1.393,20.983447
1.3940000000000001,20.967906
1.395,20.998986
1.396,21.006754
1.397,21.030064
1.3980000000000001,21.076682
1.399,21.045604
1.4,20.960139
1.401,20.967908
1.4020000000000001,20.991216
1.403,20.960136
1.404,21.053373
1.405,21.068911
1.4060000000000001,21.030064
1.407,21.053374
1.408,21.053374
1.409,21.053373
1.41,20.991216
1.411,20.967906
1.412,20.998986
1.413,21.022295
1.414,21.076682
1.415,21.053373
1.416,21.045604
1.417,20.991215
1.418,21.076682
1.419,21.030065
1.42,21.068913
1.421,21.061143
1.422,21.030064
1.423,21.030065
1.424,21.045604
1.425,21.099991
1.426,21.006756
1.427,21.045604
1.428,21.053373
1.429,20.983447
1.43,21.037834
1.431,21.053373
1.432,21.053373
1.433,21.099991
1.434,21.053374
1.435,21.037834
1.436,20.998985
1.437,21.076682
1.438,21.006755
1.439,21.037834
1.44,21.076682
1.441,21.061143
1.442,21.053372
1.443,21.037834
1.444,21.037834
1.445,21.076682
1.446,21.030065
1.447,20.991216
1.448,20.991216
1.449,21.022294
1.45,21.061143
1.451,20.975677
1.452,21.037834
1.453,21.045604
1.454,20.983445
1.455,21.022295
1.456,20.967906
1.457,21.014525
1.458,21.045604
1.459,21.045604
1.46,20.998985
1.461,21.099991
1.462,21.022294
1.463,21.014525
1.464,20.983447
1.465,21.014525
1.466,20.960138
1.467,20.983445
1.468,20.998986
1.4689999999999999,21.053374
1.47,21.014525
1.471,21.037835
1.472,21.022294
1.4729999999999999,21.053372
1.474,20.975675
1.475,20.960136
1.476,21.022294
1.4769999999999999,21.068912
1.478,21.107761
1.479,21.037834
1.48,21.068913
1.4809999999999999,21.030065
1.482,21.061143
1.483,21.014525
1.484,21.053374
1.4849999999999999,21.022294
1.486,21.068912
1.487,20.998986
1.488,21.053373
1.4889999999999999,21.068913
1.49,21.07668
1.491,21.053372
1.492,21.030065
1.4929999999999999,21.053373
1.494,21.068913
1.495,20.998986
1.496,21.014525
1.4969999999999999,21.037834
1.498,21.061143
1.499,20.983447
1.5,21.030065
1.501,21.030065
1.502,21.006756
1.5030000000000001,21.030065
1.504,21.045604
1.505,20.983446
1.506,21.037834
1.5070000000000001,21.107761
1.508,21.084452
1.509,20.998986
1.51,21.045602
1.5110000000000001,21.061143
1.512,21.09999
1.513,21.053373
1.514,21.099991
1.5150000000000001,21.022294
1.516,21.099991
1.517,21.076682
1.518,21.084452
1.5190000000000001,21.092222
1.52,21.099991
1.521,21.10776
1.522,21.045604
1.5230000000000001,21.022295
1.524,21.11553
1.525,21.037835
1.526,21.030064
