Step_Time(s),Current(A),Voltage(V),Temperature (C)_1,Temperature (C)_2
796.2039808675065,-0.050009842962026596,3.4274954795837402,50.60963821411133,50.75399398803711
801.2115572579324,-0.05000632628798485,3.42718768119812,50.54969024658203,50.82741928100586
806.2191332633989,-0.050009842962026596,3.4268798828125,50.56296157836914,50.76747131347656
811.226656914356,-0.050009842962026596,3.4262642860412598,50.50300979614258,50.76747131347656
816.2342317649437,-0.050009842962026596,3.4262642860412598,50.576229095458984,50.67756652832031
821.2418747533853,-0.050009842962026596,3.4256486892700195,50.51628875732422,50.67756652832031
826.2494234267181,-0.050009842962026596,3.4250333309173584,50.473045349121094,50.75099182128906
831.2569867285168,-0.050009842962026596,3.4250333309173584,50.41309356689453,50.58766555786133
836.2645588843869,-0.050009842962026596,3.424417734146118,50.49959945678711,50.76448440551758
841.2721833947664,-0.050009842962026596,3.423802137374878,50.42637252807617,50.73451614379883
846.2797074306832,-0.050009842962026596,3.424109935760498,50.45634841918945,50.70454788208008
851.2872749670378,-0.050009842962026596,3.423494338989258,50.57282257080078,50.77797317504883
856.2948486627465,-0.050013359636068344,3.4225709438323975,50.49959945678711,50.74800491333008
861.3024223584551,-0.050009842962026596,3.4222633838653564,50.61606979370117,50.74800491333008
866.3099914346483,-0.050009842962026596,3.4219555854797363,50.76249313354492,50.74800491333008
871.3175628205992,-0.050009842962026596,3.421647787094116,50.629356384277344,50.688079833984375
876.3251349764695,-0.050009842962026596,3.421032190322876,50.52617645263672,50.688079833984375
881.3327079022587,-0.050009842962026596,3.421032190322876,50.642642974853516,50.688079833984375
886.3402758235729,-0.050009842962026596,3.4204165935516357,50.715858459472656,50.658119201660156
891.3478121781977,-0.050009842962026596,3.4198009967803955,50.68589401245117,50.67161560058594
896.3553535372976,-0.050009842962026596,3.4194931983947754,50.715858459472656,50.67161560058594
901.3630284773884,-0.050009842962026596,3.4191854000091553,50.699188232421875,50.71508026123047
906.3705679116903,-0.050013359636068344,3.4188778400421143,50.5660514831543,50.758544921875
911.3781381427623,-0.050009842962026596,3.418570041656494,50.53609085083008,50.802005767822266
916.3857099136726,-0.050009842962026596,3.418262243270874,50.50613784790039,50.63871765136719
921.3932043076983,-0.050013359636068344,3.417646646499634,50.54939651489258,50.858978271484375
926.400853070534,-0.050009842962026596,3.4173388481140137,50.62261199951172,50.725650787353516
931.4084290760006,-0.050013359636068344,3.4167232513427734,50.56270217895508,50.6522331237793
936.4160023867496,-0.050009842962026596,3.4167232513427734,50.56270217895508,50.799076080322266
941.4235745426198,-0.050009842962026596,3.4164154529571533,50.56270217895508,50.8425407409668
946.4311493932073,-0.050009842962026596,3.416107654571533,50.635921478271484,50.812591552734375
951.4387146198042,-0.050009842962026596,3.415492296218872,50.605960845947266,50.8425407409668
956.446286005755,-0.050009842962026596,3.415184497833252,50.67918014526367,50.886009216308594
961.4538700953738,-0.050009842962026596,3.4145689010620117,50.67918014526367,50.886009216308594
966.4613898967345,-0.050009842962026596,3.414876699447632,50.576011657714844,50.85606002807617
971.4689601278066,-0.050009842962026596,3.4142611026763916,50.662540435791016,50.812591552734375
976.4765780938724,-0.050013359636068344,3.4139533042907715,50.63258743286133,50.82611083984375
981.4841591038139,-0.050009842962026596,3.4133377075195312,50.662540435791016,50.82611083984375
986.491720865774,-0.050013359636068344,3.413029909133911,50.7057991027832,50.839630126953125
991.4992903269268,-0.050009842962026596,3.412722110748291,50.63258743286133,50.766212463378906
996.5068651775144,-0.050009842962026596,3.41210675239563,50.7057991027832,50.809688568115234
1001.5144484972136,-0.050009842962026596,3.41210675239563,50.63258743286133,50.766212463378906
1006.5220079494162,-0.050009842962026596,3.4117989540100098,50.67584991455078,50.73626708984375
1011.5295789504074,-0.050013359636068344,3.4111833572387695,50.645904541015625,50.85316467285156
1016.537150721318,-0.050009842962026596,3.4111833572387695,50.54274368286133,50.74979782104492
1021.5447259568652,-0.050009842962026596,3.4108755588531494,50.51279067993164,50.83674621582031
1026.5523423830923,-0.050013359636068344,3.409952163696289,50.422943115234375,50.89663314819336
1031.5598652641304,-0.050009842962026596,3.409952163696289,50.45289611816406,50.7768669128418
1036.5674443492735,-0.050009842962026596,3.409644365310669,50.39299011230469,50.70344161987305
1041.5749552965633,-0.050013359636068344,3.409029006958008,50.3630485534668,50.74692153930664
1046.5825386162626,-0.050009842962026596,3.4087212085723877,50.43627166748047,50.7768669128418
1051.5901519628128,-0.050013359636068344,3.4084134101867676,50.43627166748047,50.790401458740234
1056.5977325877948,-0.050013359636068344,3.4081056118011475,50.346431732177734,50.76046371459961
1061.6052978143916,-0.050013359636068344,3.4077978134155273,50.40632629394531,50.76046371459961
1066.6127875889017,-0.050013359636068344,3.4074900150299072,50.44960021972656,50.80393981933594
1071.620445590769,-0.050009842962026596,3.406874418258667,50.49288558959961,50.77400207519531
1076.6280189015176,-0.050013359636068344,3.406566619873047,50.5228271484375,50.70058822631836
1081.6355891325898,-0.050013359636068344,3.406566619873047,50.49288558959961,50.70058822631836
1086.643157053904,-0.050009842962026596,3.4062588214874268,50.49288558959961,50.77400207519531
1091.650736524007,-0.050009842962026596,3.4059512615203857,50.462947845458984,50.77400207519531
1096.6583136843522,-0.050009842962026596,3.4056434631347656,50.49288558959961,50.77400207519531
1101.665876986151,-0.05001687631011009,3.4050278663635254,50.53616714477539,50.67064666748047
1106.6735657847885,-0.050009842962026596,3.4050278663635254,50.43300247192383,50.64070510864258
1111.6810209129317,-0.050013359636068344,3.4047200679779053,50.43300247192383,50.67064666748047
1116.6885915289631,-0.050009842962026596,3.404412269592285,50.57944107055664,50.714134216308594
1121.6961640697932,-0.050009842962026596,3.404104471206665,50.44634246826172,50.714134216308594
1126.703734300865,-0.050009842962026596,3.403796672821045,50.373111724853516,50.61076736450195
1131.7112229204963,-0.050013359636068344,3.4031810760498047,50.373111724853516,50.6841926574707
1136.718882077242,-0.050013359636068344,3.4028735160827637,50.373111724853516,50.6841926574707
1141.7266782796153,-0.050009842962026596,3.4025657176971436,50.41640090942383,50.65425491333008
1146.7340479467216,-0.050009842962026596,3.4022579193115234,50.373111724853516,50.58082962036133
1151.741468813458,-0.050013359636068344,3.4022579193115234,50.51956558227539,50.62432098388672
1156.749184944229,-0.050013359636068344,3.401642322540283,50.42974853515625,50.72768020629883
1161.7567401618755,-0.050013359636068344,3.401334524154663,50.373111724853516,50.62432098388672
1166.7644081726928,-0.050009842962026596,3.401026725769043,50.489627838134766,50.72768020629883
1171.7718798541002,-0.050013359636068344,3.400718927383423,50.562843322753906,50.52095413208008
1176.7794593242031,-0.050009842962026596,3.4004111289978027,50.42974853515625,50.607940673828125
1181.7870291703157,-0.050009842962026596,3.4004111289978027,50.369869232177734,50.594383239746094
1186.7946097952977,-0.050009842962026596,3.4001033306121826,50.369869232177734,50.667808532714844
1191.802173482056,-0.050009842962026596,3.3997955322265625,50.35651779174805,50.564449310302734
1196.8097491025628,-0.050009842962026596,3.3991801738739014,50.2966423034668,50.53451156616211
1201.8172750632775,-0.050009842962026596,3.3991801738739014,50.50297164916992,50.564449310302734
1206.8248414447532,-0.050009842962026596,3.3988723754882812,50.2966423034668,50.667808532714844
1211.8326191690646,-0.050013359636068344,3.398564577102661,50.576194763183594,50.564449310302734
1216.840044655317,-0.050009842962026596,3.398256778717041,50.39980697631836,50.564449310302734
1221.8476056473576,-0.050009842962026596,3.397948980331421,50.22340774536133,50.63787841796875
1226.8551358426282,-0.05000632628798485,3.397641181945801,50.25334548950195,50.5508918762207
1231.862746879421,-0.050009842962026596,3.3970255851745605,50.459686279296875,50.52095413208008
1236.8703255796047,-0.050013359636068344,3.3967177867889404,50.459686279296875,50.62432098388672
1241.8778950407575,-0.050013359636068344,3.3967177867889404,50.38645935058594,50.62432098388672
1246.8854764356588,-0.050013359636068344,3.3964099884033203,50.313228607177734,50.52095413208008
1251.893033963063,-0.050009842962026596,3.3964099884033203,50.343170166015625,50.62432098388672
1256.9006084286912,-0.050013359636068344,3.395794630050659,50.38645935058594,50.65425491333008
1261.908180584561,-0.050009842962026596,3.395486831665039,50.26993942260742,50.594383239746094
1266.9158940206144,-0.050009842962026596,3.395486831665039,50.343170166015625,50.58082962036133
1271.9233341353324,-0.050009842962026596,3.394871234893799,50.343170166015625,50.65425491333008
1276.930896667212,-0.050009842962026596,3.394871234893799,50.22665023803711,50.6841926574707
1281.938424167765,-0.050009842962026596,3.3945634365081787,50.32982635498047,50.594383239746094
1286.946036359437,-0.050009842962026596,3.3942556381225586,50.22665023803711,50.61076736450195
1291.953809849192,-0.050009842962026596,3.3939478397369385,50.256595611572266,50.6841926574707
1296.9612249415345,-0.050013359636068344,3.3933322429656982,50.256595611572266,50.61076736450195
1301.9687597563204,-0.050013359636068344,3.3933322429656982,50.28654479980469,50.6841926574707
1306.976329602433,-0.050009842962026596,3.3930246829986572,50.316490173339844,50.74406814575195
1311.98378088098,-0.050009842962026596,3.392409086227417,50.316490173339844,50.70058822631836
1316.991485462962,-0.050013359636068344,3.392101287841797,50.346431732177734,50.67064666748047
1321.9990449151644,-0.05001687631011009,3.392101287841797,50.346431732177734,50.70058822631836
1327.006614761277,-0.050009842962026596,3.392101287841797,50.346431732177734,50.70058822631836
1332.0141880720255,-0.050013359636068344,3.3917934894561768,50.30315399169922,50.70058822631836
1337.021770621806,-0.050009842962026596,3.3914856910705566,50.2732048034668,50.73052215576172
1342.029367800052,-0.050013359636068344,3.3911778926849365,50.316490173339844,50.73052215576172
1347.0369103140308,-0.050013359636068344,3.3905622959136963,50.30315399169922,50.73052215576172
1352.044508262196,-0.050009842962026596,3.3905622959136963,50.30315399169922,50.62715530395508
1357.0520538558517,-0.05000632628798485,3.3908700942993164,50.30315399169922,50.73052215576172
1362.0595751970511,-0.05002039298415184,3.390254497528076,50.3630485534668,50.687042236328125
1367.06714889276,-0.050009842962026596,3.389946699142456,50.3630485534668,50.687042236328125
1372.0747637791485,-0.050009842962026596,3.389639139175415,50.40632629394531,50.643558502197266
1377.0823559529192,-0.050009842962026596,3.389639139175415,50.3630485534668,50.600074768066406
1382.0899084758487,-0.05000632628798485,3.389023542404175,50.3630485534668,50.70344161987305
1387.0974829414763,-0.050009842962026596,3.3887157440185547,50.422943115234375,50.70344161987305
1392.1050547123873,-0.050009842962026596,3.3887157440185547,50.422943115234375,50.70344161987305
1397.1125013714186,-0.050013359636068344,3.3877923488616943,50.30643844604492,50.65995788574219
1402.120195174531,-0.050009842962026596,3.3877923488616943,50.379669189453125,50.74979782104492
1407.1277677153607,-0.050009842962026596,3.387484550476074,50.27648162841797,50.719852447509766
1412.135352574899,-0.050013359636068344,3.387176752090454,50.35301971435547,50.646427154541016
1417.1429189563744,-0.050013359636068344,3.387176752090454,50.46952438354492,50.73626708984375
1422.150484567931,-0.050013359636068344,3.387176752090454,50.52942657470703,50.63290023803711
1427.1580690425087,-0.050009842962026596,3.387176752090454,50.499473571777344,50.73626708984375
1432.1656323443078,-0.050013359636068344,3.386561393737793,50.30974197387695,50.69279479980469
1437.1731602298207,-0.050013359636068344,3.386561393737793,50.33969497680664,50.766212463378906
1442.1807285360949,-0.050009842962026596,3.3859457969665527,50.412925720214844,50.69279479980469
1447.1883515066356,-0.050009842962026596,3.3859457969665527,50.39961242675781,50.69279479980469
1452.1959117287574,-0.050013359636068344,3.3856379985809326,50.44287872314453,50.752689361572266
1457.2034865793448,-0.050009842962026596,3.3853302001953125,50.4295654296875,50.67926788330078
1462.2110637396902,-0.050013359636068344,3.3850224018096924,50.4295654296875,50.70922088623047
1467.2186435947533,-0.050013359636068344,3.3850224018096924,50.4295654296875,50.812591552734375
1472.2262226798962,-0.050009842962026596,3.3847146034240723,50.38630294799805,50.812591552734375
1477.233775587785,-0.050013359636068344,3.384406805038452,50.38630294799805,50.739173889160156
1482.2413535180497,-0.050009842962026596,3.384406805038452,50.38630294799805,50.66574478149414
1487.248924134081,-0.050009842962026596,3.384099006652832,50.459529876708984,50.62227249145508
1492.2565521090974,-0.050013359636068344,3.383791208267212,50.416259765625,50.592323303222656
1497.2640407287286,-0.050013359636068344,3.383483409881592,50.38630294799805,50.62227249145508
1502.2716355972166,-0.050009842962026596,3.383483409881592,50.416259765625,50.592323303222656
1507.2792162221988,-0.050009842962026596,3.383175849914551,50.38630294799805,50.548851013183594
1512.2867822187147,-0.050013359636068344,3.3828680515289307,50.416259765625,50.548851013183594
1517.294310874147,-0.050009842962026596,3.3825602531433105,50.38630294799805,50.578800201416016
1522.3018811052193,-0.050013359636068344,3.3822524547576904,50.3430290222168,50.725650787353516
1527.3095060005585,-0.050013359636068344,3.3819446563720703,50.372989654541016,50.608760833740234
1532.3170646828412,-0.050013359636068344,3.3819446563720703,50.372989654541016,50.608760833740234
1537.324641458227,-0.050009842962026596,3.3819446563720703,50.4029541015625,50.63871765136719
1542.3322174636933,-0.050009842962026596,3.38163685798645,50.4029541015625,50.595245361328125
1547.3397946240386,-0.050009842962026596,3.38132905960083,50.462867736816406,50.625205993652344
1552.347363315272,-0.050009842962026596,3.38132905960083,50.462867736816406,50.668670654296875
1557.3548854263906,-0.050013359636068344,3.38102126121521,50.41960906982422,50.55177307128906
1562.362503777416,-0.050013359636068344,3.3804056644439697,50.31642150878906,50.58173370361328
1567.3700817076808,-0.050009842962026596,3.3804056644439697,50.273155212402344,50.6551628112793
1572.3775591634826,-0.050009842962026596,3.3800981044769287,50.4495735168457,50.641658782958984
1577.3852144706325,-0.050009842962026596,3.3800981044769287,50.436279296875,50.53826904296875
1582.3927920159372,-0.050013359636068344,3.3794825077056885,50.289817810058594,50.74503707885742
1587.4003649417266,-0.050009842962026596,3.3797903060913086,50.31978225708008,50.628150939941406
1592.4079390223949,-0.050009842962026596,3.3794825077056885,50.349754333496094,50.658119201660156
1597.4154230225106,-0.050013359636068344,3.3791747093200684,50.379722595214844,50.658119201660156
1602.4231048918743,-0.050013359636068344,3.3788669109344482,50.349754333496094,50.658119201660156
1607.4306581847227,-0.050013359636068344,3.3791747093200684,50.45295333862305,50.658119201660156
1612.4384185858505,-0.050013359636068344,3.378559112548828,50.482913970947266,50.658119201660156
1617.4458113505343,-0.050009842962026596,3.378251314163208,50.379722595214844,50.688079833984375
1622.4533650283424,-0.050013359636068344,3.378251314163208,50.2932014465332,50.614654541015625
1627.4609471931633,-0.050009842962026596,3.377943515777588,50.26323699951172,50.674583435058594
1632.4685366722165,-0.050009842962026596,3.3776357173919678,50.42637252807617,50.601158142089844
1637.476080341074,-0.05002039298415184,3.3776357173919678,50.36643600463867,50.70454788208008
1642.4836513420653,-0.050009842962026596,3.3773279190063477,50.42637252807617,50.674583435058594
1647.4912304272088,-0.050009842962026596,3.3773279190063477,50.3531494140625,50.631126403808594
1652.4987991184423,-0.050013359636068344,3.3767125606536865,50.2799186706543,50.55769348144531
1657.5063693495144,-0.050013359636068344,3.3767125606536865,50.3531494140625,50.55769348144531
1662.5139449700212,-0.05000632628798485,3.3764047622680664,50.23666000366211,50.55769348144531
1667.5215217454067,-0.050009842962026596,3.3764047622680664,50.3531494140625,50.51422882080078
1672.5291374017147,-0.050013359636068344,3.3760969638824463,50.383121490478516,50.5442008972168
1677.5366252514266,-0.050013359636068344,3.3760969638824463,50.23666000366211,50.61763000488281
1682.544252071564,-0.050009842962026596,3.375789165496826,50.41309356689453,50.57417297363281
1687.551816913201,-0.050009842962026596,3.375789165496826,50.32658767700195,50.5442008972168
1692.5593690511705,-0.050013359636068344,3.375481367111206,50.399818420410156,50.57417297363281
1697.566946211516,-0.050009842962026596,3.375173568725586,50.473045349121094,50.63410949707031
1702.5745306860942,-0.050013359636068344,3.374865770339966,50.399818420410156,50.73750305175781
1707.5820962976509,-0.050013359636068344,3.374865770339966,50.4165153503418,50.79744338989258
1712.5896792323904,-0.050009842962026596,3.3745579719543457,50.48973846435547,50.76747131347656
1717.597254082978,-0.050009842962026596,3.3745579719543457,50.47646713256836,50.68057632446289
1722.6048066059072,-0.05001687631011009,3.3742501735687256,50.54969024658203,50.783966064453125
1727.6123922353645,-0.050009842962026596,3.3742501735687256,50.54969024658203,50.710548400878906
1732.619820031374,-0.050009842962026596,3.3736348152160645,50.53642654418945,50.710548400878906
1737.6275199938405,-0.050013359636068344,3.3739423751831055,50.463199615478516,50.843910217285156
1742.6350790610832,-0.05000632628798485,3.3736348152160645,50.49317932128906,50.843910217285156
1747.6426777791678,-0.050009842962026596,3.3733270168304443,50.49317932128906,50.7704963684082
1752.650197195569,-0.050009842962026596,3.373019218444824,50.49317932128906,50.69707489013672
1757.6577678116005,-0.050009842962026596,3.372711420059204,50.52315902709961,50.68360137939453
1762.6653873175053,-0.050009842962026596,3.372711420059204,50.5098991394043,50.68360137939453
1767.6729594733747,-0.05001687631011009,3.372711420059204,50.55313491821289,50.68360137939453
1772.6805273946893,-0.050013359636068344,3.372403621673584,50.5831184387207,50.71357345581055
1777.6881026302365,-0.050009842962026596,3.372403621673584,50.53987503051758,50.743553161621094
1782.6956686267526,-0.05001687631011009,3.372095823287964,50.53987503051758,50.743553161621094
1787.7032330834302,-0.050013359636068344,3.3717880249023438,50.53987503051758,50.77353286743164
1792.7108291067973,-0.050009842962026596,3.3717880249023438,50.53987503051758,50.67013168334961
1797.7184066521022,-0.050009842962026596,3.3714802265167236,50.53987503051758,50.67013168334961
1802.725968029103,-0.050009842962026596,3.3711724281311035,50.46665954589844,50.62668228149414
1807.733538260175,-0.050009842962026596,3.3714802265167236,50.53987503051758,50.70011520385742
1812.7410996371757,-0.05000632628798485,3.3708646297454834,50.49664306640625,50.70011520385742
1817.748723762595,-0.050009842962026596,3.3708646297454834,50.629825592041016,50.73008728027344
1822.7562524180275,-0.050009842962026596,3.3708646297454834,50.42341613769531,50.760066986083984
1827.763828423494,-0.050009842962026596,3.3705568313598633,50.58659362792969,50.73008728027344
1832.7713478398953,-0.050009842962026596,3.3702492713928223,50.58659362792969,50.71662521362305
1837.7789199957651,-0.050009842962026596,3.3702492713928223,50.6165771484375,50.746604919433594
1842.7865344971945,-0.050009842962026596,3.369941473007202,50.543357849121094,50.806575775146484
1847.794109347782,-0.050009842962026596,3.369941473007202,50.440147399902344,50.77659225463867
1852.8016972869973,-0.050009842962026596,3.369633674621582,50.573341369628906,50.65972900390625
1857.809250194886,-0.050013359636068344,3.369325876235962,50.63331604003906,50.70317077636719
1862.8168027178149,-0.05000632628798485,3.369633674621582,50.560096740722656,50.65972900390625
1867.8243921968683,-0.050009842962026596,3.369325876235962,50.66329574584961,50.71969985961914
1872.8319520340303,-0.050009842962026596,3.369018077850342,50.57684326171875,50.793121337890625
1877.8395426679624,-0.050013359636068344,3.3687102794647217,50.546852111816406,50.77967071533203
1882.8471117441557,-0.050013359636068344,3.3684024810791016,50.546852111816406,50.77967071533203
1887.8546854398644,-0.050009842962026596,3.3687102794647217,50.606834411621094,50.662811279296875
1892.8622633701289,-0.050009842962026596,3.3687102794647217,50.606834411621094,50.736236572265625
1897.869747755204,-0.050009842962026596,3.3677868843078613,50.606834411621094,50.589385986328125
1902.8774107615463,-0.049992263317108154,3.3677868843078613,50.606834411621094,50.839637756347656
1907.884930947867,-0.050009842962026596,3.3677868843078613,50.53361511230469,50.839637756347656
1912.8924973293424,-0.05000632628798485,3.3677868843078613,50.623592376708984,50.679359436035156
1917.900073334809,-0.050013359636068344,3.367479085922241,50.593597412109375,50.605926513671875
1922.9076832167225,-0.05000632628798485,3.367479085922241,50.593597412109375,50.679359436035156
1927.915265766503,-0.050009842962026596,3.3671715259552,50.623592376708984,50.85618209838867
1932.9227016466648,-0.050013359636068344,3.3671715259552,50.623592376708984,50.78276443481445
1937.93040276401,-0.050030943006277084,3.36686372756958,50.69680404663086,50.709346771240234
1942.9379733800415,-0.050009842962026596,3.36686372756958,50.7267951965332,50.709346771240234
1947.9455451509525,-0.050009842962026596,3.36655592918396,50.65357971191406,50.78276443481445
1952.9530899746887,-0.050009842962026596,3.36655592918396,50.623592376708984,50.709346771240234
1957.960703321239,-0.050009842962026596,3.36624813079834,50.7267951965332,50.635921478271484
1962.9682666230376,-0.050009842962026596,3.36624813079834,50.623592376708984,50.85618209838867
1967.9759635058272,-0.050009842962026596,3.3659403324127197,50.7267951965332,50.78276443481445
1972.9834101648587,-0.050009842962026596,3.3659403324127197,50.69680404663086,50.82619857788086
1977.9909884800827,-0.050009842962026596,3.3659403324127197,50.69680404663086,50.79621124267578
1982.998504046888,-0.050009842962026596,3.3656325340270996,50.69680404663086,50.752777099609375
1988.006093910901,-0.050013359636068344,3.3653247356414795,50.63682556152344,50.69279861450195
1993.0136498984664,-0.050009842962026596,3.3653247356414795,50.71003723144531,50.869625091552734
1998.0212651698153,-0.050009842962026596,3.3653247356414795,50.68004608154297,50.76622009277344
2003.0288785163657,-0.050009842962026596,3.3650169372558594,50.75326156616211,50.839637756347656
2008.0364125612325,-0.050009842962026596,3.3647091388702393,50.723270416259766,50.91305160522461
2013.0439851020624,-0.050009842962026596,3.3647091388702393,50.68004608154297,50.8830680847168
2018.0515545632147,-0.050009842962026596,3.3647091388702393,50.82646942138672,50.8830680847168
2023.0591328784392,-0.050009842962026596,3.364401340484619,50.79648208618164,50.89651870727539
2028.066701184713,-0.05000632628798485,3.364401340484619,50.79648208618164,50.89651870727539
2033.0742779600987,-0.050009842962026596,3.364401340484619,50.7065315246582,50.836551666259766
2038.0818412618976,-0.050009842962026596,3.364093542098999,50.66329574584961,50.96992874145508
2043.0894149576063,-0.050009842962026596,3.363785982131958,50.749752044677734,50.86653518676758
2048.096989423234,-0.050009842962026596,3.363785982131958,50.7065315246582,50.77659225463867
2053.1045600392654,-0.050009842962026596,3.363478183746338,50.64655685424805,50.806575775146484
2058.1121071727603,-0.050009842962026596,3.363478183746338,50.71977233886719,50.806575775146484
2063.1197016562887,-0.050009842962026596,3.3631703853607178,50.689788818359375,50.746604919433594
2068.1272803564725,-0.050009842962026596,3.3631703853607178,50.65980529785156,50.77659225463867
2073.1348020826317,-0.050009842962026596,3.3631703853607178,50.689788818359375,50.77659225463867
2078.142387327129,-0.050009842962026596,3.3628625869750977,50.65980529785156,50.850006103515625
2083.149992974487,-0.050009842962026596,3.3628625869750977,50.65980529785156,50.746604919433594
2088.157567055155,-0.050009842962026596,3.3625547885894775,50.5998420715332,50.760066986083984
2093.1651369012675,-0.050009842962026596,3.3625547885894775,50.629825592041016,50.863468170166016
2098.1727156014513,-0.050009842962026596,3.3625547885894775,50.5998420715332,50.8334846496582
2103.1801510966534,-0.050009842962026596,3.3622469902038574,50.629825592041016,50.80350875854492
2108.1878606831106,-0.050009842962026596,3.3622469902038574,50.6430778503418,50.73008728027344
2113.195422445071,-0.050009842962026596,3.3619391918182373,50.67305374145508,50.73008728027344
2118.2030126940435,-0.050009842962026596,3.3619391918182373,50.6430778503418,50.73008728027344
2123.2105786905595,-0.050009842962026596,3.361631393432617,50.6430778503418,50.70011520385742
2128.218278653026,-0.050009842962026596,3.361631393432617,50.61309814453125,50.77353286743164
2133.2257110685514,-0.050009842962026596,3.361631393432617,50.61309814453125,50.77353286743164
2138.233279374825,-0.050009842962026596,3.361323595046997,50.53987503051758,50.743553161621094
2143.240871933556,-0.050009842962026596,3.361323595046997,50.6430778503418,50.743553161621094
2148.24838827028,-0.050009842962026596,3.361323595046997,50.61309814453125,50.84695053100586
2153.2559569615137,-0.050013359636068344,3.361015796661377,50.656333923339844,50.77353286743164
2158.263581471893,-0.050009842962026596,3.361015796661377,50.61309814453125,50.70011520385742
2163.271144388732,-0.050009842962026596,3.361015796661377,50.5831184387207,50.743553161621094
2168.278717699481,-0.050009842962026596,3.360708236694336,50.61309814453125,50.743553161621094
2173.2862879305535,-0.050009842962026596,3.360400438308716,50.61309814453125,50.743553161621094
2178.2938639360195,-0.050009842962026596,3.360708236694336,50.53987503051758,50.743553161621094
2183.3014310874146,-0.050009842962026596,3.3600926399230957,50.56985855102539,50.743553161621094
2188.30902865062,-0.050009842962026596,3.3600926399230957,50.759521484375,50.71357345581055
2193.3165315137576,-0.050013359636068344,3.3600926399230957,50.61309814453125,50.81697463989258
2198.324110598901,-0.050009842962026596,3.3597848415374756,50.61309814453125,50.743553161621094
2203.331723945451,-0.050009842962026596,3.3600926399230957,50.5831184387207,50.81697463989258
2208.3392853224514,-0.050013359636068344,3.3597848415374756,50.5098991394043,50.743553161621094
2213.3467335213218,-0.050013359636068344,3.3594770431518555,50.61309814453125,50.743553161621094
2218.3544338687475,-0.050009842962026596,3.3597848415374756,50.68631362915039,50.78699493408203
2223.3619221034196,-0.050013359636068344,3.3591692447662354,50.5831184387207,50.71357345581055
2228.3695446890006,-0.050009842962026596,3.3594770431518555,50.68631362915039,50.71357345581055
2233.377151876197,-0.050009842962026596,3.3591692447662354,50.479915618896484,50.68360137939453
2238.3847236471074,-0.050009842962026596,3.3591692447662354,50.5831184387207,50.743553161621094
2243.3922981127353,-0.050009842962026596,3.3591692447662354,50.656333923339844,50.743553161621094
2248.3999942256055,-0.050009842962026596,3.3588614463806152,50.5831184387207,50.860416412353516
2253.4073927646837,-0.050009842962026596,3.3588614463806152,50.55313491821289,50.757022857666016
2258.415021894579,-0.050013359636068344,3.3588614463806152,50.74280548095703,50.830440521240234
2263.422583656539,-0.050013359636068344,3.358553647994995,50.74280548095703,50.80046844482422
2268.4301561973684,-0.050009842962026596,3.358553647994995,50.63961410522461,50.80046844482422
2273.4377245036426,-0.050009842962026596,3.358245849609375,50.63961410522461,50.7704963684082
2278.445296274553,-0.050009842962026596,3.358245849609375,50.63961410522461,50.843910217285156
2283.4528788243333,-0.050009842962026596,3.357938051223755,50.63961410522461,50.74052047729492
2288.460446360688,-0.050009842962026596,3.357938051223755,50.63961410522461,50.843910217285156
2293.468013512083,-0.050009842962026596,3.357938051223755,50.682857513427734,50.843910217285156
2298.4755883626704,-0.050009842962026596,3.3576302528381348,50.592933654785156,50.82741928100586
2303.4831127835464,-0.050009842962026596,3.3576302528381348,50.56296157836914,50.82741928100586
2308.490694178448,-0.05000632628798485,3.3576302528381348,50.592933654785156,50.79744338989258
2313.4982963611687,-0.050009842962026596,3.3573226928710938,50.70938491821289,50.73750305175781
2318.5058773711103,-0.050009842962026596,3.3573226928710938,50.546260833740234,50.66408157348633
2323.5134487570613,-0.050009842962026596,3.3573226928710938,50.649444580078125,50.67756652832031
2328.521045935307,-0.050013359636068344,3.3573226928710938,50.58950424194336,50.63410949707031
2333.528586524488,-0.050009842962026596,3.3570148944854736,50.619476318359375,50.7944450378418
2338.536160220197,-0.050009842962026596,3.3570148944854736,50.45634841918945,50.69105529785156
2343.543735455744,-0.050013359636068344,3.3567070960998535,50.676002502441406,50.70454788208008
2348.551335713667,-0.050009842962026596,3.3567070960998535,50.749210357666016,50.80793380737305
2353.5588589796644,-0.050009842962026596,3.3567070960998535,50.57282257080078,50.70454788208008
2358.5664476887982,-0.050013359636068344,3.3567070960998535,50.7192497253418,50.851383209228516
2363.574171518762,-0.050013359636068344,3.3563992977142334,50.79245376586914,50.70454788208008
2368.5816023944485,-0.050009842962026596,3.3563992977142334,50.83570098876953,50.70454788208008
2373.5891653112876,-0.050009842962026596,3.3563992977142334,50.83570098876953,50.70454788208008
2378.5966947366396,-0.050013359636068344,3.3560914993286133,50.84897994995117,50.76150131225586
2383.604264967711,-0.050013359636068344,3.355783700942993,50.775779724121094,50.688079833984375
2388.611884858575,-0.050013359636068344,3.355783700942993,50.74581527709961,50.614654541015625
2393.6194589392435,-0.050009842962026596,3.3560914993286133,50.74581527709961,50.804962158203125
2398.627029940235,-0.050013359636068344,3.355783700942993,50.819026947021484,50.731536865234375
2403.634597861549,-0.050009842962026596,3.355783700942993,50.819026947021484,50.70158004760742
2408.6421761767733,-0.050009842962026596,3.355475902557373,50.789066314697266,50.74503707885742
