Time,Temperature
0.291,29.512805
0.292,29.528335
0.293,29.536102
0.294,29.574929
0.295,29.543866
0.296,29.574927
0.297,29.559398
0.298,29.567163
0.299,29.567162
0.3,29.574929
0.301,29.567164
0.302,29.528337
0.303,29.543867
0.304,29.582694
0.305,29.590458
0.306,29.582694
0.307,29.582693
0.308,29.582693
0.309,29.574927
0.31,29.543868
0.311,29.543867
0.312,29.551632
0.313,29.536101
0.314,29.559397
0.315,29.582693
0.316,29.621519
0.317,29.536101
0.318,29.520572
0.319,29.466216
0.32,29.536103
0.321,29.551633
0.322,29.543868
0.323,29.543865
0.324,29.567162
0.325,29.559399
0.326,29.590458
0.327,29.574929
0.328,29.590458
0.329,29.536102
0.33,29.582692
0.331,29.582692
0.332,29.536101
0.333,29.543868
0.334,29.543868
0.335,29.543868
0.336,29.567163
0.337,29.512807
0.338,29.528337
0.339,29.543868
0.34,29.528336
0.341,29.536101
0.342,29.528338
0.343,29.559398
0.344,29.567162
0.345,29.559398
0.346,29.567163
0.347,29.567163
0.348,29.536102
0.349,29.543867
0.35,29.551632
0.351,29.543866
0.352,29.520571
0.353,29.551633
0.354,29.551632
0.355,29.520571
0.356,29.512806
0.357,29.559397
0.358,29.520572
0.359,29.551632
0.36,29.528336
0.361,29.543867
0.362,29.520571
0.363,29.559397
0.364,29.559398
0.365,29.512806
0.366,29.543867
0.367,29.567163
0.368,29.543866
0.369,29.528337
0.37,29.543867
0.371,29.559397
0.372,29.528336
0.373,29.551633
0.374,29.551632
0.375,29.520572
0.376,29.528336
0.377,29.528337
0.378,29.47398
0.379,29.520571
0.38,29.551633
0.381,29.536102
0.382,29.489511
0.383,29.520572
0.384,29.567164
0.385,29.50504
0.386,29.543868
0.387,29.559397
0.388,29.536102
0.389,29.543866
0.39,29.551632
0.391,29.543868
0.392,29.497276
0.393,29.551633
0.394,29.536102
0.395,29.512806
0.396,29.489509
0.397,29.520571
0.398,29.512806
0.399,29.551632
0.4,29.512807
0.401,29.512807
0.402,29.512806
0.403,29.543866
0.404,29.559398
0.405,29.543868
0.406,29.536101
0.407,29.536101
0.408,29.52057
0.409,29.543867
0.41,29.559398
0.411,29.528336
0.412,29.528336
0.413,29.543868
0.414,29.520572
0.415,29.505041
0.416,29.520571
0.417,29.528337
0.418,29.489511
0.419,29.505041
0.42,29.528337
0.421,29.528336
0.422,29.481744
0.423,29.528336
0.424,29.543868
0.425,29.512804
0.426,29.50504
0.427,29.551632
0.428,29.528336
0.429,29.489511
0.43,29.590458
0.431,29.574928
0.432,29.50504
0.433,29.528336
0.434,29.528336
0.435,29.520572
0.436,29.497276
0.437,29.528337
0.438,29.512806
0.439,29.497276
0.44,29.536101
0.441,29.512805
0.442,29.48951
0.443,29.473979
0.444,29.512807
0.445,29.520571
0.446,29.497275
0.447,29.567163
0.448,29.512806
0.449,29.505041
0.45,29.528336
0.451,29.543866
0.452,29.466212
0.453,29.512807
0.454,29.536103
0.455,29.512806
0.456,29.512807
0.457,29.520571
0.458,29.528336
0.459,29.458449
0.46,29.528336
0.461,29.512806
0.462,29.48951
0.463,29.520571
0.464,29.512806
0.465,29.45845
0.466,29.505041
0.467,29.520571
0.468,29.505041
0.469,29.512806
0.47,29.536102
0.471,29.520571
0.472,29.497276
0.473,29.536103
0.474,29.528337
0.475,29.489511
0.476,29.489511
0.477,29.497275
0.478,29.481746
0.479,29.481746
0.48,29.543868
0.481,29.543866
0.482,29.512806
0.483,29.528336
0.484,29.505041
0.485,29.505041
0.486,29.497276
0.487,29.567163
0.488,29.512806
0.489,29.497275
0.49,29.512807
0.491,29.520571
0.492,29.45845
0.493,29.528337
0.494,29.505041
0.495,29.505041
0.496,29.466214
0.497,29.512805
0.498,29.489511
0.499,29.512806
0.5,29.489511
0.501,29.489511
0.502,29.473981
0.503,29.481744
0.504,29.528336
0.505,29.512806
0.506,29.512806
0.507,29.536102
0.508,29.50504
0.509,29.528336
0.51,29.489511
0.511,29.536103
0.512,29.505041
0.513,29.481745
0.514,29.520572
0.515,29.505042
0.516,29.528337
0.517,29.520572
0.518,29.528338
0.519,29.559398
0.52,29.543866
0.521,29.528337
0.522,29.505041
0.523,29.528336
0.524,29.559397
0.525,29.520572
0.526,29.505042
0.527,29.543868
0.528,29.528338
0.529,29.520571
0.53,29.497276
0.531,29.536102
0.532,29.505041
0.533,29.528337
0.534,29.528338
0.535,29.543867
0.536,29.520571
0.537,29.489511
0.538,29.497275
0.539,29.505041
0.54,29.536101
0.541,29.512807
0.542,29.481746
0.543,29.520571
0.544,29.536101
0.545,29.512807
0.546,29.512807
0.547,29.551633
0.548,29.551633
0.549,29.574928
0.55,29.520571
0.551,29.551632
0.552,29.520571
0.553,29.543868
0.554,29.520573
0.555,29.536103
0.556,29.512806
0.557,29.505041
0.558,29.50504
0.559,29.528336
0.56,29.551632
0.561,29.543866
0.562,29.481743
0.563,29.520571
0.564,29.536102
0.565,29.520571
0.566,29.551633
0.567,29.559398
0.568,29.512806
0.569,29.520572
0.57,29.551632
0.571,29.536103
0.572,29.551634
0.573,29.528337
0.574,29.543868
0.575,29.543867
0.576,29.536101
0.577,29.536102
0.578,29.505039
0.579,29.520571
0.58,29.543867
0.581,29.512806
0.582,29.536101
0.583,29.520571
0.584,29.536101
0.585,29.528336
0.586,29.520572
0.587,29.551632
0.588,29.559397
0.589,29.543867
0.59,29.536104
0.591,29.551633
0.592,29.551632
0.593,29.536101
0.594,29.528338
0.595,29.536103
0.596,29.520572
0.597,29.543867
0.598,29.536103
0.599,29.536103
0.6,29.512806
0.601,29.520571
0.602,29.551633
0.603,29.520572
0.604,29.536102
0.605,29.536102
0.606,29.559399
0.607,29.536103
0.608,29.559398
0.609,29.559397
0.61,29.551632
0.611,29.528337
0.612,29.543866
0.613,29.551633
0.614,29.536101
0.615,29.528337
0.616,29.551632
0.617,29.520571
0.618,29.505041
0.619,29.536101
0.62,29.582693
0.621,29.543869
0.622,29.559399
0.623,29.567163
0.624,29.536103
0.625,29.598223
0.626,29.567163
0.627,29.559398
0.628,29.574927
0.629,29.574928
0.63,29.551633
0.631,29.574928
0.632,29.582693
0.633,29.574929
0.634,29.559398
0.635,29.574928
0.636,29.551632
0.637,29.543867
0.638,29.536101
0.639,29.543867
0.64,29.512807
0.641,29.551632
0.642,29.559398
0.643,29.559398
0.644,29.551633
0.645,29.605988
0.646,29.574928
0.647,29.528337
0.648,29.559397
0.649,29.543866
0.65,29.559397
0.651,29.567164
0.652,29.605989
0.653,29.567163
0.654,29.528336
0.655,29.528337
0.656,29.536103
0.657,29.528336
0.658,29.536101
0.659,29.559397
0.66,29.528336
0.661,29.520572
0.662,29.574927
0.663,29.567162
0.664,29.559397
0.665,29.582693
0.666,29.574927
0.667,29.543868
0.668,29.598224
0.669,29.605989
0.67,29.582692
0.671,29.590458
0.672,29.613754
0.673,29.559397
0.674,29.559398
0.675,29.567163
0.676,29.536102
0.677,29.536101
0.678,29.551632
0.679,29.574929
0.68,29.543867
0.681,29.574928
0.682,29.559397
0.683,29.590458
0.684,29.567162
0.685,29.574929
0.686,29.590458
0.687,29.551632
0.688,29.598224
0.689,29.543868
0.69,29.598224
0.691,29.567162
0.692,29.567162
0.693,29.543867
0.694,29.543866
0.695,29.528336
0.696,29.551632
0.697,29.536101
0.698,29.574929
0.699,29.543868
0.7,29.551634
0.701,29.536103
0.702,29.567163
0.703,29.536101
0.704,29.574929
0.705,29.567162
0.706,29.590459
0.707,29.567164
0.708,29.567163
0.709,29.605987
0.71,29.567163
0.711,29.567163
0.712,29.582693
0.713,29.567163
0.714,29.520571
0.715,29.512805
0.716,29.536102
0.717,29.536102
0.718,29.559398
0.719,29.559397
0.72,29.551631
0.721,29.559397
0.722,29.559397
0.723,29.567162
0.724,29.567164
0.725,29.574929
0.726,29.559397
0.727,29.574928
0.728,29.551633
0.729,29.582694
0.73,29.574929
0.731,29.536102
0.732,29.551633
0.733,29.567163
0.734,29.536102
0.735,29.536101
0.736,29.551632
0.737,29.551632
0.738,29.551632
0.739,29.497274
0.74,29.551633
0.741,29.536102
0.742,29.543867
0.743,29.528338
0.744,29.567163
0.745,29.551633
0.746,29.567162
0.747,29.551633
0.748,29.567163
0.749,29.574929
0.75,29.512807
0.751,29.543867
0.752,29.520571
0.753,29.528337
0.754,29.520572
0.755,29.528337
0.756,29.512805
0.757,29.497276
0.758,29.590459
0.759,29.536102
0.76,29.52057
0.761,29.512806
0.762,29.536103
0.763,29.512806
0.764,29.536102
0.765,29.543868
0.766,29.559398
0.767,29.528336
0.768,29.528337
0.769,29.481745
0.77,29.50504
0.771,29.543868
0.772,29.512806
0.773,29.520571
0.774,29.528338
0.775,29.497275
0.776,29.505041
0.777,29.536101
0.778,29.512806
0.779,29.512806
0.78,29.512806
0.781,29.512806
0.782,29.497276
0.783,29.536103
0.784,29.520571
0.785,29.512806
0.786,29.543868
0.787,29.551633
0.788,29.536101
0.789,29.520571
0.79,29.559398
0.791,29.536102
0.792,29.497276
0.793,29.536102
0.794,29.520572
0.795,29.505041
0.796,29.497276
0.797,29.528336
0.798,29.497275
0.799,29.489511
0.8,29.512806
0.801,29.512806
0.802,29.528335
0.803,29.50504
0.804,29.536103
0.805,29.505042
0.806,29.512807
0.807,29.574929
0.808,29.528336
0.809,29.567162
0.81,29.543867
0.811,29.543867
0.812,29.497276
0.813,29.512806
0.814,29.543868
0.815,29.505041
0.816,29.489511
0.817,29.536101
0.818,29.489511
0.819,29.497276
0.82,29.543866
0.821,29.536102
0.822,29.497275
0.823,29.512806
0.824,29.543867
0.825,29.512807
0.826,29.497276
0.827,29.536103
0.828,29.505041
0.829,29.505042
0.83,29.505041
0.831,29.512806
0.832,29.505041
0.833,29.505041
0.834,29.497276
0.835,29.528336
0.836,29.520572
0.837,29.520571
0.838,29.497275
0.839,29.489512
0.84,29.528336
0.841,29.520571
0.842,29.528337
0.843,29.543867
0.844,29.512806
0.845,29.512806
0.846,29.536101
0.847,29.574929
0.848,29.512806
0.849,29.520571
0.85,29.505041
0.851,29.520572
0.852,29.512806
0.853,29.48951
0.854,29.512806
0.855,29.505042
0.856,29.512806
0.857,29.512807
0.858,29.50504
0.859,29.512806
0.86,29.536102
0.861,29.528336
0.862,29.505041
0.863,29.50504
0.864,29.559397
0.865,29.536101
0.866,29.528337
0.867,29.536102
0.868,29.520571
0.869,29.543868
0.87,29.520572
0.871,29.543867
0.872,29.536102
0.873,29.497275
0.874,29.520571
0.875,29.505041
0.876,29.48951
0.877,29.50504
0.878,29.520571
0.879,29.543866
0.88,29.528337
0.881,29.551633
0.882,29.543868
0.883,29.543868
0.884,29.543867
0.885,29.497275
0.886,29.559397
0.887,29.567164
0.888,29.559399
0.889,29.551632
0.89,29.543867
0.891,29.520572
0.892,29.536103
0.893,29.543867
0.894,29.551633
0.895,29.543867
0.896,29.520571
0.897,29.536101
0.898,29.528337
0.899,29.551632
0.9,29.528338
0.901,29.528338
0.902,29.551633
0.903,29.543867
0.904,29.536102
0.905,29.543866
0.906,29.551632
0.907,29.559398
0.908,29.559399
0.909,29.543867
0.91,29.559399
0.911,29.528337
0.912,29.551632
0.913,29.512806
0.914,29.536103
0.915,29.505041
0.916,29.551633
0.917,29.512806
0.918,29.497275
0.919,29.536101
0.92,29.489511
0.921,29.574929
0.922,29.551634
0.923,29.543868
0.924,29.543867
0.925,29.559397
0.926,29.559397
0.927,29.559398
0.928,29.543867
0.929,29.559399
0.93,29.567163
0.931,29.574927
0.932,29.574927
0.933,29.536102
0.934,29.528338
0.935,29.528338
0.936,29.543867
0.937,29.520572
0.938,29.520572
0.939,29.528336
0.94,29.497275
0.941,29.536102
0.942,29.536101
0.943,29.520571
0.944,29.567164
0.945,29.574929
0.946,29.559398
0.947,29.567164
0.948,29.551633
0.949,29.551633
0.95,29.559398
0.951,29.559398
0.952,29.551632
0.953,29.551634
0.954,29.528338
0.955,29.567164
0.956,29.528336
0.957,29.536103
0.958,29.551632
0.959,29.543867
0.96,29.536103
0.961,29.543867
0.962,29.567162
0.963,29.559397
0.964,29.520571
0.965,29.567162
0.966,29.559398
0.967,29.582692
0.968,29.590459
0.969,29.559397
0.97,29.567162
0.971,29.574928
0.972,29.536104
0.973,29.559398
0.974,29.536101
0.975,29.551634
0.976,29.536103
0.977,29.543867
0.978,29.512806
0.979,29.551633
0.98,29.528336
0.981,29.528338
0.982,29.543867
0.983,29.528336
0.984,29.559398
0.985,29.567162
0.986,29.551632
0.987,29.551634
0.988,29.536102
0.989,29.551633
0.99,29.551632
0.991,29.567163
0.992,29.567163
0.993,29.543868
0.994,29.528336
0.995,29.543867
0.996,29.536101
0.997,29.520571
0.998,29.520571
0.999,29.536101
1.0,29.536101
1.001,29.543866
1.002,29.559397
1.003,29.543867
1.004,29.551632
1.005,29.567163
1.006,29.551634
1.007,29.543868
1.008,29.559399
1.009,29.567162
1.01,29.590459
1.011,29.543867
1.012,29.567164
1.013,29.551632
1.014,29.536103
1.015,29.543867
1.016,29.512806
1.017,29.551633
1.018,29.551632
1.019,29.536102
1.02,29.505041
1.021,29.559397
1.022,29.559398
1.023,29.551633
1.024,29.567163
1.025,29.567162
1.026,29.559397
1.027,29.559397
1.028,29.598224
1.029,29.543867
1.03,29.574928
1.031,29.574927
1.032,29.551632
1.033,29.559397
1.034,29.551632
1.035,29.536104
1.036,29.536101
1.037,29.528337
1.038,29.536101
1.039,29.528337
1.04,29.543868
1.041,29.551633
1.042,29.551632
1.043,29.574928
1.044,29.551633
1.045,29.559398
1.046,29.551633
1.047,29.574928
1.048,29.567162
1.049,29.551632
1.05,29.567162
1.051,29.543866
1.052,29.559397
1.053,29.551632
1.054,29.551633
1.055,29.528338
1.056,29.528338
1.057,29.543866
1.058,29.50504
1.059,29.559398
1.06,29.567163
1.061,29.559397
1.062,29.543868
1.063,29.559399
1.064,29.551633
1.065,29.574929
1.066,29.567163
1.067,29.551633
1.068,29.551632
1.069,29.567163
1.07,29.536102
1.071,29.536103
1.072,29.528336
1.073,29.559397
1.074,29.520571
1.075,29.543867
1.076,29.512807
1.077,29.551633
1.078,29.543868
1.079,29.536101
1.08,29.543867
1.081,29.543868
1.082,29.551633
1.083,29.528339
1.084,29.559398
1.085,29.559398
1.086,29.567164
1.087,29.559399
1.088,29.590459
1.089,29.567164
1.09,29.551633
1.091,29.543868
1.092,29.536101
1.093,29.528338
1.094,29.520571
1.095,29.543869
1.096,29.567164
1.097,29.543869
1.098,29.536102
1.099,29.543867
1.1,29.551633
1.101,29.559398
1.102,29.574929
1.103,29.497276
1.104,29.567163
1.105,29.559398
1.106,29.528336
1.107,29.551632
1.108,29.559399
1.109,29.543867
1.11,29.567164
1.111,29.551632
1.112,29.528337
1.113,29.536103
1.114,29.551633
1.115,29.551632
1.116,29.543868
1.117,29.520573
1.1179999999999999,29.512807
1.119,29.543866
1.12,29.528336
1.121,29.528336
1.1219999999999999,29.528337
1.123,29.528339
1.124,29.543869
1.125,29.543868
1.126,29.559398
1.127,29.551633
1.1280000000000001,29.536102
1.129,29.536102
1.13,29.559399
1.131,29.536102
1.1320000000000001,29.505041
1.133,29.505041
1.134,29.528337
1.135,29.543868
1.1360000000000001,29.512806
1.137,29.512805
1.138,29.543866
1.139,29.543867
1.1400000000000001,29.559397
1.141,29.536102
1.142,29.559397
1.143,29.520569
1.144,29.536103
1.145,29.543869
1.146,29.512806
1.147,29.536102
1.148,29.536101
1.149,29.551634
1.15,29.536103
1.151,29.543866
1.152,29.512805
1.153,29.489511
1.154,29.536102
1.155,29.528337
1.156,29.528336
1.157,29.543867
1.158,29.528336
1.159,29.512807
1.16,29.536102
1.161,29.574928
1.162,29.536102
1.163,29.512806
1.164,29.528336
1.165,29.528337
1.166,29.536102
1.167,29.574929
1.168,29.551633
1.169,29.551634
1.17,29.536102
1.171,29.536103
1.172,29.520571
1.173,29.543867
1.174,29.543867
1.175,29.520571
1.176,29.536102
1.177,29.528336
1.178,29.50504
1.179,29.559397
1.18,29.520571
1.181,29.528337
1.182,29.497276
1.183,29.520571
1.184,29.536102
1.185,29.528336
1.186,29.551632
1.187,29.543867
1.188,29.551633
1.189,29.543867
1.19,29.536103
1.191,29.543866
1.192,29.520571
1.193,29.528336
1.194,29.528338
1.195,29.536102
1.196,29.543868
1.197,29.512806
1.198,29.520571
1.199,29.512805
1.2,29.505039
1.201,29.512805
1.202,29.481745
1.203,29.543867
1.204,29.536103
1.205,29.543867
1.206,29.512806
1.207,29.520571
1.208,29.512806
1.209,29.551632
1.21,29.528337
1.211,29.512806
1.212,29.536103
1.213,29.536102
1.214,29.528336
1.215,29.520572
1.216,29.536102
1.217,29.505039
1.218,29.543866
1.219,29.520571
1.22,29.543867
1.221,29.543866
1.222,29.497274
1.223,29.536101
1.224,29.567163
1.225,29.536103
1.226,29.543866
1.227,29.567164
1.228,29.536102
1.229,29.528337
1.23,29.528336
1.231,29.520572
1.232,29.536102
1.233,29.512806
1.234,29.520572
1.2349999999999999,29.551633
1.236,29.528338
1.237,29.536102
1.238,29.528337
1.2389999999999999,29.50504
1.24,29.536103
1.241,29.559398
1.242,29.528338
1.2429999999999999,29.559397
1.244,29.551633
1.245,29.551632
1.246,29.528337
1.2469999999999999,29.567162
1.248,29.567162
1.249,29.551633
1.25,29.551632
1.251,29.543868
1.252,29.559398
1.2530000000000001,29.512806
1.254,29.528337
1.255,29.520572
1.256,29.520571
1.2570000000000001,29.512807
1.258,29.528337
1.259,29.536101
1.26,29.528337
1.2610000000000001,29.551632
1.262,29.551632
1.263,29.536103
1.264,29.551633
1.2650000000000001,29.543867
1.266,29.551632
1.267,29.536102
1.268,29.559399
1.2690000000000001,29.551632
1.27,29.551632
1.271,29.543867
1.272,29.528336
1.2730000000000001,29.543867
1.274,29.528338
1.275,29.528336
1.276,29.512807
1.2770000000000001,29.520572
1.278,29.559397
1.279,29.520571
1.28,29.520571
1.2810000000000001,29.551634
1.282,29.551633
1.283,29.536102
1.284,29.567162
1.285,29.543867
1.286,29.528336
1.287,29.512806
1.288,29.551632
1.289,29.543866
1.29,29.551633
1.291,29.536103
1.292,29.574929
1.293,29.559398
1.294,29.512806
1.295,29.536102
1.296,29.512806
1.297,29.497276
1.298,29.528338
1.299,29.536103
1.3,29.536102
1.301,29.536102
1.302,29.551634
1.303,29.528336
1.304,29.528337
1.305,29.551634
1.306,29.567164
1.307,29.512807
1.308,29.536103
1.309,29.559399
1.31,29.543868
1.311,29.543866
1.312,29.543869
1.313,29.551634
1.314,29.528337
1.315,29.528337
1.316,29.528336
1.317,29.574928
1.318,29.512807
1.319,29.543867
1.32,29.543868
1.321,29.528337
1.322,29.590458
1.323,29.536102
1.324,29.536102
1.325,29.567164
1.326,29.543868
1.327,29.536102
1.328,29.543868
1.329,29.536101
1.33,29.574928
1.331,29.536104
1.332,29.528337
1.333,29.559398
1.334,29.528338
1.335,29.528336
1.336,29.543867
1.337,29.497275
1.338,29.512806
1.339,29.543867
1.34,29.528337
1.341,29.512807
1.342,29.520571
1.343,29.520571
1.3439999999999999,29.536102
1.345,29.536102
1.346,29.543868
1.347,29.551632
1.3479999999999999,29.551633
1.349,29.536102
1.35,29.536102
1.351,29.543867
1.3519999999999999,29.528337
1.353,29.512806
1.354,29.543867
1.355,29.543868
1.3559999999999999,29.559399
1.357,29.551632
1.358,29.536101
1.359,29.536101
1.3599999999999999,29.574928
1.361,29.528338
1.362,29.551633
1.363,29.528337
1.3639999999999999,29.505041
1.365,29.520571
1.366,29.543866
1.367,29.543867
1.3679999999999999,29.536102
1.369,29.520571
1.37,29.543866
1.371,29.528337
1.3719999999999999,29.512806
1.373,29.528336
1.374,29.536102
1.375,29.551632
1.376,29.528337
1.377,29.559399
1.3780000000000001,29.543866
1.379,29.528336
1.38,29.536102
1.381,29.551632
1.3820000000000001,29.520571
1.383,29.528336
1.384,29.536102
1.385,29.528336
1.3860000000000001,29.512806
1.387,29.528337
1.388,29.543867
1.389,29.543866
1.3900000000000001,29.520571
1.391,29.536103
1.392,29.505041
1.393,29.512806
1.3940000000000001,29.505041
1.395,29.567164
1.396,29.567163
1.397,29.528337
1.3980000000000001,29.559397
1.399,29.543868
1.4,29.536103
1.401,29.543868
1.4020000000000001,29.512806
1.403,29.520572
1.404,29.512806
1.405,29.528336
1.4060000000000001,29.512806
1.407,29.52057
1.408,29.536101
1.409,29.543868
1.41,29.536101
1.411,29.536102
1.412,29.543867
1.413,29.50504
1.414,29.559399
1.415,29.543866
1.416,29.543867
1.417,29.520571
1.418,29.567164
1.419,29.505041
1.42,29.528336
1.421,29.543867
1.422,29.536102
1.423,29.512806
1.424,29.520571
1.425,29.551633
1.426,29.505041
1.427,29.551632
1.428,29.536102
1.429,29.536101
1.43,29.536102
1.431,29.567163
1.432,29.543868
1.433,29.520573
1.434,29.528338
1.435,29.528337
1.436,29.543868
1.437,29.497275
1.438,29.520572
1.439,29.512806
1.44,29.559397
1.441,29.512806
1.442,29.520573
1.443,29.520572
1.444,29.520571
1.445,29.551633
1.446,29.52057
1.447,29.567162
1.448,29.536102
1.449,29.512806
1.45,29.505041
1.451,29.543867
1.452,29.536103
1.453,29.505041
1.454,29.512806
1.455,29.536102
1.456,29.543867
1.457,29.520571
1.458,29.551633
1.459,29.528338
1.46,29.559397
1.461,29.512806
1.462,29.512806
1.463,29.505041
1.464,29.520572
1.465,29.481746
1.466,29.512807
1.467,29.536101
1.468,29.497276
1.4689999999999999,29.489511
1.47,29.481745
1.471,29.543867
1.472,29.47398
1.4729999999999999,29.590459
1.474,29.481746
1.475,29.528337
1.476,29.520571
1.4769999999999999,29.489511
1.478,29.543867
1.479,29.551632
1.48,29.497278
1.4809999999999999,29.489511
1.482,29.512806
1.483,29.567163
1.484,29.567162
1.4849999999999999,29.536102
1.486,29.481746
1.487,29.528336
1.488,29.590458
1.4889999999999999,29.481747
1.49,29.481747
1.491,29.598224
1.492,29.520572
1.4929999999999999,29.559398
1.494,29.590457
1.495,29.497275
1.496,29.559397
1.4969999999999999,29.605987
1.498,29.590457
1.499,29.505042
1.5,29.551632
1.501,29.543866
1.502,29.536101
1.5030000000000001,29.551632
1.504,29.489511
1.505,29.528336
1.506,29.512806
1.5070000000000001,29.574927
1.508,29.536101
1.509,29.551632
1.51,29.489511
1.5110000000000001,29.497276
1.512,29.574928
1.513,29.536102
1.514,29.520571
1.5150000000000001,29.543868
1.516,29.497276
1.517,29.505041
1.518,29.473982
1.5190000000000001,29.536102
1.52,29.590458
1.521,29.543868
1.522,29.489511
1.5230000000000001,29.582693
1.524,29.505041
1.525,29.574929
1.526,29.528338
