Step_Time(s),Current(A),Voltage(V),Temperature (C)_1,Temperature (C)_2
1021.5446524295764,-0.050013359636068344,3.4028735160827637,30.74493408203125,30.48092269897461
1026.552223045608,-0.050013359636068344,3.4022579193115234,30.67047882080078,30.375774383544922
1031.5598132945806,-0.050013359636068344,3.4022579193115234,30.74493408203125,30.48092269897461
1036.5673673573483,-0.050009842962026596,3.401642322540283,30.775381088256836,30.48092269897461
1041.5749495221687,-0.050009842962026596,3.401334524154663,30.788942337036133,30.375774383544922
1046.582515133725,-0.050009842962026596,3.401642322540283,30.74493408203125,30.5251522064209
1051.5900880595148,-0.050009842962026596,3.401026725769043,30.819387435913086,30.375774383544922
1056.597662910102,-0.050013359636068344,3.4004111289978027,30.74493408203125,30.45046615600586
1061.6052289066183,-0.050013359636068344,3.4004111289978027,30.788942337036133,30.45046615600586
1066.6128018324075,-0.050009842962026596,3.4001033306121826,30.74493408203125,30.406232833862305
1071.6203886167436,-0.050013359636068344,3.3994879722595215,30.788942337036133,30.375774383544922
1076.6279449892693,-0.050013359636068344,3.3991801738739014,30.788942337036133,30.375774383544922
1081.6354871182884,-0.050009842962026596,3.3988723754882812,30.819387435913086,30.45046615600586
1086.6430935355654,-0.05000632628798485,3.3988723754882812,30.84983253479004,30.420011520385742
1091.6506860942957,-0.050009842962026596,3.398256778717041,30.788942337036133,30.34531593322754
1096.6582659493586,-0.050013359636068344,3.397948980331421,30.788942337036133,30.45046615600586
1101.665799609266,-0.050013359636068344,3.397641181945801,30.74493408203125,30.34531593322754
1106.6733786944092,-0.050013359636068344,3.3970255851745605,30.819387435913086,30.569381713867188
1111.680954314916,-0.050013359636068344,3.3970255851745605,30.71449089050293,30.5251522064209
1116.6885257008669,-0.050009842962026596,3.3967177867889404,30.819387435913086,30.420011520385742
1121.6959665855045,-0.050013359636068344,3.3961024284362793,30.86338996887207,30.375774383544922
1126.703818991983,-0.050009842962026596,3.3964099884033203,30.968271255493164,30.420011520385742
1131.7113907628936,-0.050009842962026596,3.395486831665039,30.86338996887207,30.5251522064209
1136.718968693158,-0.050013359636068344,3.395179033279419,30.71449089050293,30.494699478149414
1141.7262609833792,-0.050009842962026596,3.395179033279419,30.86338996887207,30.420011520385742
1146.7340541060755,-0.050013359636068344,3.3945634365081787,30.86338996887207,30.494699478149414
1151.741553889536,-0.050009842962026596,3.3945634365081787,30.788942337036133,30.494699478149414
1156.7490548278747,-0.050009842962026596,3.3942556381225586,30.93783187866211,30.420011520385742
1161.756628138624,-0.050009842962026596,3.3942556381225586,30.93783187866211,30.494699478149414
1166.7641583338946,-0.050013359636068344,3.3936400413513184,30.86338996887207,30.494699478149414
1171.7718174906406,-0.050009842962026596,3.3933322429656982,30.788942337036133,30.494699478149414
1176.779409664411,-0.050013359636068344,3.392716884613037,30.86338996887207,30.45046615600586
1181.7869579527846,-0.050013359636068344,3.392716884613037,30.788942337036133,30.569381713867188
1186.7945809233256,-0.050009842962026596,3.392101287841797,30.75849723815918,30.494699478149414
1191.8023328553418,-0.05001687631011009,3.3917934894561768,30.788942337036133,30.569381713867188
1196.8096721106374,-0.050013359636068344,3.3917934894561768,30.893831253051758,30.494699478149414
1201.8172515807405,-0.050009842962026596,3.3914856910705566,30.93783187866211,30.34531593322754
1206.8246913104986,-0.050013359636068344,3.3911778926849365,30.788942337036133,30.494699478149414
1211.8323982022384,-0.050009842962026596,3.3911778926849365,30.907390594482422,30.494699478149414
1216.8399588093198,-0.050013359636068344,3.3905622959136963,30.83294677734375,30.420011520385742
1221.8475321200688,-0.050009842962026596,3.390254497528076,30.86338996887207,30.389554977416992
1226.8551154397685,-0.050013359636068344,3.390254497528076,30.86338996887207,30.569381713867188
1231.8626864407593,-0.050009842962026596,3.389946699142456,30.80250358581543,30.569381713867188
1236.8702062421205,-0.050009842962026596,3.389639139175415,30.75849723815918,30.494699478149414
1241.8777799378288,-0.050009842962026596,3.389331340789795,30.86338996887207,30.420011520385742
1246.885395594137,-0.050013359636068344,3.3887157440185547,30.907390594482422,30.46424674987793
1251.892970829684,-0.050009842962026596,3.3887157440185547,30.907390594482422,30.494699478149414
1256.9004632989115,-0.050013359636068344,3.3884079456329346,30.83294677734375,30.420011520385742
1261.908113216626,-0.050009842962026596,3.3881001472473145,30.93783187866211,30.420011520385742
1266.9156884521735,-0.050009842962026596,3.387484550476074,30.93783187866211,30.494699478149414
1271.9232563734877,-0.050009842962026596,3.387484550476074,30.83294677734375,30.538930892944336
1276.9308281443982,-0.050009842962026596,3.387176752090454,30.788942337036133,30.46424674987793
1281.9384026100263,-0.050009842962026596,3.386868953704834,30.93783187866211,30.433792114257812
1286.945928570741,-0.050013359636068344,3.386868953704834,30.83294677734375,30.46424674987793
1291.9535469217667,-0.050009842962026596,3.386561393737793,30.728052139282227,30.569381713867188
1296.961112148363,-0.050013359636068344,3.3859457969665527,30.907390594482422,30.46424674987793
1301.9686866139912,-0.050013359636068344,3.3859457969665527,30.876949310302734,30.50847816467285
1306.9762595397806,-0.050009842962026596,3.3856379985809326,30.876949310302734,30.46424674987793
1311.9837081236103,-0.050009842962026596,3.3856379985809326,30.846506118774414,30.569381713867188
1316.9913588112447,-0.050009842962026596,3.3850224018096924,30.83294677734375,30.50847816467285
1321.9989321219934,-0.050013359636068344,3.3847146034240723,30.80250358581543,30.538930892944336
1327.0065477783016,-0.050009842962026596,3.384406805038452,30.846506118774414,30.433792114257812
1332.0141518858209,-0.050009842962026596,3.384406805038452,30.728052139282227,30.50847816467285
1337.0216851607686,-0.050009842962026596,3.384099006652832,30.80250358581543,30.538930892944336
1342.0292607812755,-0.050013359636068344,3.383791208267212,30.846506118774414,30.46424674987793
1347.0368352469034,-0.050009842962026596,3.383175849914551,30.876949310302734,30.50847816467285
1352.0444189515624,-0.050009842962026596,3.383483409881592,30.772058486938477,30.433792114257812
1357.0520145899698,-0.050009842962026596,3.3828680515289307,30.92095184326172,30.403335571289062
1362.0595544092314,-0.050013359636068344,3.3825602531433105,30.772058486938477,30.478025436401367
1367.067119635828,-0.050009842962026596,3.3822524547576904,30.846506118774414,30.372882843017578
1372.0746960262543,-0.050013359636068344,3.3822524547576904,30.846506118774414,30.433792114257812
1377.0822616378107,-0.050009842962026596,3.3819446563720703,30.772058486938477,30.46424674987793
1382.089840722954,-0.050009842962026596,3.3819446563720703,30.846506118774414,30.50847816467285
1387.0974163434607,-0.050013359636068344,3.38163685798645,30.876949310302734,30.403335571289062
1392.104944228974,-0.050013359636068344,3.38102126121521,30.890514373779297,30.403335571289062
1397.1125140750862,-0.050009842962026596,3.38132905960083,30.92095184326172,30.552709579467773
1402.120083536239,-0.050009842962026596,3.38102126121521,30.81606674194336,30.522260665893555
1407.1276964978297,-0.050013359636068344,3.3804056644439697,30.92095184326172,30.403335571289062
1412.1353198533302,-0.050009842962026596,3.3804056644439697,30.81606674194336,30.447574615478516
1417.1428423494085,-0.050009842962026596,3.3800981044769287,30.846506118774414,30.478025436401367
1422.1504291337444,-0.050009842962026596,3.3797903060913086,30.785625457763672,30.403335571289062
1427.1578596244717,-0.050013359636068344,3.3794825077056885,30.741615295410156,30.403335571289062
1432.1657085663142,-0.050013359636068344,3.3791747093200684,30.81606674194336,30.447574615478516
1437.1731332826469,-0.050013359636068344,3.3791747093200684,30.964954376220703,30.478025436401367
1442.1806800311815,-0.050013359636068344,3.378559112548828,30.741615295410156,30.447574615478516
1447.188273359831,-0.050009842962026596,3.378559112548828,30.785625457763672,30.447574615478516
1452.1958497502574,-0.050009842962026596,3.378559112548828,30.890514373779297,30.447574615478516
1457.203416131733,-0.050009842962026596,3.378251314163208,30.81606674194336,30.34242820739746
1462.2109890575225,-0.050009842962026596,3.377943515777588,30.81606674194336,30.403335571289062
1467.2185623682717,-0.050009842962026596,3.3776357173919678,30.995389938354492,30.522260665893555
1472.2260975680174,-0.050009842962026596,3.3773279190063477,30.785625457763672,30.447574615478516
1477.233698980819,-0.050009842962026596,3.3773279190063477,30.890514373779297,30.491811752319336
1482.2414324347733,-0.050009842962026596,3.3770201206207275,30.741615295410156,30.447574615478516
1487.2488498368734,-0.050009842962026596,3.3764047622680664,30.890514373779297,30.447574615478516
1492.2563423061006,-0.050013359636068344,3.3767125606536865,30.81606674194336,30.447574615478516
1497.2639926087752,-0.050009842962026596,3.3764047622680664,30.890514373779297,30.522260665893555
1502.2715740036765,-0.050009842962026596,3.3760969638824463,30.860074996948242,30.447574615478516
1507.279138460354,-0.050009842962026596,3.375789165496826,30.81606674194336,30.522260665893555
1512.286709461345,-0.050013359636068344,3.375481367111206,30.860074996948242,30.522260665893555
1517.2942835420135,-0.050009842962026596,3.375481367111206,30.890514373779297,30.447574615478516
1522.301857237722,-0.050009842962026596,3.375173568725586,30.890514373779297,30.447574615478516
1527.3094382476636,-0.050009842962026596,3.374865770339966,30.890514373779297,30.447574615478516
1532.3170007795432,-0.050009842962026596,3.374865770339966,30.829635620117188,30.447574615478516
1537.3245756301308,-0.050009842962026596,3.3745579719543457,30.829635620117188,30.491811752319336
1542.3321601047087,-0.050013359636068344,3.3745579719543457,30.829635620117188,30.41712188720703
1547.3397203268307,-0.050009842962026596,3.3742501735687256,30.93451690673828,30.566495895385742
1552.3472485973032,-0.050009842962026596,3.3739423751831055,30.75518226623535,30.41712188720703
1557.354850010105,-0.050009842962026596,3.3736348152160645,30.890514373779297,30.522260665893555
1562.3624340997235,-0.050009842962026596,3.3733270168304443,30.860074996948242,30.461360931396484
1567.3700027909572,-0.050013359636068344,3.373019218444824,30.93451690673828,30.491811752319336
1572.377580721222,-0.050009842962026596,3.373019218444824,30.890514373779297,30.461360931396484
1577.385145562859,-0.050013359636068344,3.372711420059204,30.860074996948242,30.41712188720703
1582.3927184886484,-0.050009842962026596,3.372711420059204,30.93451690673828,30.491811752319336
1587.4002898745994,-0.050013359636068344,3.372403621673584,30.860074996948242,30.522260665893555
1592.4078885926838,-0.050009842962026596,3.372403621673584,30.829635620117188,30.447574615478516
1597.4154253322683,-0.050009842962026596,3.372095823287964,30.75518226623535,30.461360931396484
1602.4230175060393,-0.050013359636068344,3.3717880249023438,30.829635620117188,30.522260665893555
1607.430734406729,-0.05001687631011009,3.3714802265167236,30.860074996948242,30.522260665893555
1612.4381506539498,-0.050013359636068344,3.3711724281311035,30.93451690673828,30.41712188720703
1617.4457247346184,-0.050013359636068344,3.3711724281311035,30.890514373779297,30.41712188720703
1622.453296505529,-0.050013359636068344,3.3711724281311035,30.785625457763672,30.356218338012695
1627.4608555727718,-0.050013359636068344,3.3705568313598633,30.93451690673828,30.522260665893555
1632.4684119452972,-0.050009842962026596,3.3705568313598633,30.860074996948242,30.59694480895996
1637.4760252918472,-0.050009842962026596,3.3702492713928223,30.890514373779297,30.50560188293457
1642.4837402677394,-0.050009842962026596,3.3702492713928223,30.799196243286133,30.491811752319336
1647.4911738381436,-0.050013359636068344,3.369941473007202,30.785625457763672,30.41712188720703
1652.4986474443492,-0.050013359636068344,3.369941473007202,30.785625457763672,30.386669158935547
1657.5062207550982,-0.050013359636068344,3.369633674621582,30.860074996948242,30.430912017822266
1662.513788291453,-0.05000632628798485,3.369633674621582,30.87364387512207,30.461360931396484
1667.5214412888447,-0.050013359636068344,3.369325876235962,30.738317489624023,30.522260665893555
1672.5290249935038,-0.050009842962026596,3.369325876235962,30.650285720825195,30.461360931396484
1677.536588680262,-0.050013359636068344,3.3687102794647217,30.724742889404297,30.461360931396484
1682.5441735398,-0.05000632628798485,3.369018077850342,30.694297790527344,30.41712188720703
1687.5516894915645,-0.050009842962026596,3.3687102794647217,30.785625457763672,30.461360931396484
1692.559306302751,-0.050009842962026596,3.3680946826934814,30.90407943725586,30.461360931396484
1697.5668796135003,-0.050013359636068344,3.3680946826934814,30.829635620117188,30.536048889160156
1702.574448304734,-0.050013359636068344,3.3677868843078613,30.90407943725586,30.386669158935547
1707.5819373093243,-0.050009842962026596,3.367479085922241,30.829635620117188,30.491811752319336
1712.5894675045954,-0.05001687631011009,3.3671715259552,30.785625457763672,30.536048889160156
1717.5973114419623,-0.050013359636068344,3.367479085922241,30.768754959106445,30.430912017822266
1722.6047350034164,-0.050013359636068344,3.3671715259552,30.90407943725586,30.430912017822266
1727.6123102389631,-0.050013359636068344,3.3671715259552,30.768754959106445,30.430912017822266
1732.6198854745107,-0.050013359636068344,3.36686372756958,30.799196243286133,30.386669158935547
1737.6275130645672,-0.050013359636068344,3.36655592918396,30.799196243286133,30.461360931396484
1742.6350232419377,-0.050013359636068344,3.36624813079834,30.829635620117188,30.47515106201172
1747.642554592087,-0.050009842962026596,3.36624813079834,30.829635620117188,30.491811752319336
1752.6501721731931,-0.050009842962026596,3.36655592918396,30.829635620117188,30.430912017822266
1757.657742789225,-0.050009842962026596,3.3659403324127197,30.799196243286133,30.536048889160156
1762.6653164849336,-0.050009842962026596,3.3656325340270996,30.829635620117188,30.50560188293457
1767.6728890257634,-0.050013359636068344,3.3656325340270996,30.738317489624023,30.461360931396484
1772.6804581019564,-0.050009842962026596,3.3653247356414795,30.829635620117188,30.536048889160156
1777.6880306427863,-0.050013359636068344,3.3650169372558594,30.768754959106445,30.461360931396484
1782.6956016437775,-0.050013359636068344,3.3650169372558594,30.70787811279297,30.325763702392578
1787.7031711049303,-0.050013359636068344,3.3650169372558594,30.768754959106445,30.461360931396484
1792.7107059197165,-0.050009842962026596,3.3647091388702393,30.87364387512207,30.536048889160156
1797.7183250406613,-0.050009842962026596,3.3647091388702393,30.694297790527344,30.50560188293457
1802.7258948867736,-0.050009842962026596,3.364401340484619,30.799196243286133,30.370012283325195
1807.7334581885725,-0.050009842962026596,3.364401340484619,30.87364387512207,30.40045928955078
1812.7410380436347,-0.050013359636068344,3.364093542098999,30.768754959106445,30.386669158935547
1817.7486848816727,-0.050009842962026596,3.363785982131958,30.799196243286133,30.566495895385742
1822.7561761960212,-0.050013359636068344,3.363785982131958,30.829635620117188,30.386669158935547
1827.7637445022951,-0.050013359636068344,3.363478183746338,30.87364387512207,30.325763702392578
1832.7713278219944,-0.050009842962026596,3.363478183746338,30.87364387512207,30.461360931396484
1837.7788276054548,-0.050013359636068344,3.3631703853607178,30.843202590942383,30.461360931396484
1842.7864821426851,-0.050009842962026596,3.3628625869750977,30.829635620117188,30.48894500732422
1847.7940338956953,-0.050009842962026596,3.3628625869750977,30.90407943725586,30.50560188293457
1852.80161105604,-0.050013359636068344,3.3625547885894775,30.738317489624023,30.50560188293457
1857.809182826951,-0.050013359636068344,3.3625547885894775,30.768754959106445,30.370012283325195
1862.8167099425443,-0.050009842962026596,3.3625547885894775,30.843202590942383,30.50560188293457
1867.824334452924,-0.050013359636068344,3.3622469902038574,30.799196243286133,30.430912017822266
1872.8318215327165,-0.050013359636068344,3.3622469902038574,30.87364387512207,30.50560188293457
1877.8395696151365,-0.050009842962026596,3.3622469902038574,30.768754959106445,30.356218338012695
1882.8470566949293,-0.050013359636068344,3.3619391918182373,30.799196243286133,30.50560188293457
1887.8546242312837,-0.050013359636068344,3.361631393432617,30.843202590942383,30.580284118652344
1892.862185993244,-0.050009842962026596,3.361631393432617,30.843202590942383,30.40045928955078
1897.8697585340735,-0.050009842962026596,3.361631393432617,30.812768936157227,30.430912017822266
1902.8773318448227,-0.050013359636068344,3.361323595046997,30.917646408081055,30.47515106201172
1907.8849024608544,-0.050009842962026596,3.361323595046997,30.843202590942383,30.370012283325195
1912.892439970358,-0.050013359636068344,3.360708236694336,30.782329559326172,30.549835205078125
1917.900043307958,-0.050009842962026596,3.360708236694336,30.812768936157227,30.444705963134766
1922.9076150788685,-0.050013359636068344,3.360708236694336,30.843202590942383,30.549835205078125
1927.9151872347384,-0.050013359636068344,3.360400438308716,30.843202590942383,30.370012283325195
1932.9227647800435,-0.050009842962026596,3.360400438308716,30.738317489624023,30.40045928955078
1937.9303361659945,-0.050009842962026596,3.360400438308716,30.768754959106445,30.370012283325195
1942.9378609718303,-0.050009842962026596,3.3600926399230957,30.768754959106445,30.430912017822266
1947.94543389762,-0.050009842962026596,3.3600926399230957,30.782329559326172,30.519392013549805
1952.9530499388875,-0.050009842962026596,3.3597848415374756,30.782329559326172,30.444705963134766
1957.9606209398787,-0.050013359636068344,3.3594770431518555,30.768754959106445,30.444705963134766
1962.9681954055068,-0.050009842962026596,3.3594770431518555,30.843202590942383,30.444705963134766
1967.9757729508117,-0.050013359636068344,3.3591692447662354,30.782329559326172,30.549835205078125
1972.983337792449,-0.050009842962026596,3.3591692447662354,30.812768936157227,30.580284118652344
1977.9909072536016,-0.050009842962026596,3.3588614463806152,30.70787811279297,30.519392013549805
1982.9984809493103,-0.050009842962026596,3.3588614463806152,30.782329559326172,30.444705963134766
1988.0060507954229,-0.050013359636068344,3.3588614463806152,30.812768936157227,30.444705963134766
1993.013544419529,-0.050013359636068344,3.3588614463806152,30.677438735961914,30.48894500732422
1998.0211974169208,-0.050009842962026596,3.358553647994995,30.738317489624023,30.610727310180664
2003.0287672630332,-0.050013359636068344,3.358245849609375,30.812768936157227,30.414257049560547
2008.0363525075304,-0.050009842962026596,3.358245849609375,30.826343536376953,30.414257049560547
2013.0439165792488,-0.050009842962026596,3.358245849609375,30.88721466064453,30.38381004333496
2018.0515903644605,-0.050013359636068344,3.357938051223755,30.843202590942383,30.47515106201172
2023.058971965315,-0.050013359636068344,3.3576302528381348,30.738317489624023,30.33955955505371
2028.0665872366633,-0.050009842962026596,3.3576302528381348,30.738317489624023,30.33955955505371
2033.0742017380928,-0.050013359636068344,3.3573226928710938,30.85677719116211,30.444705963134766
2038.081772354124,-0.050009842962026596,3.3576302528381348,30.751893997192383,30.519392013549805
2043.0893441250348,-0.050009842962026596,3.3573226928710938,30.738317489624023,30.444705963134766
2048.096913971147,-0.050013359636068344,3.3570148944854736,30.751893997192383,30.444705963134766
2053.104494596129,-0.050009842962026596,3.3573226928710938,30.738317489624023,30.47515106201172
2058.1120686767977,-0.050009842962026596,3.3570148944854736,30.782329559326172,30.414257049560547
2063.1196808684685,-0.050013359636068344,3.3567070960998535,30.85677719116211,30.38381004333496
2068.1272133734974,-0.050013359636068344,3.3567070960998535,30.64699935913086,30.48894500732422
2073.1347778301747,-0.050009842962026596,3.3567070960998535,30.64699935913086,30.549835205078125
2078.1423061006476,-0.050013359636068344,3.3563992977142334,30.812768936157227,30.458499908447266
2083.149924451673,-0.050013359636068344,3.3560914993286133,30.782329559326172,30.458499908447266
2088.1575004571396,-0.050013359636068344,3.3563992977142334,30.782329559326172,30.519392013549805
2093.1650037052364,-0.050013359636068344,3.3560914993286133,30.782329559326172,30.38381004333496
2098.1725931842893,-0.050009842962026596,3.355783700942993,30.782329559326172,30.48894500732422
2103.1801842031814,-0.050013359636068344,3.355783700942993,30.782329559326172,30.563629150390625
2108.187736341151,-0.050013359636068344,3.355475902557373,30.70787811279297,30.563629150390625
2113.195356616975,-0.050009842962026596,3.355783700942993,30.826343536376953,30.48894500732422
2118.202924153329,-0.050013359636068344,3.355475902557373,30.677438735961914,30.458499908447266
2123.210507857988,-0.050013359636068344,3.355168104171753,30.70787811279297,30.38381004333496
2128.218070004908,-0.050013359636068344,3.355168104171753,30.826343536376953,30.428054809570312
2133.225641390859,-0.050013359636068344,3.354860305786133,30.751893997192383,30.414257049560547
2138.2332131617695,-0.050009842962026596,3.355168104171753,30.751893997192383,30.48894500732422
2143.240701396441,-0.05001687631011009,3.3545525074005127,30.795907974243164,30.414257049560547
2148.248312818193,-0.050013359636068344,3.3545525074005127,30.782329559326172,30.414257049560547
2153.255936558653,-0.050009842962026596,3.3545525074005127,30.85677719116211,30.519392013549805
2158.263499860452,-0.050013359636068344,3.3542449474334717,30.72145652770996,30.38381004333496
2163.2710912643033,-0.050009842962026596,3.3545525074005127,30.826343536376953,30.353361129760742
2168.278643402273,-0.050009842962026596,3.3542449474334717,30.782329559326172,30.414257049560547
2173.2862224874166,-0.050009842962026596,3.3539371490478516,30.85677719116211,30.38381004333496
2178.2937442135753,-0.050009842962026596,3.3539371490478516,30.782329559326172,30.48894500732422
2183.301317909284,-0.050013359636068344,3.3539371490478516,30.826343536376953,30.414257049560547
2188.309005938002,-0.050009842962026596,3.3536293506622314,30.751893997192383,30.48894500732422
2193.31650764626,-0.050013359636068344,3.3536293506622314,30.72145652770996,30.519392013549805
2198.324015513873,-0.050013359636068344,3.3533215522766113,30.782329559326172,30.414257049560547
2203.3316527279203,-0.050009842962026596,3.3536293506622314,30.751893997192383,30.47515106201172
2208.3392298882654,-0.050009842962026596,3.3533215522766113,30.738317489624023,30.38381004333496
2213.3467935750236,-0.050013359636068344,3.353013753890991,30.88721466064453,30.48894500732422
2218.354367655692,-0.050013359636068344,3.353013753890991,30.782329559326172,30.444705963134766
2223.361812774885,-0.050009842962026596,3.353013753890991,30.72145652770996,30.549835205078125
2228.36951427719,-0.050009842962026596,3.352705955505371,30.72145652770996,30.414257049560547
2233.377084123302,-0.050013359636068344,3.352705955505371,30.677438735961914,30.414257049560547
2238.384654739334,-0.050013359636068344,3.352705955505371,30.751893997192383,30.414257049560547
2243.392235364316,-0.050013359636068344,3.352705955505371,30.72145652770996,30.458499908447266
2248.399798281155,-0.050009842962026596,3.352398157119751,30.826343536376953,30.48894500732422
2253.407372746783,-0.050013359636068344,3.352398157119751,30.6334171295166,30.38381004333496
2258.414898322538,-0.050013359636068344,3.352398157119751,30.751893997192383,30.414257049560547
2263.422471248328,-0.050009842962026596,3.352398157119751,30.751893997192383,30.594074249267578
2268.4300865196765,-0.050009842962026596,3.352090358734131,30.677438735961914,30.48894500732422
2273.4376613702634,-0.050013359636068344,3.352090358734131,30.72145652770996,30.563629150390625
2278.445233526134,-0.050009842962026596,3.3517825603485107,30.72145652770996,30.533185958862305
2283.452802217367,-0.050009842962026596,3.3517825603485107,30.826343536376953,30.414257049560547
2288.4607758861284,-0.050009842962026596,3.3517825603485107,30.64699935913086,30.458499908447266
2293.467935750238,-0.050013359636068344,3.3514747619628906,30.72145652770996,30.533185958862305
2298.4756472614936,-0.050009842962026596,3.3514747619628906,30.782329559326172,30.38381004333496
2303.483192855149,-0.050013359636068344,3.3514747619628906,30.751893997192383,30.428054809570312
2308.4906664613545,-0.050009842962026596,3.3508594036102295,30.72145652770996,30.458499908447266
2313.498257095287,-0.050013359636068344,3.3511669635772705,30.616561889648438,30.414257049560547
2318.505803843822,-0.050013359636068344,3.3511669635772705,30.782329559326172,30.458499908447266
2323.5133806192075,-0.050009842962026596,3.3508594036102295,30.795907974243164,30.549835205078125
2328.520951235239,-0.050013359636068344,3.3505516052246094,30.751893997192383,30.533185958862305
2333.528441779668,-0.050009842962026596,3.3505516052246094,30.691020965576172,30.428054809570312
2338.5360485819047,-0.050009842962026596,3.3505516052246094,30.751893997192383,30.36716651916504
2343.5438059033554,-0.050009842962026596,3.3505516052246094,30.795907974243164,30.414257049560547
2348.551352266931,-0.050013359636068344,3.3502438068389893,30.751893997192383,30.458499908447266
2353.558811244671,-0.050009842962026596,3.3502438068389893,30.64699935913086,30.428054809570312
2358.5663791659845,-0.050009842962026596,3.3505516052246094,30.72145652770996,30.38381004333496
2363.5739524767337,-0.050013359636068344,3.349936008453369,30.691020965576172,30.353361129760742
2368.581531176918,-0.050013359636068344,3.3502438068389893,30.677438735961914,30.458499908447266
2373.5890151770327,-0.050009842962026596,3.349936008453369,30.72145652770996,30.428054809570312
2378.5966674045058,-0.050009842962026596,3.349936008453369,30.826343536376953,30.502742767333984
2383.6042430250127,-0.050013359636068344,3.349628210067749,30.765474319458008,30.428054809570312
2388.6118617609977,-0.050009842962026596,3.349628210067749,30.765474319458008,30.458499908447266
2393.619312269626,-0.050013359636068344,3.349628210067749,30.72145652770996,30.428054809570312
2398.6269437092783,-0.050013359636068344,3.349628210067749,30.66058349609375,30.458499908447266
2403.634545891999,-0.050009842962026596,3.349628210067749,30.826343536376953,30.38381004333496
2408.642099184848,-0.050013359636068344,3.349320411682129,30.795907974243164,30.353361129760742
2413.6495854947207,-0.050013359636068344,3.349012613296509,30.795907974243164,30.428054809570312
2418.6571603453085,-0.050009842962026596,3.349320411682129,30.72145652770996,30.353361129760742
2423.6648164223775,-0.050009842962026596,3.349012613296509,30.691020965576172,30.48894500732422
2428.672500216539,-0.050009842962026596,3.3487048149108887,30.72145652770996,30.563629150390625
2433.6799665085123,-0.050009842962026596,3.3487048149108887,30.691020965576172,30.458499908447266
2438.6875344298264,-0.050009842962026596,3.3487048149108887,30.691020965576172,30.502742767333984
2443.695040372641,-0.050013359636068344,3.3487048149108887,30.72145652770996,30.428054809570312
2448.7026756618898,-0.050013359636068344,3.3487048149108887,30.826343536376953,30.428054809570312
2453.71036176581,-0.050009842962026596,3.3480892181396484,30.751893997192383,30.458499908447266
2458.7177348975524,-0.050013359636068344,3.3480892181396484,30.72145652770996,30.38381004333496
2463.725393284379,-0.050013359636068344,3.3480892181396484,30.795907974243164,30.533185958862305
2468.7329704447243,-0.050009842962026596,3.3477816581726074,30.826343536376953,30.428054809570312
2473.7405395209175,-0.050009842962026596,3.3480892181396484,30.72145652770996,30.458499908447266
2478.7481182211013,-0.050009842962026596,3.3480892181396484,30.795907974243164,30.397611618041992
2483.7556888371328,-0.050013359636068344,3.3477816581726074,30.72145652770996,30.502742767333984
2488.763248674295,-0.050013359636068344,3.3477816581726074,30.691020965576172,30.458499908447266
2493.770786953718,-0.050009842962026596,3.3477816581726074,30.691020965576172,30.428054809570312
2498.778354875032,-0.050009842962026596,3.3477816581726074,30.72145652770996,30.397611618041992
2503.785969761421,-0.050009842962026596,3.3474738597869873,30.795907974243164,30.472299575805664
2508.7935372977754,-0.050009842962026596,3.3477816581726074,30.691020965576172,30.533185958862305
2513.8011140731614,-0.050009842962026596,3.3474738597869873,30.751893997192383,30.428054809570312
2518.808557652516,-0.050009842962026596,3.3474738597869873,30.691020965576172,30.533185958862305
2523.8161294234264,-0.050009842962026596,3.3477816581726074,30.72145652770996,30.428054809570312
2528.8238278460544,-0.050013359636068344,3.347166061401367,30.66058349609375,30.397611618041992
2533.831421559664,-0.050013359636068344,3.3474738597869873,30.765474319458008,30.428054809570312
2538.8389783171488,-0.050013359636068344,3.347166061401367,30.795907974243164,30.397611618041992
2543.846547008382,-0.050009842962026596,3.347166061401367,30.73504066467285,30.397611618041992
2548.8541210890508,-0.050009842962026596,3.346858263015747,30.72145652770996,30.502742767333984
2553.8616928599613,-0.050009842962026596,3.346858263015747,30.765474319458008,30.533185958862305
2558.869265400791,-0.050009842962026596,3.346858263015747,30.691020965576172,30.397611618041992
2563.876790976546,-0.050009842962026596,3.346858263015747,30.765474319458008,30.428054809570312
2568.884402013339,-0.050009842962026596,3.346550464630127,30.73504066467285,30.472299575805664
2573.8919807135226,-0.050009842962026596,3.346858263015747,30.765474319458008,30.397611618041992
2578.8995066742377,-0.050013359636068344,3.346242666244507,30.809490203857422,30.428054809570312
2583.9072162606944,-0.050009842962026596,3.346242666244507,30.73504066467285,30.397611618041992
2588.914692946577,-0.050009842962026596,3.346242666244507,30.691020965576172,30.428054809570312
2593.9223825151334,-0.050009842962026596,3.346550464630127,30.795907974243164,30.428054809570312
2598.9299623701963,-0.050009842962026596,3.3459348678588867,30.73504066467285,30.397611618041992
2603.9374117239454,-0.050009842962026596,3.3459348678588867,30.839923858642578,30.428054809570312
2608.9449888842905,-0.050009842962026596,3.346242666244507,30.691020965576172,30.502742767333984
2613.952687691878,-0.050009842962026596,3.346242666244507,30.839923858642578,30.397611618041992
2618.960131271233,-0.050009842962026596,3.3459348678588867,30.73504066467285,30.472299575805664
2623.9676610815436,-0.050009842962026596,3.3456270694732666,30.765474319458008,30.36716651916504
2628.9752690386595,-0.050013359636068344,3.3456270694732666,30.73504066467285,30.472299575805664
