Step_Time(s),Current(A),Voltage(V),Temperature (C)_1,Temperature (C)_2
17992.206344904575,0.049996018409729004,3.3333098888397217,-10.567920684814453,-10.256591796875
17997.213917060446,0.049996018409729004,3.3330023288726807,-10.5997953414917,-10.476407051086426
18002.22148305696,0.049992483109235764,3.3333098888397217,-10.5997953414917,-10.33462905883789
18007.228856958624,0.049992483109235764,3.3333098888397217,-10.489938735961914,-10.33462905883789
18012.236515730412,0.049996018409729004,3.3333098888397217,-10.489938735961914,-10.33462905883789
18017.244092890756,0.049996018409729004,3.3333098888397217,-10.567920684814453,-10.41267204284668
18022.251657347435,0.049999549984931946,3.3333098888397217,-10.53604793548584,-10.834918022155762
18027.259229118343,0.049996018409729004,3.333617687225342,-10.567920684814453,-10.554468154907227
18032.266892894608,0.049999549984931946,3.3333098888397217,-10.64591121673584,-10.693060874938965
18037.27437304513,0.049996018409729004,3.333617687225342,-10.567920684814453,-10.366491317749023
18042.281946355877,0.049996018409729004,3.333617687225342,-10.567920684814453,-10.366491317749023
18047.28952120646,0.049996018409729004,3.333617687225342,-10.5997953414917,-10.444539070129395
18052.297092977373,0.049992483109235764,3.3333098888397217,-10.64591121673584,-10.302767753601074
18057.304675527153,0.049996018409729004,3.333617687225342,-10.489938735961914,-10.33462905883789
18062.312238059032,0.049992483109235764,3.333617687225342,-10.72391128540039,-10.568788528442383
18067.319780957972,0.049992483109235764,3.333617687225342,-10.567920684814453,-10.646860122680664
18072.32737813622,0.049999549984931946,3.333925485610962,-10.692030906677246,-10.33462905883789
18077.334951446966,0.049996018409729004,3.333617687225342,-10.53604793548584,-10.33462905883789
18082.34252052316,0.049996018409729004,3.333925485610962,-10.64591121673584,-10.49072551727295
18087.35006842657,0.049992483109235764,3.333617687225342,-10.567920684814453,-10.72494125366211
18092.357667529617,0.049996018409729004,3.333617687225342,-10.64591121673584,-10.646860122680664
18097.36524545988,0.049996018409729004,3.333925485610962,-10.677789688110352,-10.554468154907227
18102.372926174365,0.049996018409729004,3.333925485610962,-10.53604793548584,-10.33462905883789
18107.380383612268,0.049996018409729004,3.333925485610962,-10.458069801330566,-10.366491317749023
18112.38795268846,0.049999549984931946,3.333925485610962,-10.521809577941895,-10.49072551727295
18117.395536778076,0.049996018409729004,3.333617687225342,-10.64591121673584,-10.458856582641602
18122.403236355585,0.049996018409729004,3.333925485610962,-10.489938735961914,-10.288450241088867
18127.41067108087,0.049996018409729004,3.333925485610962,-10.458069801330566,-10.41267204284668
18132.41847536739,0.049996018409729004,3.333617687225342,-10.5997953414917,-10.678738594055176
18137.425839645064,0.049996018409729004,3.333925485610962,-10.53604793548584,-10.646860122680664
18142.433395632634,0.049996018409729004,3.333925485610962,-10.5997953414917,-10.33462905883789
18147.440963168985,0.049996018409729004,3.333925485610962,-10.677789688110352,-10.49072551727295
18152.448542254133,0.049996018409729004,3.333925485610962,-10.677789688110352,-10.288450241088867
18157.456106325848,0.049996018409729004,3.333925485610962,-10.5997953414917,-10.33462905883789
18162.46367424716,0.049996018409729004,3.333925485610962,-10.5997953414917,-10.568788528442383
18167.47124717295,0.049996018409729004,3.334233283996582,-10.458069801330566,-10.693060874938965
18172.478781217815,0.049996018409729004,3.334233283996582,-10.521809577941895,-10.33462905883789
18177.48639379445,0.049999549984931946,3.334233283996582,-10.5997953414917,-10.646860122680664
18182.49396556536,0.049996018409729004,3.334233283996582,-10.567920684814453,-10.49072551727295
18187.501581606622,0.049996018409729004,3.334233283996582,-10.5997953414917,-10.52259635925293
18192.5091060275,0.049996018409729004,3.334541082382202,-10.677789688110352,-10.33462905883789
18197.516677798416,0.049999549984931946,3.334541082382202,-10.567920684814453,-10.476407051086426
18202.524251109164,0.049996018409729004,3.334233283996582,-10.631668090820312,-10.678738594055176
18207.531797472737,0.049996018409729004,3.334541082382202,-10.567920684814453,-10.444539070129395
18212.539395420907,0.049996018409729004,3.334541082382202,-10.5997953414917,-10.41267204284668
18217.546969116614,0.049992483109235764,3.334541082382202,-10.521809577941895,-10.444539070129395
18222.5545439672,0.049999549984931946,3.334233283996582,-10.5997953414917,-10.834918022155762
18227.56211612307,0.049996018409729004,3.334233283996582,-10.521809577941895,-10.366491317749023
18232.569831868885,0.049999549984931946,3.334541082382202,-10.5997953414917,-10.444539070129395
18237.57722655837,0.049996018409729004,3.334541082382202,-10.5997953414917,-10.600662231445312
18242.58482335165,0.049996018409729004,3.334541082382202,-10.5997953414917,-10.444539070129395
18247.59254679665,0.049996018409729004,3.334541082382202,-10.64591121673584,-10.444539070129395
18252.59998999105,0.049996018409729004,3.334541082382202,-10.567920684814453,-10.366491317749023
18257.60754058918,0.049996018409729004,3.334541082382202,-10.567920684814453,-10.366491317749023
18262.615147776374,0.049996018409729004,3.334541082382202,-10.521809577941895,-10.476407051086426
18267.62264525008,0.049996018409729004,3.334541082382202,-10.677789688110352,-10.444539070129395
18272.630261676302,0.049996018409729004,3.334541082382202,-10.5997953414917,-10.444539070129395
18277.637834217137,0.049996018409729004,3.334541082382202,-10.631668090820312,-10.554468154907227
18282.645399443732,0.049999549984931946,3.334541082382202,-10.521809577941895,-10.52259635925293
18287.652976219117,0.049996018409729004,3.334541082382202,-10.5997953414917,-10.554468154907227
18292.66054452539,0.049996018409729004,3.334541082382202,-10.521809577941895,-10.366491317749023
18297.66815209755,0.049999549984931946,3.3348488807678223,-10.567920684814453,-10.398355484008789
18302.675699231044,0.049996018409729004,3.3348488807678223,-10.521809577941895,-10.632538795471191
18307.6833029536,0.049999549984931946,3.3348488807678223,-10.553678512573242,-10.444539070129395
18312.69083468871,0.049992483109235764,3.334541082382202,-10.521809577941895,-10.554468154907227
18317.698404919785,0.049996018409729004,3.334541082382202,-10.521809577941895,-10.600662231445312
18322.705975920773,0.049996018409729004,3.3348488807678223,-10.521809577941895,-10.398355484008789
18327.71354961648,0.049996018409729004,3.334541082382202,-10.553678512573242,-10.430218696594238
18332.721122157312,0.049992483109235764,3.334541082382202,-10.5997953414917,-10.430218696594238
18337.728692388384,0.050003085285425186,3.3348488807678223,-10.5997953414917,-10.366491317749023
18342.73630150038,0.049996018409729004,3.3348488807678223,-10.5997953414917,-10.366491317749023
18347.743837855003,0.049996018409729004,3.3348488807678223,-10.5997953414917,-10.320310592651367
18352.75141116575,0.049992483109235764,3.334541082382202,-10.677789688110352,-10.49072551727295
18357.758991020815,0.049996018409729004,3.334541082382202,-10.631668090820312,-10.398355484008789
18362.76656086693,0.049996018409729004,3.3348488807678223,-10.553678512573242,-10.366491317749023
18367.77412686344,0.049996018409729004,3.3348488807678223,-10.5997953414917,-10.476407051086426
18372.781696709553,0.049996018409729004,3.3348488807678223,-10.5997953414917,-10.398355484008789
18377.78927309998,0.049992483109235764,3.3348488807678223,-10.521809577941895,-10.398355484008789
18382.796852185125,0.049996018409729004,3.3348488807678223,-10.631668090820312,-10.430218696594238
18387.804412792208,0.049992483109235764,3.3348488807678223,-10.553678512573242,-10.444539070129395
18392.81198610296,0.049996018409729004,3.3348488807678223,-10.521809577941895,-10.398355484008789
18397.819557103947,0.049999549984931946,3.3351566791534424,-10.631668090820312,-10.320310592651367
18402.827127335015,0.04998541623353958,3.3348488807678223,-10.553678512573242,-10.398355484008789
18407.83469987585,0.049992483109235764,3.3351566791534424,-10.567920684814453,-10.366491317749023
18412.84227395652,0.049996018409729004,3.3351566791534424,-10.521809577941895,-10.398355484008789
18417.849846882305,0.049996018409729004,3.3348488807678223,-10.677789688110352,-10.444539070129395
18422.857403639795,0.049996018409729004,3.3351566791534424,-10.5997953414917,-10.444539070129395
18427.864995428605,0.049992483109235764,3.3351566791534424,-10.64591121673584,-10.444539070129395
18432.87263341257,0.049996018409729004,3.3354644775390625,-10.5997953414917,-10.398355484008789
18437.88013281107,0.049992483109235764,3.3351566791534424,-10.521809577941895,-10.476407051086426
18442.887706121823,0.049996018409729004,3.3351566791534424,-10.5997953414917,-10.366491317749023
18447.89541378348,0.049992483109235764,3.3354644775390625,-10.5997953414917,-10.554468154907227
18452.90284850876,0.049996018409729004,3.3354644775390625,-10.489938735961914,-10.366491317749023
18457.91033982311,0.049996018409729004,3.3354644775390625,-10.5997953414917,-10.366491317749023
18462.91800513921,0.049992483109235764,3.3354644775390625,-10.631668090820312,-10.476407051086426
18467.925658521563,0.050003085285425186,3.3354644775390625,-10.677789688110352,-10.554468154907227
18472.93313674728,0.049999549984931946,3.3354644775390625,-10.489938735961914,-10.52259635925293
18477.940853647975,0.049996018409729004,3.3354644775390625,-10.70966625213623,-10.632538795471191
18482.9482822139,0.049996018409729004,3.3354644775390625,-10.458069801330566,-10.41267204284668
18487.95585244497,0.049996018409729004,3.3354644775390625,-10.567920684814453,-10.476407051086426
18492.963423061006,0.049999549984931946,3.3354644775390625,-10.489938735961914,-10.476407051086426
18497.97099483191,0.049996018409729004,3.3354644775390625,-10.489938735961914,-10.444539070129395
18502.978573532106,0.049992483109235764,3.3351566791534424,-10.677789688110352,-10.366491317749023
18507.986140683493,0.050003085285425186,3.3354644775390625,-10.489938735961914,-10.52259635925293
18512.99376403899,0.049992483109235764,3.3354644775390625,-10.521809577941895,-10.632538795471191
18518.001387394495,0.049996018409729004,3.3354644775390625,-10.5997953414917,-10.444539070129395
18523.008855996224,0.049992483109235764,3.3354644775390625,-10.567920684814453,-10.554468154907227
18528.016439315925,0.049996018409729004,3.3357720375061035,-10.521809577941895,-10.33462905883789
18533.024001462847,0.049996018409729004,3.3357720375061035,-10.567920684814453,-10.398355484008789
18538.0315470565,0.049992483109235764,3.3354644775390625,-10.677789688110352,-10.586338996887207
18543.039157323376,0.049999549984931946,3.3357720375061035,-10.521809577941895,-10.476407051086426
18548.046695602796,0.04998541623353958,3.3354644775390625,-10.677789688110352,-10.320310592651367
18553.05428700665,0.049992483109235764,3.3354644775390625,-10.631668090820312,-10.554468154907227
18558.06185800764,0.049999549984931946,3.3357720375061035,-10.5997953414917,-10.756823539733887
18563.069434398065,0.049996018409729004,3.3354644775390625,-10.5997953414917,-10.476407051086426
18568.07698769091,0.049999549984931946,3.3357720375061035,-10.5997953414917,-10.444539070129395
18573.08449093901,0.049996018409729004,3.3357720375061035,-10.5997953414917,-10.398355484008789
18578.09215856487,0.049996018409729004,3.3357720375061035,-10.631668090820312,-10.678738594055176
18583.099721481707,0.049999549984931946,3.3360798358917236,-10.5997953414917,-10.398355484008789
18588.10730210669,0.049996018409729004,3.3357720375061035,-10.5997953414917,-10.600662231445312
18593.114840386115,0.049996018409729004,3.3357720375061035,-10.567920684814453,-10.398355484008789
18598.122578074624,0.049996018409729004,3.3357720375061035,-10.677789688110352,-10.366491317749023
18603.130011645026,0.049996018409729004,3.3357720375061035,-10.5997953414917,-10.41267204284668
18608.13758033626,0.049996018409729004,3.3357720375061035,-10.5997953414917,-10.444539070129395
18613.145152492132,0.049996018409729004,3.3360798358917236,-10.5997953414917,-10.444539070129395
18618.152727342716,0.049996018409729004,3.3360798358917236,-10.567920684814453,-10.33462905883789
18623.160297188828,0.049996018409729004,3.3357720375061035,-10.521809577941895,-10.366491317749023
18628.167874349176,0.049992483109235764,3.3357720375061035,-10.5997953414917,-10.554468154907227
18633.175439960734,0.049999549984931946,3.3360798358917236,-10.5997953414917,-10.33462905883789
18638.18301250156,0.049996018409729004,3.3360798358917236,-10.64591121673584,-10.944913864135742
18643.190586197274,0.049996018409729004,3.3360798358917236,-10.5997953414917,-10.788707733154297
18648.198156043385,0.049996018409729004,3.3360798358917236,-10.489938735961914,-10.366491317749023
18653.205727429333,0.049996018409729004,3.3357720375061035,-10.53604793548584,-10.41267204284668
18658.213301894964,0.049996018409729004,3.3360798358917236,-10.489938735961914,-10.444539070129395
18663.220879055305,0.049996018409729004,3.3360798358917236,-10.631668090820312,-10.41267204284668
18668.228473538835,0.049999549984931946,3.3363876342773438,-10.567920684814453,-10.398355484008789
18673.235892095818,0.049999549984931946,3.3363876342773438,-10.567920684814453,-10.600662231445312
18678.24374796693,0.049999549984931946,3.3363876342773438,-10.567920684814453,-10.444539070129395
18683.25116151943,0.049996018409729004,3.3363876342773438,-10.567920684814453,-10.33462905883789
18688.258732520422,0.049996018409729004,3.3363876342773438,-10.5997953414917,-10.366491317749023
18693.266305446217,0.049992483109235764,3.3357720375061035,-10.64591121673584,-10.568788528442383
18698.27388376144,0.049996018409729004,3.3363876342773438,-10.567920684814453,-10.41267204284668
18703.281594887732,0.049996018409729004,3.3363876342773438,-10.567920684814453,-10.52259635925293
18708.289032692697,0.049999549984931946,3.3360798358917236,-10.567920684814453,-10.366491317749023
18713.296738814515,0.049999549984931946,3.336695432662964,-10.5997953414917,-10.366491317749023
18718.304310200467,0.049992483109235764,3.3363876342773438,-10.567920684814453,-10.366491317749023
18723.311906608793,0.049996018409729004,3.3360798358917236,-10.489938735961914,-10.803032875061035
18728.319312077147,0.049992483109235764,3.336695432662964,-10.72391128540039,-10.756823539733887
18733.32689000741,0.049996018409729004,3.3363876342773438,-10.567920684814453,-10.302767753601074
18738.33434128595,0.049996018409729004,3.336695432662964,-10.53604793548584,-10.52259635925293
18743.342026234997,0.049999549984931946,3.3363876342773438,-10.677789688110352,-10.600662231445312
18748.34975006496,0.049992483109235764,3.3363876342773438,-10.567920684814453,-10.33462905883789
18753.357318756192,0.049992483109235764,3.3363876342773438,-10.5997953414917,-10.366491317749023
18758.364743857488,0.050003085285425186,3.3363876342773438,-10.567920684814453,-10.33462905883789
18763.372320247912,0.049996018409729004,3.336695432662964,-10.567920684814453,-10.646860122680664
18768.379891248904,0.049999549984931946,3.336695432662964,-10.567920684814453,-10.33462905883789
18773.387455705582,0.049992483109235764,3.3363876342773438,-10.567920684814453,-10.756823539733887
18778.395033250887,0.049992483109235764,3.3363876342773438,-10.677789688110352,-10.288450241088867
18783.402699721864,0.049992483109235764,3.336695432662964,-10.489938735961914,-10.710618019104004
18788.4102064346,0.049992483109235764,3.336695432662964,-10.53604793548584,-10.41267204284668
18793.41772546604,0.049992483109235764,3.336695432662964,-10.567920684814453,-10.33462905883789
18798.42532995852,0.049999549984931946,3.336695432662964,-10.64591121673584,-10.52259635925293
18803.43288979568,0.049996018409729004,3.336695432662964,-10.567920684814453,-10.444539070129395
18808.44046002675,0.049996018409729004,3.336695432662964,-10.5997953414917,-10.476407051086426
18813.448032952543,0.049996018409729004,3.336695432662964,-10.5997953414917,-10.398355484008789
18818.45560741817,0.049996018409729004,3.336695432662964,-10.521809577941895,-10.33462905883789
18823.463318159505,0.049992483109235764,3.3363876342773438,-10.567920684814453,-10.288450241088867
18828.47075249983,0.049996018409729004,3.336695432662964,-10.489938735961914,-10.398355484008789
18833.478322345945,0.049996018409729004,3.336695432662964,-10.70966625213623,-10.288450241088867
18838.48614665037,0.049999549984931946,3.336695432662964,-10.5997953414917,-10.366491317749023
18843.493380811688,0.049996018409729004,3.336695432662964,-10.489938735961914,-10.554468154907227
18848.50104189323,0.049996018409729004,3.337003231048584,-10.677789688110352,-10.444539070129395
18853.508609429584,0.049992483109235764,3.336695432662964,-10.5997953414917,-10.33462905883789
18858.516182355375,0.049996018409729004,3.337003231048584,-10.521809577941895,-10.366491317749023
18863.523755281167,0.049996018409729004,3.336695432662964,-10.489938735961914,-10.476407051086426
18868.53135900372,0.049992483109235764,3.337003231048584,-10.5997953414917,-10.49072551727295
18873.53904587756,0.049992483109235764,3.337003231048584,-10.5997953414917,-10.476407051086426
18878.546471748778,0.049996018409729004,3.337003231048584,-10.489938735961914,-10.476407051086426
18883.55404351968,0.049992483109235764,3.336695432662964,-10.5997953414917,-10.366491317749023
18888.561618370273,0.049996018409729004,3.337003231048584,-10.521809577941895,-10.476407051086426
18893.569185906625,0.049996018409729004,3.337311029434204,-10.521809577941895,-10.50827407836914
18898.576759602336,0.049996018409729004,3.337003231048584,-10.521809577941895,-10.444539070129395
18903.584330988288,0.049996018409729004,3.337003231048584,-10.489938735961914,-10.398355484008789
18908.59190237424,0.049999549984931946,3.337311029434204,-10.521809577941895,-10.476407051086426
18913.599395228423,0.049996018409729004,3.337003231048584,-10.5997953414917,-10.33462905883789
18918.607178342172,0.049996018409729004,3.337003231048584,-10.521809577941895,-10.366491317749023
18923.61461807193,0.049992483109235764,3.337003231048584,-10.5997953414917,-10.586338996887207
18928.62218945788,0.049996018409729004,3.337003231048584,-10.5997953414917,-10.476407051086426
18933.629773547495,0.049996018409729004,3.337311029434204,-10.553678512573242,-10.398355484008789
18938.63733453954,0.049999549984931946,3.337311029434204,-10.553678512573242,-10.476407051086426
18943.644909005165,0.04998188093304634,3.337003231048584,-10.553678512573242,-10.476407051086426
18948.65260088348,0.049996018409729004,3.337003231048584,-10.553678512573242,-10.710618019104004
18953.66045521476,0.049996018409729004,3.337311029434204,-10.677789688110352,-10.866806030273438
18958.6679322856,0.049999549984931946,3.337311029434204,-10.521809577941895,-10.398355484008789
18963.675358926732,0.049996018409729004,3.337618827819824,-10.521809577941895,-10.366491317749023
18968.682920688698,0.049996018409729004,3.337003231048584,-10.489938735961914,-10.366491317749023
18973.69048899496,0.049996018409729004,3.337311029434204,-10.5997953414917,-10.52259635925293
18978.69791140154,0.049999549984931946,3.337311029434204,-10.677789688110352,-10.366491317749023
18983.705442751692,0.049992483109235764,3.337003231048584,-10.521809577941895,-10.52259635925293
18988.7130564832,0.049996018409729004,3.337311029434204,-10.567920684814453,-10.366491317749023
18993.720640957778,0.049992483109235764,3.337311029434204,-10.5997953414917,-10.320310592651367
18998.728202719736,0.049996018409729004,3.337311029434204,-10.553678512573242,-10.476407051086426
19003.735797588222,0.049999549984931946,3.3379266262054443,-10.567920684814453,-10.554468154907227
19008.743341257083,0.049996018409729004,3.337618827819824,-10.5997953414917,-10.398355484008789
19013.75091341295,0.049996018409729004,3.337311029434204,-10.567920684814453,-10.476407051086426
19018.758486723706,0.049999549984931946,3.337618827819824,-10.5997953414917,-10.568788528442383
19023.766057339737,0.049996018409729004,3.337618827819824,-10.489938735961914,-10.444539070129395
19028.773631035445,0.049992483109235764,3.337618827819824,-10.677789688110352,-10.554468154907227
19033.781214355145,0.049996018409729004,3.337311029434204,-10.567920684814453,-10.41267204284668
19038.78878920573,0.049992483109235764,3.337311029434204,-10.5997953414917,-10.476407051086426
19043.796346348176,0.049996018409729004,3.337311029434204,-10.5997953414917,-10.41267204284668
19048.80392350852,0.049996018409729004,3.337618827819824,-10.567920684814453,-10.366491317749023
19053.81148950504,0.049992483109235764,3.337618827819824,-10.5997953414917,-10.600662231445312
19058.819065510503,0.049992483109235764,3.337618827819824,-10.567920684814453,-10.33462905883789
19063.826632661898,0.049996018409729004,3.3379266262054443,-10.567920684814453,-10.554468154907227
19068.83421059216,0.049996018409729004,3.3379266262054443,-10.5997953414917,-10.33462905883789
19073.841783517953,0.049999549984931946,3.3379266262054443,-10.5997953414917,-10.33462905883789
19078.84935066935,0.049996018409729004,3.337618827819824,-10.567920684814453,-10.444539070129395
19083.856914356104,0.049996018409729004,3.337618827819824,-10.553678512573242,-10.366491317749023
19088.86449382621,0.049996018409729004,3.3379266262054443,-10.567920684814453,-10.554468154907227
19093.87206521216,0.049996018409729004,3.3379266262054443,-10.70966625213623,-10.366491317749023
19098.879642372503,0.049999549984931946,3.3379266262054443,-10.70966625213623,-10.288450241088867
19103.887325396747,0.049992483109235764,3.3379266262054443,-10.489938735961914,-10.444539070129395
19108.89491564572,0.049996018409729004,3.3379266262054443,-10.521809577941895,-10.366491317749023
19113.902364229547,0.049992483109235764,3.3379266262054443,-10.5997953414917,-10.366491317749023
19118.909940619975,0.049999549984931946,3.3379266262054443,-10.489938735961914,-10.366491317749023
19123.9174969925,0.049996018409729004,3.3379266262054443,-10.677789688110352,-10.49072551727295
19128.925071073172,0.049996018409729004,3.3379266262054443,-10.567920684814453,-10.52259635925293
19133.93264207416,0.049992483109235764,3.3379266262054443,-10.5997953414917,-10.49072551727295
19138.94021423003,0.049996018409729004,3.3379266262054443,-10.521809577941895,-10.554468154907227
19143.947904183548,0.049996018409729004,3.3379266262054443,-10.567920684814453,-10.398355484008789
19148.95550405651,0.049996018409729004,3.3382344245910645,-10.5997953414917,-10.600662231445312
19153.962935702115,0.049999549984931946,3.3379266262054443,-10.521809577941895,-10.398355484008789
19158.97062719547,0.049996018409729004,3.3379266262054443,-10.631668090820312,-10.444539070129395
19163.97830790996,0.049992483109235764,3.3379266262054443,-10.5997953414917,-10.288450241088867
19168.985561704216,0.049996018409729004,3.3379266262054443,-10.567920684814453,-10.444539070129395
19173.993133860084,0.049996018409729004,3.3379266262054443,-10.5997953414917,-10.41267204284668
19179.000800716025,0.049996018409729004,3.3382344245910645,-10.677789688110352,-10.398355484008789
19184.008455638213,0.049999549984931946,3.3382344245910645,-10.677789688110352,-10.52259635925293
19189.01593617369,0.049996018409729004,3.3379266262054443,-10.489938735961914,-10.52259635925293
19194.023511024283,0.049996018409729004,3.3382344245910645,-10.5997953414917,-10.366491317749023
19199.03108241023,0.049996018409729004,3.3382344245910645,-10.5997953414917,-10.288450241088867
19204.038649561626,0.049996018409729004,3.3382344245910645,-10.553678512573242,-10.476407051086426
19209.04622826181,0.049996018409729004,3.3382344245910645,-10.677789688110352,-10.366491317749023
19214.053709567208,0.049996018409729004,3.3382344245910645,-10.521809577941895,-10.366491317749023
19219.061371033713,0.049996018409729004,3.3379266262054443,-10.631668090820312,-10.49072551727295
19224.069057522593,0.049996018409729004,3.3385419845581055,-10.677789688110352,-10.476407051086426
19229.07662967846,0.049996018409729004,3.3382344245910645,-10.5997953414917,-10.476407051086426
19234.084200679452,0.049996018409729004,3.3385419845581055,-10.521809577941895,-10.632538795471191
19239.091663121828,0.049999549984931946,3.3385419845581055,-10.5997953414917,-10.678738594055176
19244.099184463023,0.049996018409729004,3.3382344245910645,-10.521809577941895,-10.554468154907227
19249.106804738854,0.049996018409729004,3.3382344245910645,-10.521809577941895,-10.430218696594238
19254.114508935872,0.049996018409729004,3.3385419845581055,-10.631668090820312,-10.398355484008789
19259.12194212132,0.049996018409729004,3.3382344245910645,-10.5997953414917,-10.742496490478516
19264.12951350727,0.049999549984931946,3.3382344245910645,-10.70966625213623,-10.398355484008789
19269.137089897697,0.049999549984931946,3.3382344245910645,-10.521809577941895,-10.710618019104004
19274.14467822187,0.049996018409729004,3.3385419845581055,-10.521809577941895,-10.50827407836914
19279.15234584773,0.049996018409729004,3.3385419845581055,-10.5997953414917,-10.476407051086426
19284.15971936443,0.049996018409729004,3.3385419845581055,-10.521809577941895,-10.398355484008789
19289.16735234392,0.049996018409729004,3.3385419845581055,-10.5997953414917,-10.50827407836914
19294.17494721241,0.049996018409729004,3.3385419845581055,-10.5997953414917,-10.398355484008789
19299.182658723665,0.049996018409729004,3.3385419845581055,-10.631668090820312,-10.444539070129395
19304.190089984313,0.049999549984931946,3.3385419845581055,-10.677789688110352,-10.366491317749023
19309.197667529617,0.049996018409729004,3.3388497829437256,-10.5997953414917,-10.41267204284668
19314.20523699077,0.049996018409729004,3.3388497829437256,-10.677789688110352,-10.476407051086426
19319.212836478775,0.049996018409729004,3.3385419845581055,-10.5997953414917,-10.366491317749023
19324.22037860779,0.049996018409729004,3.3385419845581055,-10.567920684814453,-10.366491317749023
19329.227950763663,0.049992483109235764,3.3385419845581055,-10.64591121673584,-10.444539070129395
19334.23566881923,0.049996018409729004,3.3385419845581055,-10.521809577941895,-10.398355484008789
19339.24309430548,0.049999549984931946,3.3385419845581055,-10.64591121673584,-10.678738594055176
19344.25066954103,0.049996018409729004,3.3388497829437256,-10.567920684814453,-10.788707733154297
19349.258247471294,0.049996018409729004,3.3388497829437256,-10.567920684814453,-10.444539070129395
19354.265809618217,0.049992483109235764,3.3385419845581055,-10.5997953414917,-10.41267204284668
19359.273389473277,0.049996018409729004,3.3388497829437256,-10.567920684814453,-10.52259635925293
19364.280954314912,0.049992483109235764,3.3388497829437256,-10.677789688110352,-10.52259635925293
19369.28853378502,0.049996018409729004,3.3388497829437256,-10.5997953414917,-10.49072551727295
19374.29609785674,0.049996018409729004,3.3388497829437256,-10.631668090820312,-10.49072551727295
19379.30367655692,0.049996018409729004,3.3388497829437256,-10.567920684814453,-10.33462905883789
19384.311356116526,0.049996018409729004,3.3388497829437256,-10.567920684814453,-10.52259635925293
19389.318816634102,0.049999549984931946,3.3391575813293457,-10.5997953414917,-10.646860122680664
19394.326391099738,0.049999549984931946,3.3391575813293457,-10.5997953414917,-10.41267204284668
19399.333983658464,0.049996018409729004,3.3391575813293457,-10.489938735961914,-10.398355484008789
19404.341530791957,0.049992483109235764,3.3388497829437256,-10.521809577941895,-10.476407051086426
19409.349117191337,0.049996018409729004,3.3388497829437256,-10.521809577941895,-10.33462905883789
19414.356677028496,0.049996018409729004,3.3388497829437256,-10.489938735961914,-10.476407051086426
19419.36424417989,0.049992483109235764,3.3388497829437256,-10.64591121673584,-10.756823539733887
19424.37181864552,0.049996018409729004,3.3388497829437256,-10.489938735961914,-10.366491317749023
19429.379393111147,0.049999549984931946,3.3391575813293457,-10.5997953414917,-10.366491317749023
19434.387060737,0.049996018409729004,3.3391575813293457,-10.567920684814453,-10.476407051086426
19439.39455397615,0.049996018409729004,3.3391575813293457,-10.458069801330566,-10.41267204284668
19444.40211150356,0.049996018409729004,3.3391575813293457,-10.521809577941895,-10.52259635925293
19449.409690203734,0.049992483109235764,3.3391575813293457,-10.489938735961914,-10.256591796875
19454.417251580737,0.049992483109235764,3.3391575813293457,-10.489938735961914,-10.52259635925293
19459.42482412157,0.049999549984931946,3.3391575813293457,-10.5997953414917,-10.366491317749023
19464.432398587196,0.049996018409729004,3.3391575813293457,-10.677789688110352,-10.710618019104004
19469.439973052828,0.049999549984931946,3.339465379714966,-10.5997953414917,-10.444539070129395
19474.447541359095,0.049996018409729004,3.3391575813293457,-10.5997953414917,-10.476407051086426
19479.455165869476,0.049992483109235764,3.339465379714966,-10.5997953414917,-10.366491317749023
19484.4626822062,0.049996018409729004,3.3391575813293457,-10.521809577941895,-10.52259635925293
19489.47031711049,0.049996018409729004,3.339465379714966,-10.521809577941895,-10.366491317749023
19494.47783806673,0.049996018409729004,3.339465379714966,-10.521809577941895,-10.288450241088867
19499.48539944373,0.049996018409729004,3.3391575813293457,-10.631668090820312,-10.320310592651367
19504.4929715996,0.049996018409729004,3.3391575813293457,-10.631668090820312,-10.632538795471191
19509.500544910352,0.049996018409729004,3.339465379714966,-10.5997953414917,-10.49072551727295
19514.50811745118,0.049996018409729004,3.339465379714966,-10.5997953414917,-10.476407051086426
19519.51564841637,0.049999549984931946,3.339465379714966,-10.567920684814453,-10.288450241088867
19524.52326368772,0.049996018409729004,3.339465379714966,-10.553678512573242,-10.444539070129395
19529.530965959944,0.049999549984931946,3.339773178100586,-10.521809577941895,-10.72494125366211
19534.538403379946,0.049996018409729004,3.339465379714966,-10.677789688110352,-10.398355484008789
19539.545933190257,0.049996018409729004,3.339465379714966,-10.567920684814453,-10.554468154907227
19544.55354615185,0.049996018409729004,3.339773178100586,-10.521809577941895,-10.320310592651367
19549.561120617476,0.049996018409729004,3.339773178100586,-10.567920684814453,-10.398355484008789
19554.568725494915,0.049996018409729004,3.339465379714966,-10.521809577941895,-10.600662231445312
19559.576409289075,0.049996018409729004,3.339773178100586,-10.5997953414917,-10.366491317749023
19564.58384208956,0.049999549984931946,3.339465379714966,-10.5997953414917,-10.632538795471191
19569.591409625915,0.049996018409729004,3.339465379714966,-10.489938735961914,-10.33462905883789
19574.598979087063,0.049996018409729004,3.339773178100586,-10.5997953414917,-10.366491317749023
19579.606556632378,0.049992483109235764,3.339465379714966,-10.521809577941895,-10.398355484008789
19584.61413764231,0.049996018409729004,3.339773178100586,-10.553678512573242,-10.366491317749023
19589.621696324597,0.049999549984931946,3.340080976486206,-10.5997953414917,-10.554468154907227
