Time,Temperature
0.0226,30.394519
0.0227,30.386751
0.0228,30.402288
0.0229,30.402288
0.023,30.402288
0.0231,30.394519
0.0232,30.394519
0.0233,30.402288
0.0234,30.402288
0.0235,30.394519
0.0236,30.386751
0.0237,30.402288
0.0238,30.410056
0.0239,30.402288
0.024,30.402288
0.0241,30.394519
0.0242,30.386751
0.0243,30.363446
0.0244,30.355678
0.0245,30.340142
0.0246,30.34791
0.0247,30.355678
0.0248,30.34791
0.0249,30.34791
0.025,30.34791
0.0251,30.355678
0.0252,30.355678
0.0253,30.363446
0.0254,30.378983
0.0255,30.394519
0.0256,30.402288
0.0257,30.402288
0.0258,30.394519
0.0259,30.394519
0.026,30.402288
0.0261,30.410056
0.0262,30.417824
0.0263,30.410056
0.0264,30.417824
0.0265,30.402288
0.0266,30.378983
0.0267,30.386751
0.0268,30.394519
0.0269,30.394519
0.027,30.402288
0.0271,30.402288
0.0272,30.402288
0.0273,30.378983
0.0274,30.386751
0.0275,30.378983
0.0276,30.394519
0.0277,30.410056
0.0278,30.410056
0.0279,30.410056
0.028,30.417824
0.0281,30.402288
0.0282,30.394519
0.0283,30.386751
0.0284,30.394519
0.0285,30.402288
0.0286,30.410056
0.0287,30.417824
0.0288,30.410056
0.0289,30.402288
0.029,30.402288
0.0291,30.394519
0.0292,30.402288
0.0293,30.410056
0.0294,30.417824
0.0295,30.425592
0.0296,30.433361
0.0297,30.433361
0.0298,30.425592
0.0299,30.433361
0.03,30.441129
0.0301,30.448897
0.0302,30.448897
0.0303,30.448897
0.0304,30.448897
0.0305,30.448897
0.0306,30.448897
0.0307,30.441129
0.0308,30.433361
0.0309,30.433361
0.031,30.433361
0.0311,30.433361
0.0312,30.417824
0.0313,30.425592
0.0314,30.417824
0.0315,30.402288
0.0316,30.402288
0.0317,30.394519
0.0318,30.386751
0.0319,30.394519
0.032,30.394519
0.0321,30.394519
0.0322,30.386751
0.0323,30.386751
0.0324,30.386751
0.0325,30.394519
0.0326,30.410056
0.0327,30.402288
0.0328,30.402288
0.0329,30.410056
0.033,30.410056
0.0331,30.402288
0.0332,30.394519
0.0333,30.394519
0.0334,30.402288
0.0335,30.402288
0.0336,30.410056
0.0337,30.410056
0.0338,30.402288
0.0339,30.410056
0.034,30.410056
0.0341,30.410056
0.0342,30.417824
0.0343,30.417824
0.0344,30.433361
0.0345,30.425592
0.0346,30.425592
0.0347,30.410056
0.0348,30.402288
0.0349,30.410056
0.035,30.394519
0.0351,30.394519
0.0352,30.394519
0.0353,30.402288
0.0354,30.394519
0.0355,30.378983
0.0356,30.378983
0.0357,30.363446
0.0358,30.363446
0.0359,30.363446
0.036,30.371215
0.0361,30.371215
0.0362,30.371215
0.0363,30.371215
0.0364,30.378983
0.0365,30.386751
0.0366,30.386751
0.0367,30.386751
0.0368,30.386751
0.0369,30.386751
0.037,30.386751
0.0371,30.386751
0.0372,30.394519
0.0373,30.386751
0.0374,30.386751
0.0375,30.371215
0.0376,30.378983
0.0377,30.386751
0.0378,30.394519
0.0379,30.402288
0.038,30.417824
0.0381,30.433361
0.0382,30.448898
0.0383,30.456666
0.0384,30.448898
0.0385,30.448898
0.0386,30.44113
0.0387,30.44113
0.0388,30.433361
0.0389,30.44113
0.039,30.448898
0.0391,30.433361
0.0392,30.433361
0.0393,30.417824
0.0394,30.417824
0.0395,30.425592
0.0396,30.417824
0.0397,30.417824
0.0398,30.410056
0.0399,30.417824
0.04,30.410056
0.0401,30.410056
0.0402,30.410056
0.0403,30.394519
0.0404,30.394519
0.0405,30.394519
0.0406,30.410056
0.0407,30.417824
0.0408,30.433361
0.0409,30.433361
0.041,30.425592
0.0411,30.417824
0.0412,30.425592
0.0413,30.433361
0.0414,30.441129
0.0415,30.441129
0.0416,30.425592
0.0417,30.417824
0.0418,30.410056
0.0419,30.410056
0.042,30.417824
0.0421,30.433361
0.0422,30.448897
0.0423,30.433361
0.0424,30.433361
0.0425,30.425592
0.0426,30.425592
0.0427,30.425592
0.0428,30.425592
0.0429,30.433361
0.043,30.433361
0.0431,30.433361
0.0432,30.425592
0.0433,30.417824
0.0434,30.425592
0.0435,30.410056
0.0436,30.402288
0.0437,30.394519
0.0438,30.402288
0.0439,30.394519
0.044,30.394519
0.0441,30.386751
0.0442,30.394519
0.0443,30.378983
0.0444,30.378983
0.0445,30.378983
0.0446,30.386751
0.0447,30.394519
0.0448,30.394519
0.0449,30.394519
0.045,30.394519
0.0451,30.394519
0.0452,30.386751
0.0453,30.378983
0.0454,30.394519
0.0455,30.386751
0.0456,30.386751
0.0457,30.386751
0.0458,30.402288
0.0459,30.402288
0.046,30.402288
0.0461,30.410056
0.0462,30.394519
0.0463,30.410056
0.0464,30.402288
0.0465,30.402288
0.0466,30.410056
0.0467,30.417824
0.0468,30.425592
0.0469,30.410056
0.047,30.417824
0.0471,30.417824
0.0472,30.417824
0.0473,30.433361
0.0474,30.425592
0.0475,30.425592
0.0476,30.425592
0.0477,30.433361
0.0478,30.425592
0.0479,30.417824
0.048,30.425592
0.0481,30.425592
0.0482,30.425592
0.0483,30.417824
0.0484,30.410056
0.0485,30.417824
0.0486,30.425592
0.0487,30.433361
0.0488,30.417824
0.0489,30.425592
0.049,30.433361
0.0491,30.425592
0.0492,30.410056
0.0493,30.410056
0.0494,30.410056
0.0495,30.417824
0.0496,30.410056
0.0497,30.410056
0.0498,30.402288
0.0499,30.410056
0.05,30.402288
0.0501,30.386751
0.0502,30.386751
0.0503,30.402288
0.0504,30.417824
0.0505,30.425592
0.0506,30.425592
0.0507,30.425592
0.0508,30.425592
0.0509,30.425592
0.051,30.410056
0.0511,30.410056
0.0512,30.410056
0.0513,30.417824
0.0514,30.410056
0.0515,30.386751
0.0516,30.386751
0.0517,30.378983
0.0518,30.378983
0.0519,30.371215
0.052,30.34791
0.0521,30.355678
0.0522,30.340142
0.0523,30.355678
0.0524,30.34791
0.0525,30.34791
0.0526,30.371215
0.0527,30.378983
0.0528,30.378983
0.0529,30.386751
0.053,30.378983
0.0531,30.394519
0.0532,30.394519
0.0533,30.402288
0.0534,30.410056
0.0535,30.410056
0.0536,30.425592
0.0537,30.417824
0.0538,30.402288
0.0539,30.394519
0.054,30.378983
0.0541,30.394519
0.0542,30.410056
0.0543,30.410056
0.0544,30.410056
0.0545,30.402288
0.0546,30.402288
0.0547,30.394519
0.0548,30.394519
0.0549,30.386751
0.055,30.402288
0.0551,30.410056
0.0552,30.417824
0.0553,30.410056
0.0554,30.410056
0.0555,30.410056
0.0556,30.410056
0.0557,30.425592
0.0558,30.417824
0.0559,30.410056
0.056,30.417824
0.0561,30.410056
0.0562,30.410056
0.0563,30.394519
0.0564,30.386751
0.0565,30.386751
0.0566,30.394519
0.0567,30.378983
0.0568,30.355678
0.0569,30.363446
0.057,30.363446
0.0571,30.363446
0.0572,30.355678
0.0573,30.363446
0.0574,30.378983
0.0575,30.394519
0.0576,30.402288
0.0577,30.386751
0.0578,30.394519
0.0579,30.402288
0.058,30.402288
0.0581,30.410056
0.0582,30.425592
0.0583,30.433361
0.0584,30.433361
0.0585,30.417824
0.0586,30.402288
0.0587,30.394519
0.0588,30.402288
0.0589,30.410056
0.059,30.402288
0.0591,30.410056
0.0592,30.394519
0.0593,30.378983
0.0594,30.386751
0.0595,30.378983
0.0596,30.386751
0.0597,30.394519
0.0598,30.402288
0.0599,30.402288
0.06,30.394519
0.0601,30.402288
0.0602,30.378983
0.0603,30.394519
0.0604,30.402288
0.0605,30.386751
0.0606,30.386751
0.0607,30.386751
0.0608,30.386751
0.0609,30.386751
0.061,30.386751
0.0611,30.386751
0.0612,30.386751
0.0613,30.394519
0.0614,30.402288
0.0615,30.386751
0.0616,30.394519
0.0617,30.402288
0.0618,30.402288
0.0619,30.402288
0.062,30.394519
0.0621,30.417825
0.0622,30.417825
0.0623,30.425593
0.0624,30.425593
0.0625,30.410057
0.0626,30.425593
0.0627,30.425593
0.0628,30.425593
0.0629,30.417825
0.063,30.425593
0.0631,30.433361
0.0632,30.417824
0.0633,30.417824
0.0634,30.417824
0.0635,30.417824
0.0636,30.417824
0.0637,30.425592
0.0638,30.425592
0.0639,30.433361
0.064,30.433361
0.0641,30.425592
0.0642,30.425592
0.0643,30.410056
0.0644,30.410056
0.0645,30.394519
0.0646,30.402288
0.0647,30.410056
0.0648,30.394519
0.0649,30.402288
0.065,30.394519
0.0651,30.394519
0.0652,30.386751
0.0653,30.386751
0.0654,30.402288
0.0655,30.410056
0.0656,30.417824
0.0657,30.417824
0.0658,30.402288
0.0659,30.417824
0.066,30.425592
0.0661,30.417824
0.0662,30.425592
0.0663,30.425592
0.0664,30.417824
0.0665,30.417824
0.0666,30.402288
0.0667,30.410056
0.0668,30.425593
0.0669,30.44113
0.067,30.433361
0.0671,30.417825
0.0672,30.425593
0.0673,30.417825
0.0674,30.425593
0.0675,30.425593
0.0676,30.433361
0.0677,30.448898
0.0678,30.44113
0.0679,30.410056
0.068,30.402288
0.0681,30.402288
0.0682,30.402288
0.0683,30.402288
0.0684,30.402288
0.0685,30.402288
0.0686,30.402288
0.0687,30.386751
0.0688,30.386751
0.0689,30.386751
0.069,30.378983
0.0691,30.371215
0.0692,30.363446
0.0693,30.363446
0.0694,30.363446
0.0695,30.371215
0.0696,30.363446
0.0697,30.371215
0.0698,30.378983
0.0699,30.378983
0.07,30.378983
0.0701,30.394519
0.0702,30.410056
0.0703,30.417824
0.0704,30.417824
0.0705,30.410056
0.0706,30.425593
0.0707,30.425593
0.0708,30.425593
0.0709,30.417825
0.071,30.410057
0.0711,30.410057
0.0712,30.402288
0.0713,30.386752
0.0714,30.378984
0.0715,30.386752
0.0716,30.386752
0.0717,30.363446
0.0718,30.363446
0.0719,30.34791
0.072,30.34791
0.0721,30.34791
0.0722,30.355678
0.0723,30.371215
0.0724,30.378983
0.0725,30.386751
0.0726,30.378983
0.0727,30.386751
0.0728,30.386751
0.0729,30.386751
0.073,30.394519
0.0731,30.394519
0.0732,30.402288
0.0733,30.402288
0.0734,30.402288
0.0735,30.402288
0.0736,30.402288
0.0737,30.402288
0.0738,30.402288
0.0739,30.402288
0.074,30.410056
0.0741,30.410056
0.0742,30.417824
0.0743,30.402288
0.0744,30.410056
0.0745,30.417824
0.0746,30.417824
0.0747,30.417824
0.0748,30.425592
0.0749,30.425592
0.075,30.433361
0.0751,30.417824
0.0752,30.425592
0.0753,30.410056
0.0754,30.425592
0.0755,30.417824
0.0756,30.410056
0.0757,30.417824
0.0758,30.410056
0.0759,30.402288
0.076,30.394519
0.0761,30.394519
0.0762,30.410056
0.0763,30.410056
0.0764,30.425592
0.0765,30.410056
0.0766,30.410056
0.0767,30.417824
0.0768,30.417824
0.0769,30.410056
0.077,30.402288
0.0771,30.402288
0.0772,30.394519
0.0773,30.386751
0.0774,30.386751
0.0775,30.378983
0.0776,30.394519
0.0777,30.394519
0.0778,30.378983
0.0779,30.371215
0.078,30.378983
0.0781,30.386751
0.0782,30.386751
0.0783,30.394519
0.0784,30.402288
0.0785,30.410056
0.0786,30.410056
0.0787,30.402288
0.0788,30.402288
0.0789,30.402288
0.079,30.410056
0.0791,30.417824
0.0792,30.417824
0.0793,30.417824
0.0794,30.402288
0.0795,30.394519
0.0796,30.386751
0.0797,30.386751
0.0798,30.378983
0.0799,30.378983
0.08,30.386751
0.0801,30.386751
0.0802,30.386751
0.0803,30.386751
0.0804,30.394519
0.0805,30.402288
0.0806,30.402288
0.0807,30.394519
0.0808,30.394519
0.0809,30.417824
0.081,30.425592
0.0811,30.425592
0.0812,30.425592
0.0813,30.425592
0.0814,30.433361
0.0815,30.425592
0.0816,30.433361
0.0817,30.441129
0.0818,30.448897
0.0819,30.456665
0.082,30.433361
0.0821,30.417824
0.0822,30.410056
0.0823,30.410056
0.0824,30.410056
0.0825,30.402288
0.0826,30.410056
0.0827,30.410056
0.0828,30.410056
0.0829,30.425593
0.083,30.425593
0.0831,30.44113
0.0832,30.448898
0.0833,30.448898
0.0834,30.448898
0.0835,30.44113
0.0836,30.448898
0.0837,30.448898
0.0838,30.44113
0.0839,30.44113
0.084,30.417824
0.0841,30.410056
0.0842,30.410056
0.0843,30.402288
0.0844,30.402288
0.0845,30.394519
0.0846,30.402288
0.0847,30.394519
0.0848,30.386751
0.0849,30.386751
0.085,30.386751
0.0851,30.394519
0.0852,30.402288
0.0853,30.394519
0.0854,30.402288
0.0855,30.402288
0.0856,30.410056
0.0857,30.402288
0.0858,30.402288
0.0859,30.402288
0.086,30.410056
0.0861,30.410056
0.0862,30.402288
0.0863,30.402288
0.0864,30.410056
0.0865,30.417824
0.0866,30.433361
0.0867,30.425592
0.0868,30.425592
0.0869,30.441129
0.087,30.448897
0.0871,30.441129
0.0872,30.433361
0.0873,30.425592
0.0874,30.425592
0.0875,30.417824
0.0876,30.417824
0.0877,30.402288
0.0878,30.402288
0.0879,30.402288
0.088,30.386751
0.0881,30.378983
0.0882,30.378983
0.0883,30.371215
0.0884,30.378983
0.0885,30.371215
0.0886,30.371215
0.0887,30.363446
0.0888,30.371215
0.0889,30.378983
0.089,30.386751
0.0891,30.371215
0.0892,30.386751
0.0893,30.378983
0.0894,30.394519
0.0895,30.410056
0.0896,30.402288
0.0897,30.417824
0.0898,30.410056
0.0899,30.410056
0.09,30.394519
0.0901,30.386751
0.0902,30.410056
0.0903,30.394519
0.0904,30.410056
0.0905,30.410056
0.0906,30.394519
0.0907,30.402288
0.0908,30.402288
0.0909,30.394519
0.091,30.386751
0.0911,30.402288
0.0912,30.402288
0.0913,30.402288
0.0914,30.410056
0.0915,30.417824
0.0916,30.410056
0.0917,30.410056
0.0918,30.417824
0.0919,30.410056
0.092,30.425592
0.0921,30.441129
0.0922,30.441129
0.0923,30.448897
0.0924,30.441129
0.0925,30.441129
0.0926,30.425592
0.0927,30.433361
0.0928,30.433361
0.0929,30.433361
0.093,30.425592
0.0931,30.417824
0.0932,30.410056
0.0933,30.394519
0.0934,30.386751
0.0935,30.386751
0.0936,30.386751
0.0937,30.410057
0.0938,30.410057
0.0939,30.417825
0.094,30.410057
0.0941,30.410057
0.0942,30.402288
0.0943,30.402288
0.0944,30.410057
0.0945,30.425593
0.0946,30.417825
0.0947,30.417825
0.0948,30.402288
0.0949,30.394519
0.095,30.402288
0.0951,30.394519
0.0952,30.402288
0.0953,30.410056
0.0954,30.402288
0.0955,30.417824
0.0956,30.402288
0.0957,30.417824
0.0958,30.410056
0.0959,30.402288
0.096,30.402288
0.0961,30.402288
0.0962,30.417824
0.0963,30.417824
0.0964,30.425592
0.0965,30.433361
0.0966,30.425592
0.0967,30.425592
0.0968,30.410056
0.0969,30.402288
0.097,30.410056
0.0971,30.410056
0.0972,30.402288
0.0973,30.402288
0.0974,30.394519
0.0975,30.394519
0.0976,30.378983
0.0977,30.378983
0.0978,30.378983
0.0979,30.386751
0.098,30.402288
0.0981,30.402288
0.0982,30.410056
0.0983,30.402288
0.0984,30.402288
0.0985,30.394519
0.0986,30.394519
0.0987,30.402288
0.0988,30.386751
0.0989,30.386751
0.099,30.386751
0.0991,30.386751
0.0992,30.378983
0.0993,30.378983
0.0994,30.386751
0.0995,30.386751
0.0996,30.402288
0.0997,30.394519
0.0998,30.417825
0.0999,30.433361
0.1,30.410056
0.1001,30.41394
0.1002,30.410056
0.1003,30.421708
0.1004,30.425592
0.1005,30.421708
0.1006,30.417824
0.1007,30.406172
0.1008,30.402288
0.1009,30.406172
0.101,30.402288
0.1011,30.402288
0.1012,30.402288
0.1013,30.402288
0.1014,30.402288
0.1015,30.386751
0.1016,30.394519
0.1017,30.394519
0.1018,30.402288
0.1019,30.417824
0.102,30.402288
0.1021,30.410056
0.1022,30.410056
0.1023,30.410056
0.1024,30.410056
0.1025,30.386751
0.1026,30.410056
0.1027,30.410056
0.1028,30.410056
0.1029,30.402288
0.103,30.394519
0.1031,30.402288
0.1032,30.402288
0.1033,30.402288
0.1034,30.402288
0.1035,30.394519
0.1036,30.410056
0.1037,30.410056
0.1038,30.402288
0.1039,30.410056
0.104,30.417824
0.1041,30.417824
0.1042,30.417824
0.1043,30.410056
0.1044,30.410056
0.1045,30.410056
0.1046,30.433361
0.1047,30.425592
0.1048,30.410056
0.1049,30.417824
0.105,30.417824
0.1051,30.425592
0.1052,30.410056
0.1053,30.410056
0.1054,30.410056
0.1055,30.410056
0.1056,30.402288
0.1057,30.386751
0.1058,30.394519
0.1059,30.394519
0.106,30.410057
0.1061,30.410057
0.1062,30.410057
0.1063,30.417825
0.1064,30.410057
0.1065,30.410057
0.1066,30.410057
0.1067,30.417825
0.1068,30.425593
0.1069,30.433361
0.107,30.448898
0.1071,30.425592
0.1072,30.417824
0.1073,30.410056
0.1074,30.410056
0.1075,30.425592
0.1076,30.433361
0.1077,30.425592
0.1078,30.433361
0.1079,30.425592
0.108,30.417824
0.1081,30.402288
0.1082,30.410056
0.1083,30.417824
0.1084,30.417824
0.1085,30.425592
0.1086,30.425592
0.1087,30.433361
0.1088,30.433361
0.1089,30.410056
0.109,30.417824
0.1091,30.417824
0.1092,30.433361
0.1093,30.425592
0.1094,30.417824
0.1095,30.417824
0.1096,30.410056
0.1097,30.417824
0.1098,30.402288
0.1099,30.410056
0.11,30.410056
0.1101,30.410056
0.1102,30.402288
0.1103,30.386751
0.1104,30.394519
0.1105,30.394519
0.1106,30.394519
0.1107,30.410056
0.1108,30.402288
0.1109,30.402288
0.111,30.394519
0.1111,30.402288
0.1112,30.386751
0.1113,30.386751
0.1114,30.378983
0.1115,30.386751
0.1116,30.402288
0.1117,30.410056
0.1118,30.394519
0.1119,30.386751
0.112,30.386751
0.1121,30.394519
0.1122,30.402288
0.1123,30.417824
0.1124,30.417824
0.1125,30.425592
0.1126,30.417824
0.1127,30.410056
0.1128,30.402288
0.1129,30.410056
0.113,30.417824
0.1131,30.425592
0.1132,30.417824
0.1133,30.417824
0.1134,30.410056
0.1135,30.417824
0.1136,30.417824
0.1137,30.410056
0.1138,30.394519
0.1139,30.386751
0.114,30.386751
0.1141,30.386751
0.1142,30.386751
0.1143,30.386751
0.1144,30.378983
0.1145,30.378983
0.1146,30.363446
0.1147,30.363446
0.1148,30.363446
0.1149,30.363446
0.115,30.363446
0.1151,30.355678
0.1152,30.355678
0.1153,30.340142
0.1154,30.355678
0.1155,30.355678
0.1156,30.363446
0.1157,30.378983
0.1158,30.378983
0.1159,30.378983
0.116,30.378983
0.1161,30.378983
0.1162,30.386751
0.1163,30.394519
0.1164,30.394519
0.1165,30.378983
0.1166,30.386751
0.1167,30.386751
0.1168,30.378983
0.1169,30.386751
0.117,30.402288
0.1171,30.417824
0.1172,30.425592
0.1173,30.425592
0.1174,30.410056
0.1175,30.425592
0.1176,30.433361
0.1177,30.425592
0.1178,30.425592
0.1179,30.425592
0.118,30.433361
0.1181,30.425592
0.1182,30.425592
0.1183,30.433361
0.1184,30.417824
0.1185,30.417824
0.1186,30.410056
0.1187,30.402288
0.1188,30.410056
0.1189,30.402288
0.119,30.410056
0.1191,30.402288
0.1192,30.410056
0.1193,30.410056
0.1194,30.402288
0.1195,30.417824
0.1196,30.425592
0.1197,30.425592
0.1198,30.425592
0.1199,30.417824
0.12,30.433361
0.1201,30.433361
0.1202,30.425592
0.1203,30.417824
0.1204,30.417824
0.1205,30.417824
0.1206,30.402288
0.1207,30.402288
0.1208,30.402288
0.1209,30.417824
0.121,30.417824
0.1211,30.402288
0.1212,30.402288
0.1213,30.410056
0.1214,30.410056
0.1215,30.402288
0.1216,30.410056
0.1217,30.417824
0.1218,30.417824
0.1219,30.425592
0.122,30.410056
0.1221,30.410056
0.1222,30.410056
0.1223,30.394519
0.1224,30.386751
0.1225,30.378983
0.1226,30.386751
0.1227,30.386751
0.1228,30.394519
0.1229,30.386751
0.123,30.386751
0.1231,30.394519
0.1232,30.402288
0.1233,30.410056
0.1234,30.417824
0.1235,30.425592
0.1236,30.433361
0.1237,30.425592
0.1238,30.417824
0.1239,30.417824
0.124,30.425592
0.1241,30.425592
0.1242,30.425592
0.1243,30.425592
0.1244,30.410056
0.1245,30.410056
0.1246,30.402288
0.1247,30.394519
0.1248,30.402288
0.1249,30.410056
0.125,30.410056
0.1251,30.410056
0.1252,30.402288
0.1253,30.394519
0.1254,30.394519
0.1255,30.410056
0.1256,30.417824
0.1257,30.425592
0.1258,30.433361
0.1259,30.433361
0.126,30.433361
0.1261,30.433361
0.1262,30.425592
0.1263,30.425592
0.1264,30.433361
0.1265,30.441129
0.1266,30.441129
0.1267,30.441129
0.1268,30.448897
0.1269,30.448897
0.127,30.448897
0.1271,30.441129
0.1272,30.433361
0.1273,30.441129
0.1274,30.448897
0.1275,30.448897
0.1276,30.433361
0.1277,30.441129
0.1278,30.433361
0.1279,30.410056
0.128,30.410056
0.1281,30.402288
0.1282,30.402288
0.1283,30.410056
0.1284,30.410056
0.1285,30.410056
0.1286,30.394519
0.1287,30.394519
0.1288,30.386751
0.1289,30.386751
0.129,30.410056
0.1291,30.410056
0.1292,30.417824
0.1293,30.425592
0.1294,30.425592
0.1295,30.417824
0.1296,30.417824
0.1297,30.425592
0.1298,30.433361
0.1299,30.433361
0.13,30.441129
0.1301,30.433361
0.1302,30.433361
0.1303,30.425592
0.1304,30.425592
0.1305,30.425592
0.1306,30.433361
0.1307,30.425592
0.1308,30.410056
0.1309,30.394519
0.131,30.378983
0.1311,30.378983
0.1312,30.371215
0.1313,30.363446
0.1314,30.371215
0.1315,30.371215
0.1316,30.363446
0.1317,30.34791
0.1318,30.355678
0.1319,30.371215
0.132,30.386751
0.1321,30.394519
0.1322,30.394519
0.1323,30.394519
0.1324,30.394519
0.1325,30.386751
0.1326,30.378983
0.1327,30.371215
0.1328,30.378983
0.1329,30.371215
0.133,30.378983
0.1331,30.378983
0.1332,30.378983
0.1333,30.371215
0.1334,30.378983
0.1335,30.371215
0.1336,30.371215
0.1337,30.378983
0.1338,30.394519
0.1339,30.417825
0.134,30.425593
0.1341,30.425593
0.1342,30.410057
0.1343,30.410057
0.1344,30.417825
0.1345,30.417825
0.1346,30.425593
0.1347,30.425593
0.1348,30.417825
0.1349,30.410057
0.135,30.386751
0.1351,30.378983
0.1352,30.363446
0.1353,30.378983
0.1354,30.378983
0.1355,30.363446
0.1356,30.363446
0.1357,30.363446
0.1358,30.363446
0.1359,30.355678
0.136,30.371215
0.1361,30.378983
0.1362,30.386751
0.1363,30.394519
0.1364,30.378983
0.1365,30.371215
0.1366,30.378983
0.1367,30.371215
0.1368,30.386751
0.1369,30.386751
0.137,30.402288
0.1371,30.394519
0.1372,30.386751
0.1373,30.394519
0.1374,30.378983
0.1375,30.394519
0.1376,30.402288
0.1377,30.402288
0.1378,30.410056
0.1379,30.402288
0.138,30.417824
0.1381,30.410056
0.1382,30.402288
0.1383,30.417824
0.1384,30.402288
0.1385,30.433361
0.1386,30.448898
0.1387,30.456666
0.1388,30.456666
0.1389,30.448898
0.139,30.448898
0.1391,30.44113
0.1392,30.448898
0.1393,30.433361
0.1394,30.425593
0.1395,30.433361
0.1396,30.425593
0.1397,30.402288
0.1398,30.386751
0.1399,30.386751
0.14,30.394519
0.1401,30.386751
0.1402,30.378983
0.1403,30.371215
0.1404,30.386751
0.1405,30.394519
0.1406,30.386751
0.1407,30.378983
0.1408,30.378983
0.1409,30.394519
0.141,30.402288
0.1411,30.402288
