Time,Temperature
0.0389,31.441402
0.039,31.418092
0.0391,31.425863
0.0392,31.418093
0.0393,31.410324
0.0394,31.418093
0.0395,31.394784
0.0396,31.402554
0.0397,31.402554
0.0398,31.410324
0.0399,31.410324
0.04,31.410324
0.0401,31.425863
0.0402,31.441402
0.0403,31.433633
0.0404,31.425863
0.0405,31.418094
0.0406,31.433634
0.0407,31.449173
0.0408,31.449173
0.0409,31.433633
0.041,31.425863
0.0411,31.433632
0.0412,31.433632
0.0413,31.425863
0.0414,31.425863
0.0415,31.418092
0.0416,31.425862
0.0417,31.425862
0.0418,31.410323
0.0419,31.410323
0.042,31.418093
0.0421,31.433633
0.0422,31.418094
0.0423,31.418094
0.0424,31.410324
0.0425,31.402554
0.0426,31.418094
0.0427,31.418094
0.0428,31.418094
0.0429,31.410324
0.043,31.410324
0.0431,31.410324
0.0432,31.402554
0.0433,31.394784
0.0434,31.387013
0.0435,31.379243
0.0436,31.379243
0.0437,31.355934
0.0438,31.340394
0.0439,31.340394
0.044,31.348164
0.0441,31.355934
0.0442,31.355934
0.0443,31.355934
0.0444,31.355934
0.0445,31.371474
0.0446,31.387013
0.0447,31.402553
0.0448,31.418093
0.0449,31.418093
0.045,31.410323
0.0451,31.410323
0.0452,31.394783
0.0453,31.387013
0.0454,31.394782
0.0455,31.402552
0.0456,31.387013
0.0457,31.387013
0.0458,31.379243
0.0459,31.387013
0.046,31.379243
0.0461,31.387013
0.0462,31.387013
0.0463,31.394784
0.0464,31.394784
0.0465,31.387014
0.0466,31.394784
0.0467,31.402554
0.0468,31.402554
0.0469,31.402554
0.047,31.394784
0.0471,31.410324
0.0472,31.418094
0.0473,31.425863
0.0474,31.425863
0.0475,31.425863
0.0476,31.433633
0.0477,31.433633
0.0478,31.433633
0.0479,31.433633
0.048,31.433633
0.0481,31.433633
0.0482,31.433633
0.0483,31.425863
0.0484,31.410324
0.0485,31.402553
0.0486,31.410324
0.0487,31.402554
0.0488,31.402554
0.0489,31.410324
0.049,31.394784
0.0491,31.394784
0.0492,31.394784
0.0493,31.394784
0.0494,31.410323
0.0495,31.402553
0.0496,31.410324
0.0497,31.410324
0.0498,31.410324
0.0499,31.402554
0.05,31.387014
0.0501,31.402554
0.0502,31.410324
0.0503,31.410324
0.0504,31.425863
0.0505,31.418093
0.0506,31.441402
0.0507,31.449172
0.0508,31.449172
0.0509,31.456941
0.051,31.456941
0.0511,31.464712
0.0512,31.449172
0.0513,31.441402
0.0514,31.449172
0.0515,31.425863
0.0516,31.402553
0.0517,31.387013
0.0518,31.387013
0.0519,31.379243
0.052,31.363703
0.0521,31.371473
0.0522,31.371473
0.0523,31.387013
0.0524,31.379242
0.0525,31.363702
0.0526,31.371473
0.0527,31.387013
0.0528,31.394783
0.0529,31.387013
0.053,31.387013
0.0531,31.394784
0.0532,31.371474
0.0533,31.371474
0.0534,31.363705
0.0535,31.379245
0.0536,31.387015
0.0537,31.379245
0.0538,31.379245
0.0539,31.371474
0.054,31.387013
0.0541,31.394784
0.0542,31.394784
0.0543,31.418093
0.0544,31.418093
0.0545,31.410323
0.0546,31.402553
0.0547,31.410323
0.0548,31.418093
0.0549,31.418093
0.055,31.425863
0.0551,31.418094
0.0552,31.418094
0.0553,31.425863
0.0554,31.418094
0.0555,31.410324
0.0556,31.410324
0.0557,31.425863
0.0558,31.418093
0.0559,31.418093
0.056,31.418093
0.0561,31.425863
0.0562,31.425863
0.0563,31.433632
0.0564,31.425863
0.0565,31.418092
0.0566,31.433632
0.0567,31.449172
0.0568,31.441402
0.0569,31.456941
0.057,31.456941
0.0571,31.464711
0.0572,31.449171
0.0573,31.441402
0.0574,31.425862
0.0575,31.410322
0.0576,31.418092
0.0577,31.418092
0.0578,31.410323
0.0579,31.402553
0.058,31.379244
0.0581,31.379244
0.0582,31.379244
0.0583,31.387014
0.0584,31.402553
0.0585,31.402553
0.0586,31.418093
0.0587,31.433632
0.0588,31.441402
0.0589,31.441402
0.059,31.418092
0.0591,31.425863
0.0592,31.425863
0.0593,31.418093
0.0594,31.418093
0.0595,31.387014
0.0596,31.394784
0.0597,31.402554
0.0598,31.387015
0.0599,31.371476
0.06,31.379245
0.0601,31.410324
0.0602,31.410324
0.0603,31.410324
0.0604,31.410324
0.0605,31.410324
0.0606,31.425864
0.0607,31.425864
0.0608,31.418095
0.0609,31.402555
0.061,31.387015
0.0611,31.379245
0.0612,31.379245
0.0613,31.387015
0.0614,31.394784
0.0615,31.387014
0.0616,31.394784
0.0617,31.394784
0.0618,31.402553
0.0619,31.402553
0.062,31.418093
0.0621,31.441402
0.0622,31.441402
0.0623,31.449172
0.0624,31.433632
0.0625,31.418092
0.0626,31.425863
0.0627,31.418093
0.0628,31.418093
0.0629,31.418093
0.063,31.418093
0.0631,31.425863
0.0632,31.425863
0.0633,31.433632
0.0634,31.418093
0.0635,31.425863
0.0636,31.441403
0.0637,31.441403
0.0638,31.449173
0.0639,31.449173
0.064,31.441403
0.0641,31.441403
0.0642,31.433634
0.0643,31.433634
0.0644,31.418094
0.0645,31.418094
0.0646,31.441402
0.0647,31.449172
0.0648,31.449172
0.0649,31.449172
0.065,31.449172
0.0651,31.449172
0.0652,31.449172
0.0653,31.449172
0.0654,31.433632
0.0655,31.441402
0.0656,31.441402
0.0657,31.425863
0.0658,31.379245
0.0659,31.363706
0.066,31.371475
0.0661,31.379245
0.0662,31.387014
0.0663,31.394784
0.0664,31.387013
0.0665,31.387013
0.0666,31.402552
0.0667,31.402552
0.0668,31.387013
0.0669,31.425861
0.067,31.441401
0.0671,31.425862
0.0672,31.418092
0.0673,31.402552
0.0674,31.394783
0.0675,31.394783
0.0676,31.410323
0.0677,31.387013
0.0678,31.387013
0.0679,31.402553
0.068,31.379244
0.0681,31.379244
0.0682,31.387013
0.0683,31.379243
0.0684,31.387013
0.0685,31.371474
0.0686,31.387013
0.0687,31.371474
0.0688,31.387013
0.0689,31.379243
0.069,31.348164
0.0691,31.379243
0.0692,31.371473
0.0693,31.363703
0.0694,31.371474
0.0695,31.363703
0.0696,31.379243
0.0697,31.371474
0.0698,31.379244
0.0699,31.371474
0.07,31.379245
0.0701,31.402554
0.0702,31.379245
0.0703,31.387015
0.0704,31.379245
0.0705,31.387014
0.0706,31.402554
0.0707,31.394784
0.0708,31.402553
0.0709,31.402553
0.071,31.394783
0.0711,31.402552
0.0712,31.402552
0.0713,31.418092
0.0714,31.425862
0.0715,31.433632
0.0716,31.433632
0.0717,31.410323
0.0718,31.418093
0.0719,31.410324
0.072,31.402553
0.0721,31.410324
0.0722,31.402554
0.0723,31.410324
0.0724,31.410324
0.0725,31.387014
0.0726,31.394784
0.0727,31.387014
0.0728,31.410324
0.0729,31.418093
0.073,31.410323
0.0731,31.425863
0.0732,31.425863
0.0733,31.433632
0.0734,31.425863
0.0735,31.418093
0.0736,31.425863
0.0737,31.425863
0.0738,31.433632
0.0739,31.425863
0.074,31.418093
0.0741,31.425863
0.0742,31.425863
0.0743,31.433633
0.0744,31.433633
0.0745,31.433633
0.0746,31.425863
0.0747,31.433633
0.0748,31.425863
0.0749,31.425863
0.075,31.410324
0.0751,31.418093
0.0752,31.418093
0.0753,31.410324
0.0754,31.418093
0.0755,31.402553
0.0756,31.418092
0.0757,31.441402
0.0758,31.433631
0.0759,31.433631
0.076,31.410322
0.0761,31.441401
0.0762,31.433631
0.0763,31.433631
0.0764,31.44917
0.0765,31.425861
0.0766,31.433631
0.0767,31.425862
0.0768,31.418092
0.0769,31.433632
0.077,31.433632
0.0771,31.449172
0.0772,31.441402
0.0773,31.449172
0.0774,31.449172
0.0775,31.433633
0.0776,31.441403
0.0777,31.433633
0.0778,31.418093
0.0779,31.410324
0.078,31.387014
0.0781,31.394784
0.0782,31.394784
0.0783,31.387014
0.0784,31.379245
0.0785,31.379245
0.0786,31.379245
0.0787,31.379245
0.0788,31.402554
0.0789,31.410324
0.079,31.394784
0.0791,31.402554
0.0792,31.394784
0.0793,31.394784
0.0794,31.394784
0.0795,31.379245
0.0796,31.379245
0.0797,31.387014
0.0798,31.387014
0.0799,31.379245
0.08,31.371474
0.0801,31.394784
0.0802,31.402554
0.0803,31.410324
0.0804,31.418093
0.0805,31.418093
0.0806,31.441402
0.0807,31.441402
0.0808,31.433633
0.0809,31.433633
0.081,31.418093
0.0811,31.425863
0.0812,31.418094
0.0813,31.418094
0.0814,31.410324
0.0815,31.394784
0.0816,31.394784
0.0817,31.379245
0.0818,31.379245
0.0819,31.371474
0.082,31.363704
0.0821,31.371474
0.0822,31.363704
0.0823,31.363704
0.0824,31.363704
0.0825,31.355934
0.0826,31.355934
0.0827,31.355934
0.0828,31.363704
0.0829,31.363704
0.083,31.363704
0.0831,31.379244
0.0832,31.379244
0.0833,31.387014
0.0834,31.371474
0.0835,31.363704
0.0836,31.379244
0.0837,31.387014
0.0838,31.394784
0.0839,31.387013
0.084,31.387013
0.0841,31.394784
0.0842,31.394784
0.0843,31.394784
0.0844,31.387013
0.0845,31.394783
0.0846,31.394783
0.0847,31.394783
0.0848,31.402552
0.0849,31.394783
0.085,31.402553
0.0851,31.402553
0.0852,31.402553
0.0853,31.394784
0.0854,31.394784
0.0855,31.394784
0.0856,31.410324
0.0857,31.425863
0.0858,31.425863
0.0859,31.402554
0.086,31.394784
0.0861,31.394784
0.0862,31.402553
0.0863,31.402553
0.0864,31.402553
0.0865,31.402553
0.0866,31.410324
0.0867,31.410324
0.0868,31.402554
0.0869,31.394784
0.087,31.410324
0.0871,31.418095
0.0872,31.418095
0.0873,31.410325
0.0874,31.410325
0.0875,31.410325
0.0876,31.418095
0.0877,31.433634
0.0878,31.425864
0.0879,31.433634
0.088,31.433634
0.0881,31.441403
0.0882,31.456942
0.0883,31.464712
0.0884,31.464712
0.0885,31.464712
0.0886,31.472481
0.0887,31.472481
0.0888,31.464712
0.0889,31.472481
0.089,31.464712
0.0891,31.464712
0.0892,31.472481
0.0893,31.449172
0.0894,31.456941
0.0895,31.449171
0.0896,31.456941
0.0897,31.456941
0.0898,31.449171
0.0899,31.441402
0.09,31.425862
0.0901,31.425862
0.0902,31.425862
0.0903,31.418092
0.0904,31.433632
0.0905,31.425863
0.0906,31.433633
0.0907,31.433633
0.0908,31.425863
0.0909,31.425863
0.091,31.418093
0.0911,31.433633
0.0912,31.433633
0.0913,31.433633
0.0914,31.433633
0.0915,31.418093
0.0916,31.418093
0.0917,31.418093
0.0918,31.402553
0.0919,31.402553
0.092,31.394783
0.0921,31.402553
0.0922,31.394784
0.0923,31.402553
0.0924,31.402553
0.0925,31.387013
0.0926,31.402553
0.0927,31.394784
0.0928,31.394784
0.0929,31.410324
0.093,31.418093
0.0931,31.433633
0.0932,31.441402
0.0933,31.441402
0.0934,31.441402
0.0935,31.441402
0.0936,31.449173
0.0937,31.441403
0.0938,31.441403
0.0939,31.456942
0.094,31.441402
0.0941,31.441402
0.0942,31.433633
0.0943,31.418093
0.0944,31.433632
0.0945,31.425863
0.0946,31.425863
0.0947,31.433632
0.0948,31.433632
0.0949,31.418092
0.095,31.387013
0.0951,31.394784
0.0952,31.387014
0.0953,31.379244
0.0954,31.387014
0.0955,31.348166
0.0956,31.348166
0.0957,31.348166
0.0958,31.340396
0.0959,31.348166
0.096,31.363706
0.0961,31.379245
0.0962,31.371475
0.0963,31.371475
0.0964,31.387015
0.0965,31.387015
0.0966,31.418094
0.0967,31.418094
0.0968,31.418094
0.0969,31.418094
0.097,31.402554
0.0971,31.402554
0.0972,31.402554
0.0973,31.425863
0.0974,31.418093
0.0975,31.402553
0.0976,31.402553
0.0977,31.394784
0.0978,31.402553
0.0979,31.410323
0.098,31.410323
0.0981,31.425863
0.0982,31.425863
0.0983,31.425863
0.0984,31.402553
0.0985,31.410324
0.0986,31.418094
0.0987,31.410324
0.0988,31.425863
0.0989,31.425863
0.099,31.418093
0.0991,31.425863
0.0992,31.433632
0.0993,31.433632
0.0994,31.425862
0.0995,31.425862
0.0996,31.433631
0.0997,31.433631
0.0998,31.441402
0.0999,31.425863
0.1,31.418093
0.1001,31.409546
0.1002,31.400999
0.1003,31.400222
0.1004,31.407215
0.1005,31.406438
0.1006,31.405661
0.1007,31.412654
0.1008,31.411877
0.1009,31.4111
0.101,31.410324
0.1011,31.410324
0.1012,31.418094
0.1013,31.433634
0.1014,31.441403
0.1015,31.425863
0.1016,31.425863
0.1017,31.433633
0.1018,31.418093
0.1019,31.425863
0.102,31.425863
0.1021,31.425863
0.1022,31.433632
0.1023,31.441402
0.1024,31.433632
0.1025,31.433632
0.1026,31.449172
0.1027,31.456941
0.1028,31.441402
0.1029,31.441402
0.103,31.441402
0.1031,31.433631
0.1032,31.44917
0.1033,31.433631
0.1034,31.425862
0.1035,31.433631
0.1036,31.425862
0.1037,31.418092
0.1038,31.418092
0.1039,31.425863
0.104,31.449172
0.1041,31.433632
0.1042,31.449172
0.1043,31.433633
0.1044,31.433633
0.1045,31.433633
0.1046,31.425863
0.1047,31.433633
0.1048,31.449172
0.1049,31.449172
0.105,31.441402
0.1051,31.425863
0.1052,31.449172
0.1053,31.441402
0.1054,31.449172
0.1055,31.449172
0.1056,31.449172
0.1057,31.456941
0.1058,31.456941
0.1059,31.441402
0.106,31.418093
0.1061,31.418093
0.1062,31.425863
0.1063,31.402553
0.1064,31.410323
0.1065,31.402553
0.1066,31.402553
0.1067,31.410323
0.1068,31.418092
0.1069,31.418092
0.107,31.425862
0.1071,31.433631
0.1072,31.449171
0.1073,31.441402
0.1074,31.449172
0.1075,31.449172
0.1076,31.449172
0.1077,31.464711
0.1078,31.456941
0.1079,31.441402
0.108,31.433633
0.1081,31.418093
0.1082,31.433633
0.1083,31.425863
0.1084,31.433633
0.1085,31.425863
0.1086,31.418093
0.1087,31.410323
0.1088,31.394784
0.1089,31.394784
0.109,31.394784
0.1091,31.394784
0.1092,31.394784
0.1093,31.387014
0.1094,31.379244
0.1095,31.363704
0.1096,31.371474
0.1097,31.379244
0.1098,31.387014
0.1099,31.387014
0.11,31.394784
0.1101,31.394784
0.1102,31.394784
0.1103,31.402554
0.1104,31.402554
0.1105,31.418094
0.1106,31.433634
0.1107,31.441403
0.1108,31.433634
0.1109,31.433634
0.111,31.418094
0.1111,31.418094
0.1112,31.425863
0.1113,31.425863
0.1114,31.425863
0.1115,31.425863
0.1116,31.425863
0.1117,31.418094
0.1118,31.410324
0.1119,31.394784
0.112,31.387014
0.1121,31.394784
0.1122,31.387014
0.1123,31.394784
0.1124,31.394784
0.1125,31.394784
0.1126,31.402553
0.1127,31.394784
0.1128,31.394784
0.1129,31.394784
0.113,31.410324
0.1131,31.425863
0.1132,31.433634
0.1133,31.433634
0.1134,31.418095
0.1135,31.425864
0.1136,31.418094
0.1137,31.418094
0.1138,31.410324
0.1139,31.410324
0.114,31.418093
0.1141,31.418093
0.1142,31.425863
0.1143,31.425863
0.1144,31.449171
0.1145,31.449171
0.1146,31.441402
0.1147,31.456941
0.1148,31.449172
0.1149,31.464712
0.115,31.464712
0.1151,31.456942
0.1152,31.464712
0.1153,31.449173
0.1154,31.456942
0.1155,31.433634
0.1156,31.425863
0.1157,31.425863
0.1158,31.418094
0.1159,31.418094
0.116,31.418094
0.1161,31.425863
0.1162,31.433633
0.1163,31.425863
0.1164,31.433633
0.1165,31.433633
0.1166,31.441402
0.1167,31.449173
0.1168,31.441402
0.1169,31.449172
0.117,31.449172
0.1171,31.441402
0.1172,31.433633
0.1173,31.425863
0.1174,31.425863
0.1175,31.418094
0.1176,31.418094
0.1177,31.418094
0.1178,31.418094
0.1179,31.433634
0.118,31.433634
0.1181,31.441403
0.1182,31.449173
0.1183,31.449173
0.1184,31.449173
0.1185,31.449173
0.1186,31.449173
0.1187,31.441403
0.1188,31.433634
0.1189,31.441403
0.119,31.441403
0.1191,31.441403
0.1192,31.441403
0.1193,31.433634
0.1194,31.433634
0.1195,31.433634
0.1196,31.433634
0.1197,31.441403
0.1198,31.441403
0.1199,31.449173
0.12,31.449173
0.1201,31.441403
0.1202,31.418094
0.1203,31.402554
0.1204,31.418093
0.1205,31.418093
0.1206,31.418093
0.1207,31.418093
0.1208,31.410324
0.1209,31.418093
0.121,31.402553
0.1211,31.402553
0.1212,31.387013
0.1213,31.402553
0.1214,31.418093
0.1215,31.379245
0.1216,31.387014
0.1217,31.387014
0.1218,31.379244
0.1219,31.387013
0.122,31.379244
0.1221,31.394784
0.1222,31.387014
0.1223,31.402554
0.1224,31.402554
0.1225,31.394784
0.1226,31.425863
0.1227,31.410324
0.1228,31.418093
0.1229,31.418093
0.123,31.402553
0.1231,31.410323
0.1232,31.402553
0.1233,31.402553
0.1234,31.402553
0.1235,31.410323
0.1236,31.410323
0.1237,31.402553
0.1238,31.418093
0.1239,31.410324
0.124,31.425863
0.1241,31.441403
0.1242,31.433634
0.1243,31.433634
0.1244,31.433634
0.1245,31.425863
0.1246,31.410324
0.1247,31.418093
0.1248,31.418093
0.1249,31.418093
0.125,31.425863
0.1251,31.418093
0.1252,31.418093
0.1253,31.425863
0.1254,31.425863
0.1255,31.418092
0.1256,31.433632
0.1257,31.449172
0.1258,31.456941
0.1259,31.464711
0.126,31.456941
0.1261,31.433632
0.1262,31.433632
0.1263,31.433632
0.1264,31.425863
0.1265,31.425863
0.1266,31.433633
0.1267,31.425863
0.1268,31.425863
0.1269,31.418094
0.127,31.410324
0.1271,31.410324
0.1272,31.433634
0.1273,31.449173
0.1274,31.456942
0.1275,31.456942
0.1276,31.472481
0.1277,31.464711
0.1278,31.472481
0.1279,31.464711
0.128,31.456941
0.1281,31.464711
0.1282,31.464711
0.1283,31.464711
0.1284,31.464711
0.1285,31.464711
0.1286,31.464711
0.1287,31.456941
0.1288,31.472481
0.1289,31.464712
0.129,31.464712
0.1291,31.472481
0.1292,31.464712
0.1293,31.472481
0.1294,31.456941
0.1295,31.449172
0.1296,31.441402
0.1297,31.433632
0.1298,31.425863
0.1299,31.418093
0.13,31.425863
0.1301,31.425863
0.1302,31.425863
0.1303,31.433632
0.1304,31.433632
0.1305,31.449172
0.1306,31.449172
0.1307,31.449172
0.1308,31.456942
0.1309,31.456942
0.131,31.456942
0.1311,31.456942
0.1312,31.456942
0.1313,31.456942
0.1314,31.456942
0.1315,31.456942
0.1316,31.456942
0.1317,31.456942
0.1318,31.449173
0.1319,31.449173
0.132,31.449173
0.1321,31.449173
0.1322,31.449173
0.1323,31.456942
0.1324,31.449173
0.1325,31.441403
0.1326,31.433634
0.1327,31.433634
0.1328,31.425864
0.1329,31.425864
0.133,31.425864
0.1331,31.425864
0.1332,31.433634
0.1333,31.425864
0.1334,31.418095
0.1335,31.425864
0.1336,31.425864
0.1337,31.425864
0.1338,31.418095
0.1339,31.418095
0.134,31.410324
0.1341,31.410324
0.1342,31.410324
0.1343,31.394784
0.1344,31.379245
0.1345,31.371474
0.1346,31.363705
0.1347,31.371474
0.1348,31.363704
0.1349,31.363704
0.135,31.363704
0.1351,31.371474
0.1352,31.371474
0.1353,31.371474
0.1354,31.387014
0.1355,31.394784
0.1356,31.410324
0.1357,31.410324
0.1358,31.394784
0.1359,31.410324
0.136,31.402553
0.1361,31.410323
0.1362,31.402552
0.1363,31.410322
0.1364,31.410322
0.1365,31.402552
0.1366,31.418092
0.1367,31.410323
0.1368,31.425862
0.1369,31.441402
0.137,31.433632
0.1371,31.449172
0.1372,31.449172
0.1373,31.480251
0.1374,31.472481
0.1375,31.472481
0.1376,31.472481
0.1377,31.464712
0.1378,31.464712
0.1379,31.449173
0.138,31.441403
0.1381,31.449173
0.1382,31.449173
0.1383,31.441403
0.1384,31.425864
0.1385,31.425864
0.1386,31.425864
0.1387,31.433634
0.1388,31.441403
0.1389,31.449173
0.139,31.449173
0.1391,31.449173
0.1392,31.441403
0.1393,31.433634
0.1394,31.441403
0.1395,31.441403
0.1396,31.441403
0.1397,31.449173
0.1398,31.441403
0.1399,31.441403
0.14,31.441403
0.1401,31.441403
0.1402,31.441403
0.1403,31.425863
0.1404,31.425863
0.1405,31.418094
0.1406,31.410324
0.1407,31.418094
0.1408,31.410324
0.1409,31.410324
0.141,31.410324
0.1411,31.394784
