Step_Time(s),Current(A),Voltage(V),Temperature (C)_1,Temperature (C)_2
19960.18202315532,-0.049998581409454346,3.2656004428863525,0.2654464542865753,-0.09044380486011505
19965.189593386393,-0.049998581409454346,3.2659082412719727,0.2654464542865753,-0.028202401474118233
19970.19729334886,-0.049995046108961105,3.2662160396575928,0.27929744124412537,-0.0593213327229023
19975.204744242445,-0.049995046108961105,3.2656004428863525,0.2344418168067932,-0.0593213327229023
19980.212309854,-0.049995046108961105,3.2659082412719727,0.2344418168067932,-0.12156980484724045
19985.219888169224,-0.049998581409454346,3.2656004428863525,0.31030240654945374,-0.0593213327229023
19990.227452240943,-0.049998581409454346,3.2656004428863525,0.27929744124412537,-0.0593213327229023
19995.235024011858,-0.049998581409454346,3.2656004428863525,0.2654464542865753,-0.09044380486011505
20000.242597707565,-0.049995046108961105,3.2656004428863525,0.2344418168067932,-0.0593213327229023
20005.250169093517,-0.049995046108961105,3.2659082412719727,0.20343738794326782,-0.0593213327229023
20010.25774163435,-0.049998581409454346,3.2656004428863525,0.27929744124412537,-0.09044380486011505
20015.26522640438,-0.049998581409454346,3.2656004428863525,0.3413075804710388,-0.09044380486011505
20020.27303415554,-0.049998581409454346,3.2652926445007324,0.2654464542865753,-0.09044380486011505
20025.28036956124,-0.049998581409454346,3.2656004428863525,0.27929744124412537,-0.09044380486011505
20030.288038726936,-0.049998581409454346,3.2656004428863525,0.3413075804710388,-0.0593213327229023
20035.29574869835,-0.049995046108961105,3.2656004428863525,0.27929744124412537,-0.10442764312028885
20040.303311615193,-0.049995046108961105,3.2656004428863525,0.2654464542865753,-0.028202401474118233
20045.31074749535,-0.049998581409454346,3.2652926445007324,0.31030240654945374,-0.028202401474118233
20050.31831695651,-0.049998581409454346,3.2652926445007324,0.31030240654945374,-0.1355552226305008
20055.32590258597,-0.049995046108961105,3.2656004428863525,0.27929744124412537,-0.0593213327229023
20060.33346203817,-0.049998581409454346,3.2656004428863525,0.27929744124412537,-0.028202401474118233
20065.341034194036,-0.049998581409454346,3.2652926445007324,0.31030240654945374,-0.0593213327229023
20070.348603270228,-0.049998581409454346,3.2652926445007324,0.12757866084575653,-0.09044380486011505
20075.356182355375,-0.049998581409454346,3.2652926445007324,0.27929744124412537,-0.09044380486011505
20080.36374912181,-0.049995046108961105,3.2652926445007324,0.2482956200838089,-0.0593213327229023
20085.371318198,-0.049995046108961105,3.2652926445007324,0.27929744124412537,-0.1355552226305008
20090.37889189371,-0.049998581409454346,3.2656004428863525,0.2344418168067932,-0.09044380486011505
20095.38641208003,-0.049998581409454346,3.2656004428863525,0.31030240654945374,-0.12156980484724045
20100.394035435533,-0.049995046108961105,3.2656004428863525,0.2344418168067932,-0.12156980484724045
20105.401606436524,-0.049998581409454346,3.2652926445007324,0.31030240654945374,-0.12156980484724045
20110.409178977352,-0.049995046108961105,3.2652926445007324,0.27929744124412537,-0.12156980484724045
20115.416855072323,-0.049995046108961105,3.2652926445007324,0.31030240654945374,-0.12156980484724045
20120.424715562953,-0.049995046108961105,3.2656004428863525,0.2344418168067932,-0.09044380486011505
20125.431926241738,-0.049998581409454346,3.2652926445007324,0.31030240654945374,-0.09044380486011505
20130.43954497772,-0.049998581409454346,3.2652926445007324,0.31030240654945374,-0.09044380486011505
20135.447056694928,-0.049995046108961105,3.2652926445007324,0.2654464542865753,-0.12156980484724045
20140.454616917046,-0.049998581409454346,3.2652926445007324,0.27929744124412537,-0.0593213327229023
20145.46218483836,-0.049998581409454346,3.2649848461151123,0.2654464542865753,-0.12156980484724045
20150.469755454396,-0.049995046108961105,3.2652926445007324,0.2344418168067932,-0.12156980484724045
20155.477327225304,-0.05000211298465729,3.2649848461151123,0.31030240654945374,-0.12156980484724045
20160.484898996216,-0.049995046108961105,3.2652926445007324,0.31030240654945374,-0.0593213327229023
20165.492498484226,-0.049998581409454346,3.2649848461151123,0.27929744124412537,-0.028202401474118233
20170.50029892115,-0.049995046108961105,3.2649848461151123,0.27929744124412537,-0.12156980484724045
20175.507638946365,-0.049995046108961105,3.2649848461151123,0.3413075804710388,-0.12156980484724045
20180.515227270535,-0.049995046108961105,3.2649848461151123,0.31030240654945374,-0.028202401474118233
20185.52287795817,-0.049995046108961105,3.2649848461151123,0.2344418168067932,-0.0593213327229023
20190.530289200917,-0.049998581409454346,3.2649848461151123,0.31030240654945374,-0.09044380486011505
20195.53804267277,-0.049998581409454346,3.2649848461151123,0.2654464542865753,-0.0593213327229023
20200.545477783016,-0.049995046108961105,3.2649848461151123,0.31030240654945374,-0.0593213327229023
20205.55296216809,-0.049995046108961105,3.2649848461151123,0.18958665430545807,-0.028202401474118233
20210.560620939876,-0.049998581409454346,3.2649848461151123,0.3413075804710388,-0.1355552226305008
20215.568151520107,-0.049995046108961105,3.2649848461151123,0.2654464542865753,-0.1355552226305008
20220.57576486666,-0.049998581409454346,3.2649848461151123,0.2344418168067932,-0.09044380486011505
20225.58333779245,-0.049995046108961105,3.2649848461151123,0.3413075804710388,-0.09044380486011505
20230.59093766541,-0.049995046108961105,3.2652926445007324,0.3413075804710388,-0.0593213327229023
20235.598489033466,-0.049998581409454346,3.2649848461151123,0.31030240654945374,-0.028202401474118233
20240.606056569817,-0.049998581409454346,3.264677047729492,0.20343738794326782,-0.0593213327229023
20245.61362526105,-0.049995046108961105,3.264677047729492,0.2344418168067932,-0.028202401474118233
20250.621173549425,-0.049995046108961105,3.264677047729492,0.31030240654945374,-0.028202401474118233
20255.628770342708,-0.049998581409454346,3.2649848461151123,0.2654464542865753,-0.09044380486011505
20260.636389078696,-0.049998581409454346,3.264677047729492,0.3413075804710388,-0.028202401474118233
20265.643910804854,-0.049995046108961105,3.264369249343872,0.31030240654945374,-0.0593213327229023
20270.65148527048,-0.049995046108961105,3.264677047729492,0.3413075804710388,-0.028202401474118233
20275.65906820522,-0.049995046108961105,3.264677047729492,0.3723129332065582,-0.0593213327229023
20280.666630352134,-0.049995046108961105,3.264677047729492,0.3413075804710388,-0.0593213327229023
20285.674115122176,-0.049995046108961105,3.264677047729492,0.3723129332065582,-0.028202401474118233
20290.68177273908,-0.049998581409454346,3.264677047729492,0.3723129332065582,-0.028202401474118233
20295.68934604983,-0.049991510808467865,3.2652926445007324,0.2964513301849365,-0.1355552226305008
20300.69691897562,-0.049995046108961105,3.264677047729492,0.3413075804710388,-0.10442764312028885
20305.704487281895,-0.049995046108961105,3.264677047729492,0.3413075804710388,-0.028202401474118233
20310.712059822723,-0.049995046108961105,3.264677047729492,0.3413075804710388,-0.0593213327229023
20315.71978288277,-0.049991510808467865,3.264677047729492,0.31030240654945374,-0.0593213327229023
20320.7273334809,-0.049995046108961105,3.264677047729492,0.2654464542865753,-0.0593213327229023
20325.73490332701,-0.049998581409454346,3.264369249343872,0.3413075804710388,-0.0593213327229023
20330.74247779264,-0.049995046108961105,3.264369249343872,0.2654464542865753,-0.028202401474118233
20335.749881336193,-0.049995046108961105,3.264677047729492,0.3413075804710388,-0.028202401474118233
20340.757366491187,-0.049995046108961105,3.264369249343872,0.3413075804710388,-0.028202401474118233
20345.764990231648,-0.049991510808467865,3.264677047729492,0.3723129332065582,-0.0593213327229023
20350.772638224564,-0.049995046108961105,3.264369249343872,0.18958665430545807,-0.1355552226305008
20355.78020922556,-0.049995046108961105,3.264677047729492,0.2964513301849365,-0.0593213327229023
20360.78777907167,-0.049995046108961105,3.264677047729492,0.3723129332065582,-0.0593213327229023
20365.795354692174,-0.049995046108961105,3.264677047729492,0.31030240654945374,0.0029025899711996317
20370.80292761796,-0.049995046108961105,3.264369249343872,0.2964513301849365,-0.028202401474118233
20375.8104943844,-0.049995046108961105,3.264061689376831,0.2964513301849365,-0.028202401474118233
20380.818076934185,-0.049995046108961105,3.264369249343872,0.2205909788608551,-0.1355552226305008
20385.82563831118,-0.049995046108961105,3.264369249343872,0.2205909788608551,-0.0593213327229023
20390.833212006888,-0.049991510808467865,3.264369249343872,0.3723129332065582,-0.028202401474118233
20395.84078454772,-0.049998581409454346,3.264369249343872,0.3723129332065582,-0.1355552226305008
20400.848362862944,-0.049995046108961105,3.264369249343872,0.2654464542865753,-0.028202401474118233
20405.855932324095,-0.049995046108961105,3.264061689376831,0.3413075804710388,-0.0593213327229023
20410.863503710047,-0.049995046108961105,3.264369249343872,0.2964513301849365,-0.028202401474118233
20415.8709873252,-0.049995046108961105,3.264369249343872,0.2205909788608551,-0.10442764312028885
20420.878621074615,-0.049998581409454346,3.264061689376831,0.3723129332065582,-0.028202401474118233
20425.88633027611,-0.049998581409454346,3.264061689376831,0.3723129332065582,-0.028202401474118233
20430.89379002377,-0.049995046108961105,3.264061689376831,0.3723129332065582,-0.028202401474118233
20435.90136140972,-0.049995046108961105,3.264369249343872,0.3723129332065582,-0.028202401474118233
20440.909086394564,-0.049995046108961105,3.264369249343872,0.3413075804710388,-0.028202401474118233
20445.916511110896,-0.049995046108961105,3.264061689376831,0.18958665430545807,-0.028202401474118233
20450.924084806607,-0.049995046108961105,3.264369249343872,0.3723129332065582,-0.028202401474118233
20455.9316500332,-0.049995046108961105,3.264369249343872,0.2964513301849365,-0.028202401474118233
20460.93922372891,-0.049998581409454346,3.264369249343872,0.2964513301849365,-0.028202401474118233
20465.946792035185,-0.049991510808467865,3.264061689376831,0.2205909788608551,-0.028202401474118233
20470.95437650976,-0.049995046108961105,3.264061689376831,0.2205909788608551,-0.028202401474118233
20475.961935577005,-0.049995046108961105,3.264061689376831,0.2964513301849365,-0.028202401474118233
20480.969507732876,-0.049995046108961105,3.264061689376831,0.2964513301849365,-0.028202401474118233
20485.977079118824,-0.049995046108961105,3.264061689376831,0.3723129332065582,-0.028202401474118233
20490.984682841387,-0.049995046108961105,3.264061689376831,0.2654464542865753,-0.028202401474118233
20495.992233439516,-0.049995046108961105,3.264061689376831,0.3413075804710388,-0.028202401474118233
20500.999974207705,-0.049995046108961105,3.264369249343872,0.2344418168067932,-0.0593213327229023
20506.0074774558,-0.049995046108961105,3.264061689376831,0.3723129332065582,-0.1806740164756775
20511.014938743298,-0.049995046108961105,3.264061689376831,0.2205909788608551,-0.10442764312028885
20516.022512823965,-0.049995046108961105,3.264061689376831,0.18958665430545807,-0.028202401474118233
20521.03008844447,-0.049998581409454346,3.264061689376831,0.3413075804710388,-0.028202401474118233
20526.03765559587,-0.049995046108961105,3.264061689376831,0.3723129332065582,-0.10442764312028885
20531.045231986296,-0.049991510808467865,3.264061689376831,0.2205909788608551,-0.028202401474118233
20536.052799137688,-0.049991510808467865,3.264061689376831,0.3723129332065582,-0.028202401474118233
20541.060374758195,-0.049995046108961105,3.263753890991211,0.2205909788608551,-0.028202401474118233
20546.06794383439,-0.049995046108961105,3.263753890991211,0.2654464542865753,-0.028202401474118233
20551.075520224815,-0.049995046108961105,3.263753890991211,0.2654464542865753,-0.028202401474118233
20556.08308699125,-0.049995046108961105,3.263753890991211,0.3723129332065582,-0.0593213327229023
20561.090660302,-0.049995046108961105,3.264061689376831,0.2964513301849365,-0.028202401474118233
20566.098230918033,-0.049995046108961105,3.263753890991211,0.3723129332065582,-0.028202401474118233
20571.105803843817,-0.049995046108961105,3.264061689376831,0.2964513301849365,-0.0593213327229023
20576.113380619205,-0.049995046108961105,3.263753890991211,0.3723129332065582,-0.028202401474118233
20581.12095123524,-0.049995046108961105,3.264061689376831,0.3723129332065582,-0.028202401474118233
20586.12857228098,-0.049995046108961105,3.263753890991211,0.2654464542865753,-0.028202401474118233
20591.13609208234,-0.049995046108961105,3.263753890991211,0.2964513301849365,-0.028202401474118233
20596.143622277617,-0.049995046108961105,3.263753890991211,0.40331852436065674,-0.028202401474118233
20601.151251407508,-0.049995046108961105,3.264061689376831,0.2654464542865753,-0.028202401474118233
20606.158806625153,-0.049998581409454346,3.263753890991211,0.3413075804710388,-0.10442764312028885
20611.166411502592,-0.049995046108961105,3.263753890991211,0.18958665430545807,-0.028202401474118233
20616.17398750806,-0.049995046108961105,3.264061689376831,0.2654464542865753,-0.028202401474118233
20621.18149768543,-0.049995046108961105,3.263753890991211,0.3723129332065582,-0.028202401474118233
20626.18910872222,-0.049998581409454346,3.263753890991211,0.2205909788608551,-0.028202401474118233
20631.196668559383,-0.049995046108961105,3.263446092605591,0.2205909788608551,-0.028202401474118233
20636.20424148517,-0.049991510808467865,3.263753890991211,0.3723129332065582,-0.028202401474118233
20641.21181633576,-0.049991510808467865,3.263753890991211,0.3723129332065582,-0.028202401474118233
20646.21938695179,-0.049995046108961105,3.263753890991211,0.3723129332065582,-0.028202401474118233
20651.226960262546,-0.049995046108961105,3.263753890991211,0.2205909788608551,-0.028202401474118233
20656.23449392245,-0.049995046108961105,3.263753890991211,0.3723129332065582,-0.10442764312028885
20661.242102264525,-0.049995046108961105,3.263753890991211,0.3723129332065582,-0.10442764312028885
20666.249684429346,-0.049995046108961105,3.263753890991211,0.3723129332065582,-0.10442764312028885
20671.257244651468,-0.049995046108961105,3.263446092605591,0.2205909788608551,-0.1806740164756775
20676.264815267496,-0.049995046108961105,3.263753890991211,0.2964513301849365,-0.0593213327229023
20681.272388578247,-0.049995046108961105,3.263753890991211,0.3723129332065582,-0.028202401474118233
20686.279962658915,-0.049991510808467865,3.264061689376831,0.2964513301849365,-0.10442764312028885
20691.287634134365,-0.049991510808467865,3.263753890991211,0.2205909788608551,0.0029025899711996317
20696.295131223113,-0.049998581409454346,3.263446092605591,0.3723129332065582,-0.028202401474118233
20701.30250781949,-0.049995046108961105,3.263446092605591,0.2654464542865753,0.0029025899711996317
20706.310262061263,-0.049998581409454346,3.263753890991211,0.2964513301849365,-0.028202401474118233
20711.317830752498,-0.049995046108961105,3.263446092605591,0.3723129332065582,-0.028202401474118233
20716.3253921295,-0.049998581409454346,3.263446092605591,0.2964513301849365,-0.0593213327229023
20721.332963515448,-0.049995046108961105,3.263446092605591,0.3723129332065582,-0.10442764312028885
20726.340546450192,-0.049991510808467865,3.263753890991211,0.2205909788608551,-0.028202401474118233
20731.34810859711,-0.049995046108961105,3.263446092605591,0.2205909788608551,-0.028202401474118233
20736.355678828175,-0.049998581409454346,3.2631382942199707,0.2964513301849365,-0.2118101716041565
20741.363259838123,-0.049998581409454346,3.263446092605591,0.2205909788608551,-0.10442764312028885
20746.370838153347,-0.049998581409454346,3.263446092605591,0.3723129332065582,-0.10442764312028885
20751.378404534826,-0.049998581409454346,3.263446092605591,0.2205909788608551,-0.0593213327229023
20756.3859689915,-0.049995046108961105,3.263446092605591,0.3723129332065582,-0.10442764312028885
20761.393539607532,-0.049991510808467865,3.263446092605591,0.14473195374011993,-0.028202401474118233
20766.401109838604,-0.049995046108961105,3.263446092605591,0.31030240654945374,-0.028202401474118233
20771.40868545911,-0.049998581409454346,3.263446092605591,0.2964513301849365,-0.028202401474118233
20776.416302655256,-0.049995046108961105,3.263446092605591,0.2654464542865753,-0.0593213327229023
20781.423842859476,-0.049998581409454346,3.2631382942199707,0.3723129332065582,-0.028202401474118233
20786.43141232063,-0.049998581409454346,3.263446092605591,0.3723129332065582,-0.028202401474118233
20791.4390064192,-0.049998581409454346,3.2631382942199707,0.11372818052768707,-0.028202401474118233
20796.44654469862,-0.049998581409454346,3.2631382942199707,0.3413075804710388,-0.028202401474118233
20801.45412801832,-0.049995046108961105,3.2631382942199707,0.3413075804710388,-0.028202401474118233
20806.4616905502,-0.049995046108961105,3.2631382942199707,0.2654464542865753,0.047834597527980804
20811.469263091032,-0.049995046108961105,3.263446092605591,0.2964513301849365,-0.028202401474118233
20816.476832552184,-0.049995046108961105,3.263446092605591,0.3723129332065582,-0.028202401474118233
20821.48450479756,-0.049998581409454346,3.2631382942199707,0.2654464542865753,-0.0593213327229023
20826.492110059953,-0.049995046108961105,3.263446092605591,0.3413075804710388,-0.028202401474118233
20831.499463943717,-0.049995046108961105,3.2631382942199707,0.3723129332065582,-0.028202401474118233
20836.507119250866,-0.05000211298465729,3.2628304958343506,0.3723129332065582,-0.028202401474118233
20841.514693716497,-0.049995046108961105,3.2631382942199707,0.3723129332065582,-0.028202401474118233
20846.52232169151,-0.049995046108961105,3.2631382942199707,0.3723129332065582,-0.028202401474118233
20851.529841107913,-0.049998581409454346,3.2628304958343506,0.3413075804710388,-0.028202401474118233
20856.537416728417,-0.049995046108961105,3.2631382942199707,0.11372818052768707,-0.028202401474118233
20861.544981955016,-0.049991510808467865,3.2631382942199707,0.18958665430545807,-0.028202401474118233
20866.55255180113,-0.049998581409454346,3.2631382942199707,0.3723129332065582,-0.028202401474118233
20871.560123957,-0.049995046108961105,3.2631382942199707,0.3723129332065582,-0.028202401474118233
20876.567701887267,-0.049998581409454346,3.2628304958343506,0.2964513301849365,-0.028202401474118233
20881.575270963454,-0.049995046108961105,3.2631382942199707,0.3723129332065582,-0.028202401474118233
20886.58284388924,-0.049995046108961105,3.2631382942199707,0.3723129332065582,-0.028202401474118233
20891.59038178371,-0.049995046108961105,3.2631382942199707,0.3723129332065582,-0.028202401474118233
20896.59798627619,-0.049998581409454346,3.2628304958343506,0.3723129332065582,-0.028202401474118233
20901.60555689222,-0.049998581409454346,3.2631382942199707,0.2964513301849365,-0.028202401474118233
20906.613130972888,-0.049995046108961105,3.2631382942199707,0.2964513301849365,-0.028202401474118233
20911.620760102785,-0.049995046108961105,3.2628304958343506,0.3413075804710388,-0.10442764312028885
20916.628274514707,-0.049995046108961105,3.2631382942199707,0.3413075804710388,-0.10442764312028885
20921.63584628562,-0.049995046108961105,3.2631382942199707,0.3723129332065582,-0.028202401474118233
20926.643417286617,-0.049998581409454346,3.2628304958343506,0.3723129332065582,-0.028202401474118233
20931.650987132725,-0.049995046108961105,3.2628304958343506,0.3723129332065582,-0.028202401474118233
20936.65856429307,-0.049995046108961105,3.2631382942199707,0.2205909788608551,-0.10442764312028885
20941.66613221438,-0.049995046108961105,3.2628304958343506,0.3723129332065582,-0.028202401474118233
20946.673712069445,-0.049995046108961105,3.2628304958343506,0.3413075804710388,-0.07330358028411865
20951.68128807491,-0.049995046108961105,3.2628304958343506,0.3723129332065582,-0.028202401474118233
20956.68884945191,-0.049998581409454346,3.2628304958343506,0.2654464542865753,-0.028202401474118233
20961.696422762663,-0.049995046108961105,3.2628304958343506,0.2964513301849365,-0.0593213327229023
20966.703991453895,-0.049995046108961105,3.2628304958343506,0.2964513301849365,-0.028202401474118233
20971.71156476465,-0.049995046108961105,3.2628304958343506,0.2205909788608551,-0.028202401474118233
20976.71914115507,-0.049995046108961105,3.2628304958343506,0.3723129332065582,-0.10442764312028885
20981.726718315414,-0.049995046108961105,3.2628304958343506,0.3723129332065582,-0.028202401474118233
20986.734280077377,-0.049995046108961105,3.2628304958343506,0.3723129332065582,-0.10442764312028885
20991.741863397074,-0.049995046108961105,3.2628304958343506,0.3723129332065582,-0.10442764312028885
20996.749424774076,-0.049995046108961105,3.2625226974487305,0.3413075804710388,-0.10442764312028885
21001.75702464704,-0.049995046108961105,3.2625226974487305,0.2964513301849365,-0.028202401474118233
21006.764569470775,-0.049995046108961105,3.2628304958343506,0.3723129332065582,-0.028202401474118233
21011.77216087463,-0.049998581409454346,3.2628304958343506,0.2964513301849365,0.0029025899711996317
21016.779713012595,-0.049995046108961105,3.2628304958343506,0.2964513301849365,-0.028202401474118233
21021.7873125006,-0.049998581409454346,3.2625226974487305,0.3723129332065582,-0.028202401474118233
21026.794860019058,-0.049991510808467865,3.2628304958343506,0.18958665430545807,-0.028202401474118233
21031.80247952496,-0.049995046108961105,3.2625226974487305,0.2654464542865753,-0.0593213327229023
21036.810000866157,-0.049995046108961105,3.2628304958343506,0.2964513301849365,-0.10442764312028885
21041.817594194807,-0.049995046108961105,3.2628304958343506,0.2654464542865753,-0.028202401474118233
21046.82514440798,-0.049995046108961105,3.2625226974487305,0.3413075804710388,-0.0593213327229023
21051.832717333768,-0.049995046108961105,3.2628304958343506,0.2964513301849365,-0.0593213327229023
21056.84028910468,-0.049995046108961105,3.2625226974487305,0.2205909788608551,-0.028202401474118233
21061.847867804863,-0.049995046108961105,3.2625226974487305,0.3723129332065582,-0.028202401474118233
21066.85534988018,-0.049998581409454346,3.2625226974487305,0.2964513301849365,-0.0593213327229023
21071.86301519628,-0.049995046108961105,3.2625226974487305,0.3413075804710388,-0.1355552226305008
21076.87058042288,-0.049995046108961105,3.2622148990631104,0.2654464542865753,-0.028202401474118233
21081.878150653945,-0.049995046108961105,3.2625226974487305,0.3413075804710388,-0.028202401474118233
21086.885723194777,-0.049995046108961105,3.2625226974487305,0.15858255326747894,-0.028202401474118233
21091.89329535065,-0.049995046108961105,3.2625226974487305,0.18958665430545807,-0.028202401474118233
21096.900866351643,-0.049998581409454346,3.2622148990631104,0.3413075804710388,-0.10442764312028885
21101.90844967134,-0.049995046108961105,3.2625226974487305,0.3413075804710388,-0.0593213327229023
21106.91600835362,-0.049995046108961105,3.2625226974487305,0.2654464542865753,-0.028202401474118233
21111.923613616014,-0.049995046108961105,3.2622148990631104,0.3413075804710388,-0.0593213327229023
21116.93115574504,-0.049995046108961105,3.2625226974487305,0.2654464542865753,-0.028202401474118233
21121.938732905382,-0.049998581409454346,3.2625226974487305,0.3413075804710388,-0.10442764312028885
21126.946300826698,-0.049995046108961105,3.2625226974487305,0.3413075804710388,-0.0593213327229023
21131.953868363053,-0.049995046108961105,3.2622148990631104,0.3723129332065582,-0.0593213327229023
21136.961450142917,-0.049991510808467865,3.2625226974487305,0.25159552693367004,-0.0593213327229023
21141.969014214632,-0.049998581409454346,3.2622148990631104,0.3723129332065582,-0.028202401474118233
21146.976698778715,-0.049995046108961105,3.2622148990631104,0.2964513301849365,-0.028202401474118233
21151.98417123004,-0.049995046108961105,3.2625226974487305,0.3723129332065582,-0.028202401474118233
21156.991726447686,-0.049995046108961105,3.2622148990631104,0.2654464542865753,-0.028202401474118233
21161.99930206819,-0.049995046108961105,3.2622148990631104,0.18958665430545807,-0.028202401474118233
21167.00687152935,-0.049995046108961105,3.2622148990631104,0.2205909788608551,-0.0593213327229023
21172.014446764893,-0.049995046108961105,3.2625226974487305,0.3723129332065582,-0.0593213327229023
21177.022041248423,-0.049995046108961105,3.2622148990631104,0.3723129332065582,-0.10442764312028885
21182.029591461596,-0.049998581409454346,3.2622148990631104,0.3413075804710388,-0.028202401474118233
21187.037289499265,-0.049995046108961105,3.2625226974487305,0.2205909788608551,-0.0593213327229023
21192.04475540627,-0.049995046108961105,3.2625226974487305,0.3723129332065582,-0.028202401474118233
21197.052306389367,-0.049998581409454346,3.2622148990631104,0.3723129332065582,-0.028202401474118233
21202.05987970012,-0.049995046108961105,3.2622148990631104,0.40331852436065674,-0.0593213327229023
21207.067449931183,-0.049995046108961105,3.2622148990631104,0.18958665430545807,-0.10442764312028885
21212.075026706578,-0.049995046108961105,3.2622148990631104,0.2964513301849365,-0.028202401474118233
21217.08259385797,-0.049991510808467865,3.2625226974487305,0.3413075804710388,-0.028202401474118233
21222.09019142117,-0.049995046108961105,3.2622148990631104,0.2964513301849365,-0.028202401474118233
21227.09773778475,-0.049991510808467865,3.2625226974487305,0.2964513301849365,-0.10442764312028885
21232.105456610236,-0.049995046108961105,3.2622148990631104,0.2205909788608551,-0.028202401474118233
21237.112945999783,-0.049995046108961105,3.2619071006774902,0.2964513301849365,-0.028202401474118233
21242.12045540724,-0.049995046108961105,3.2619071006774902,0.2964513301849365,-0.028202401474118233
21247.12802640823,-0.049995046108961105,3.2622148990631104,0.2964513301849365,-0.028202401474118233
21252.135624741353,-0.049998581409454346,3.2622148990631104,0.2964513301849365,-0.10442764312028885
21257.143168795177,-0.049995046108961105,3.2622148990631104,0.2654464542865753,-0.028202401474118233
21262.15076250878,-0.049995046108961105,3.2619071006774902,0.3413075804710388,-0.028202401474118233
21267.158259982483,-0.049995046108961105,3.2622148990631104,0.2964513301849365,-0.028202401474118233
21272.16588526278,-0.049995046108961105,3.2622148990631104,0.2964513301849365,-0.10442764312028885
21277.17349014022,-0.049995046108961105,3.2622148990631104,0.18958665430545807,-0.028202401474118233
21282.181171624623,-0.049995046108961105,3.2622148990631104,0.2964513301849365,-0.028202401474118233
21287.18860442511,-0.049995046108961105,3.2619071006774902,0.3723129332065582,0.0029025899711996317
21292.196181970412,-0.049995046108961105,3.2619071006774902,0.3723129332065582,-0.0593213327229023
21297.20374873685,-0.049998581409454346,3.2619071006774902,0.3723129332065582,-0.028202401474118233
21302.21132281752,-0.049995046108961105,3.2619071006774902,0.3723129332065582,-0.028202401474118233
21307.21889497339,-0.049995046108961105,3.2622148990631104,0.3413075804710388,-0.10442764312028885
21312.2264648195,-0.049995046108961105,3.2619071006774902,0.2654464542865753,-0.028202401474118233
21317.233991550136,-0.049991510808467865,3.2622148990631104,0.3413075804710388,-0.028202401474118233
21322.241604511728,-0.049995046108961105,3.2619071006774902,0.2205909788608551,-0.1806740164756775
21327.249180517192,-0.049995046108961105,3.2619071006774902,0.2964513301849365,-0.028202401474118233
21332.256749978344,-0.049991510808467865,3.2619071006774902,0.3723129332065582,-0.10442764312028885
21337.264322134215,-0.049995046108961105,3.2619071006774902,0.2964513301849365,-0.028202401474118233
21342.27192046734,-0.049995046108961105,3.26159930229187,0.2654464542865753,-0.028202401474118233
21347.27946182644,-0.049995046108961105,3.26159930229187,0.3413075804710388,-0.028202401474118233
21352.287055925008,-0.049998581409454346,3.26159930229187,0.3723129332065582,-0.10442764312028885
21357.29471816143,-0.049995046108961105,3.2619071006774902,0.2654464542865753,-0.10442764312028885
21362.302176369252,-0.049995046108961105,3.2619071006774902,0.2205909788608551,-0.10442764312028885
21367.309752759676,-0.049995046108961105,3.26159930229187,0.3723129332065582,-0.028202401474118233
21372.317334924497,-0.049995046108961105,3.2619071006774902,0.3723129332065582,-0.10442764312028885
21377.324902460856,-0.049995046108961105,3.2619071006774902,0.3413075804710388,-0.028202401474118233
21382.332473461844,-0.049991510808467865,3.2619071006774902,0.3723129332065582,-0.028202401474118233
21387.34004407788,-0.049995046108961105,3.26159930229187,0.2654464542865753,-0.028202401474118233
21392.347617773587,-0.049991510808467865,3.26159930229187,0.3723129332065582,-0.028202401474118233
21397.355223805906,-0.049995046108961105,3.26159930229187,0.2964513301849365,-0.028202401474118233
21402.36274630198,-0.049995046108961105,3.26159930229187,0.32745641469955444,-0.028202401474118233
21407.37048399049,-0.049998581409454346,3.26159930229187,0.31030240654945374,-0.028202401474118233
21412.378061920754,-0.049995046108961105,3.26159930229187,0.18958665430545807,-0.028202401474118233
21417.38563061199,-0.049995046108961105,3.26159930229187,0.2205909788608551,-0.10442764312028885
21422.393182365,-0.049995046108961105,3.26159930229187,0.2205909788608551,0.0029025899711996317
21427.400624789472,-0.049998581409454346,3.26159930229187,0.18958665430545807,-0.028202401474118233
21432.40819001607,-0.049998581409454346,3.26159930229187,0.2654464542865753,-0.028202401474118233
21437.415786039437,-0.049998581409454346,3.26159930229187,0.3413075804710388,-0.028202401474118233
21442.423370129058,-0.049995046108961105,3.26159930229187,0.31030240654945374,-0.028202401474118233
21447.430978086173,-0.049998581409454346,3.26159930229187,0.3413075804710388,-0.0593213327229023
21452.438495577775,-0.049998581409454346,3.261291742324829,0.31030240654945374,-0.0593213327229023
21457.446070043403,-0.049995046108961105,3.26159930229187,0.2344418168067932,-0.028202401474118233
21462.453628340725,-0.049998581409454346,3.26159930229187,0.31030240654945374,-0.028202401474118233
21467.4611947222,-0.049998581409454346,3.26159930229187,0.3413075804710388,-0.028202401474118233
21472.468886985476,-0.049995046108961105,3.26159930229187,0.2964513301849365,-0.028202401474118233
21477.476357127045,-0.049991510808467865,3.26159930229187,0.2654464542865753,-0.028202401474118233
21482.483908880055,-0.049998581409454346,3.261291742324829,0.3723129332065582,-0.0593213327229023
21487.491490659915,-0.049998581409454346,3.261291742324829,0.2205909788608551,-0.0593213327229023
