Step_Time(s),Current(A),Voltage(V),Temperature (C)_1,Temperature (C)_2
37742.070219715715,-0.050013359636068344,3.249293327331543,0.5427424907684326,-0.010389093309640884
37747.077791486605,-0.050013359636068344,3.248985528945923,0.34627798199653625,-0.07262057811021805
37752.08536441241,-0.050009842962026596,3.2486777305603027,0.4220995306968689,-0.010389093309640884
37757.092935028435,-0.050009842962026596,3.248985528945923,0.49792230129241943,-0.04150306060910225
37762.10050756927,-0.050013359636068344,3.249293327331543,0.5427424907684326,-0.04150306060910225
37767.10808588449,-0.050009842962026596,3.249293327331543,0.32909470796585083,-0.08671197295188904
37772.115651496046,-0.050013359636068344,3.2486777305603027,0.3152756989002228,-0.14896078407764435
37777.12315320431,-0.050013359636068344,3.248985528945923,0.3152756989002228,-0.04150306060910225
37782.13078772364,-0.050013359636068344,3.248985528945923,0.32909470796585083,-0.07262057811021805
37787.13836295919,-0.050013359636068344,3.248985528945923,0.2394530028104782,-0.010389093309640884
37792.14594165938,-0.050009842962026596,3.248985528945923,0.28427654504776,-0.07262057811021805
37797.1535103506,-0.050013359636068344,3.249293327331543,0.34627798199653625,-0.04150306060910225
37802.16108019671,-0.050009842962026596,3.2486777305603027,0.36009708046913147,-0.04150306060910225
37807.168616166375,-0.050013359636068344,3.248985528945923,0.3014567494392395,-0.11783461272716522
37812.17618832224,-0.050013359636068344,3.248985528945923,0.34627798199653625,-0.04150306060910225
37817.183796279365,-0.050013359636068344,3.248985528945923,0.2704547643661499,-0.04150306060910225
37822.19137805922,-0.050013359636068344,3.2486777305603027,0.4220995306968689,-0.010389093309640884
37827.19890363498,-0.050013359636068344,3.2486777305603027,0.49792230129241943,-0.11783461272716522
37832.20651582665,-0.050009842962026596,3.248985528945923,0.46691903471946716,-0.010389093309640884
37837.21408451788,-0.050013359636068344,3.2486777305603027,0.4220995306968689,-0.04150306060910225
37842.22165397903,-0.050013359636068344,3.248985528945923,0.4220995306968689,-0.010389093309640884
37847.2292338341,-0.050009842962026596,3.248985528945923,0.4531025290489197,-0.11783461272716522
37852.23680406517,-0.050013359636068344,3.248985528945923,0.6185699701309204,-0.010389093309640884
37857.244373141366,-0.050009842962026596,3.248985528945923,0.34627798199653625,-0.04150306060910225
37862.25194260252,-0.050009842962026596,3.249293327331543,0.3152756989002228,-0.04150306060910225
37867.259520147825,-0.050013359636068344,3.2486777305603027,0.20845438539981842,-0.010389093309640884
37872.267095383366,-0.050013359636068344,3.248985528945923,0.49792230129241943,-0.11783461272716522
37877.27466484452,-0.050013359636068344,3.248985528945923,0.2704547643661499,-0.010389093309640884
37882.28218849548,-0.050009842962026596,3.248985528945923,0.34627798199653625,-0.11783461272716522
37887.289784903805,-0.050013359636068344,3.2486777305603027,0.17745305597782135,-0.11783461272716522
37892.297498724816,-0.050009842962026596,3.248985528945923,0.4220995306968689,-0.08671197295188904
37897.30510090754,-0.050013359636068344,3.2486777305603027,0.4220995306968689,-0.04150306060910225
37902.312521389314,-0.050013359636068344,3.2486777305603027,0.2704547643661499,-0.07262057811021805
37907.320055049226,-0.050009842962026596,3.2486777305603027,0.4220995306968689,-0.08671197295188904
37912.327664546174,-0.050013359636068344,3.248985528945923,0.2704547643661499,-0.1037386953830719
37917.335238626845,-0.050009842962026596,3.2486777305603027,0.34627798199653625,-0.04150306060910225
37922.34281463231,-0.050009842962026596,3.248985528945923,0.49792230129241943,-0.04150306060910225
37927.35035483653,-0.050013359636068344,3.2486777305603027,0.2394530028104782,-0.010389093309640884
37932.357980501794,-0.050013359636068344,3.248985528945923,0.6805785894393921,-0.04150306060910225
37937.36553263976,-0.050009842962026596,3.248985528945923,0.1946357637643814,-0.010389093309640884
37942.373095171635,-0.050013359636068344,3.248985528945923,0.1946357637643814,-0.010389093309640884
37947.3806711771,-0.050009842962026596,3.248985528945923,0.2704547643661499,-0.04150306060910225
37952.38824718257,-0.050013359636068344,3.2486777305603027,0.34627798199653625,-0.010389093309640884
37957.39580971445,-0.050009842962026596,3.248985528945923,0.4220995306968689,-0.04150306060910225
37962.40352738506,-0.050013359636068344,3.2486777305603027,0.4220995306968689,-0.04150306060910225
37967.4109644201,-0.050009842962026596,3.248985528945923,0.1636345386505127,-0.010389093309640884
37972.41853080158,-0.050013359636068344,3.2486777305603027,0.49792230129241943,-0.07262057811021805
37977.42609949282,-0.050013359636068344,3.248985528945923,0.49792230129241943,-0.11783461272716522
37982.43367549828,-0.050009842962026596,3.2486777305603027,0.2704547643661499,-0.11783461272716522
37987.44124726919,-0.050013359636068344,3.248985528945923,0.3014567494392395,-0.04150306060910225
37992.44881750026,-0.050013359636068344,3.2486777305603027,0.2394530028104782,-0.04150306060910225
37997.45638927117,-0.050013359636068344,3.2486777305603027,0.1946357637643814,-0.010389093309640884
38002.46396065712,-0.050009842962026596,3.2486777305603027,0.5427424907684326,-0.010389093309640884
38007.47153897235,-0.050009842962026596,3.248985528945923,0.2704547643661499,-0.010389093309640884
38012.47912190708,-0.050013359636068344,3.2486777305603027,0.49792230129241943,-0.010389093309640884
38017.48667481498,-0.050013359636068344,3.248985528945923,0.36009708046913147,-0.04150306060910225
38022.49432781237,-0.050013359636068344,3.248985528945923,0.49792230129241943,-0.07262057811021805
38027.50184183934,-0.050013359636068344,3.248985528945923,0.22563719749450684,-0.010389093309640884
38032.50939628706,-0.050013359636068344,3.2486777305603027,0.1946357637643814,-0.04150306060910225
38037.51696420838,-0.050009842962026596,3.2486777305603027,0.49792230129241943,-0.11783461272716522
38042.52449478861,-0.050009842962026596,3.248985528945923,0.5737462043762207,-0.04150306060910225
38047.53206925424,-0.050013359636068344,3.2486777305603027,0.37728047370910645,0.0656825602054596
38052.539649494254,-0.050013359636068344,3.2483699321746826,0.6495742201805115,-0.07262057811021805
38057.54725706641,-0.050013359636068344,3.2486777305603027,0.28427654504776,-0.010389093309640884
38062.55482845236,-0.050013359636068344,3.2486777305603027,0.3152756989002228,-0.04150306060910225
38067.56240330295,-0.050013359636068344,3.2486777305603027,0.49792230129241943,-0.04150306060910225
38072.569971224264,-0.05000632628798485,3.248985528945923,0.34627798199653625,-0.08671197295188904
38077.5775418403,-0.050009842962026596,3.2486777305603027,0.34627798199653625,-0.010389093309640884
38082.58511284128,-0.050009842962026596,3.248985528945923,0.49792230129241943,-0.07262057811021805
38087.59269115651,-0.050009842962026596,3.248985528945923,0.1636345386505127,-0.07262057811021805
38092.6002879498,-0.050009842962026596,3.248985528945923,0.39109674096107483,-0.04150306060910225
38097.60784201257,-0.050013359636068344,3.2486777305603027,0.34627798199653625,-0.010389093309640884
38102.615322933,-0.050013359636068344,3.248985528945923,0.3152756989002228,-0.04150306060910225
38107.62298593935,-0.050013359636068344,3.2483699321746826,0.39109674096107483,-0.11783461272716522
38112.63065202536,-0.050013359636068344,3.2483699321746826,0.4359188675880432,-0.04150306060910225
38117.63807751162,-0.050013359636068344,3.2486777305603027,0.6185699701309204,-0.07262057811021805
38122.645648127655,-0.050013359636068344,3.2483699321746826,0.4220995306968689,-0.04150306060910225
38127.6531833274,-0.050013359636068344,3.2486777305603027,0.39109674096107483,-0.11783461272716522
38132.66083747966,-0.050013359636068344,3.2486777305603027,0.3152756989002228,0.034682292491197586
38137.668439277426,-0.050009842962026596,3.248985528945923,0.28427654504776,-0.11783461272716522
38142.67598410116,-0.050009842962026596,3.2486777305603027,0.36009708046913147,-0.07262057811021805
38147.68351160172,-0.050013359636068344,3.2486777305603027,0.5427424907684326,-0.04150306060910225
38152.69112533323,-0.050013359636068344,3.2486777305603027,0.37728047370910645,-0.04150306060910225
38157.69869710414,-0.050013359636068344,3.2486777305603027,0.5737462043762207,-0.07262057811021805
38162.706285428314,-0.050009842962026596,3.248985528945923,0.46691903471946716,-0.04150306060910225
38167.71384141589,-0.050009842962026596,3.2486777305603027,0.34627798199653625,-0.04150306060910225
38172.7213796953,-0.050013359636068344,3.2483699321746826,0.13263645768165588,-0.04150306060910225
38177.72898226298,-0.050013359636068344,3.248985528945923,0.4359188675880432,-0.11783461272716522
38182.73655210909,-0.050009842962026596,3.2486777305603027,0.3152756989002228,-0.010389093309640884
38187.74412811456,-0.050013359636068344,3.2486777305603027,0.2394530028104782,0.003682259935885668
38192.75162982282,-0.050013359636068344,3.2486777305603027,0.3152756989002228,0.003682259935885668
38197.759267421825,-0.050013359636068344,3.2486777305603027,0.2704547643661499,-0.11783461272716522
38202.7667976171,-0.050009842962026596,3.2486777305603027,0.2394530028104782,-0.04150306060910225
38207.77441635308,-0.050009842962026596,3.2486777305603027,0.34627798199653625,-0.11783461272716522
38212.78222910872,-0.050013359636068344,3.2486777305603027,0.1636345386505127,-0.04150306060910225
38217.78960493518,-0.050013359636068344,3.2486777305603027,0.4220995306968689,-0.010389093309640884
38222.7971328207,-0.050013359636068344,3.2483699321746826,0.2704547643661499,-0.08671197295188904
38227.80471152088,-0.050013359636068344,3.2486777305603027,0.34627798199653625,0.034682292491197586
38232.81223902143,-0.050013359636068344,3.2486777305603027,0.2704547643661499,-0.07262057811021805
38237.8197892346,-0.050009842962026596,3.248985528945923,0.46691903471946716,-0.04150306060910225
38242.82741412994,-0.050013359636068344,3.2486777305603027,0.39109674096107483,-0.11783461272716522
38247.83500437892,-0.05001687631011009,3.2483699321746826,0.28427654504776,-0.010389093309640884
38252.84256075144,-0.050013359636068344,3.2486777305603027,0.49792230129241943,-0.14896078407764435
38257.85014368618,-0.050013359636068344,3.2486777305603027,0.2394530028104782,-0.04150306060910225
38262.85771468717,-0.050009842962026596,3.2486777305603027,0.5427424907684326,-0.14896078407764435
38267.86527721905,-0.050009842962026596,3.2486777305603027,0.7254003286361694,-0.07262057811021805
38272.87284937492,-0.050013359636068344,3.2483699321746826,0.3014567494392395,-0.04150306060910225
38277.88037687547,-0.050013359636068344,3.2483699321746826,0.39109674096107483,-0.1037386953830719
38282.88799253178,-0.050009842962026596,3.2486777305603027,0.3152756989002228,0.034682292491197586
38287.895587400264,-0.050009842962026596,3.2486777305603027,0.4220995306968689,-0.07262057811021805
38292.9031379984,-0.050009842962026596,3.2486777305603027,0.6047501564025879,-0.04150306060910225
38297.910712848985,-0.050013359636068344,3.2483699321746826,0.28427654504776,-0.14896078407764435
38302.918280000384,-0.050013359636068344,3.2483699321746826,0.6323898434638977,-0.11783461272716522
38307.92586370504,-0.050013359636068344,3.2483699321746826,0.1636345386505127,-0.18008750677108765
38312.93342585197,-0.050013359636068344,3.2486777305603027,0.39109674096107483,-0.04150306060910225
38317.9409687509,-0.050013359636068344,3.2486777305603027,0.5565650463104248,-0.04150306060910225
38322.94856785394,-0.050013359636068344,3.2483699321746826,0.4220995306968689,-0.07262057811021805
38327.95615001877,-0.050013359636068344,3.2483699321746826,0.14645780622959137,0.11071746051311493
38332.96378068849,-0.050013359636068344,3.2486777305603027,0.5427424907684326,-0.2423514425754547
38337.97131011385,-0.050013359636068344,3.2486777305603027,0.2394530028104782,-0.07262057811021805
38342.978859172144,-0.050013359636068344,3.2483699321746826,0.36009708046913147,-0.18008750677108765
38347.98655259029,-0.050013359636068344,3.2483699321746826,0.36009708046913147,-0.1037386953830719
38352.99413744983,-0.050013359636068344,3.2486777305603027,0.5875688791275024,-0.1037386953830719
38358.001529059635,-0.050009842962026596,3.2486777305603027,0.46691903471946716,0.034682292491197586
38363.00916858345,-0.050013359636068344,3.2483699321746826,0.49792230129241943,-0.18008750677108765
38368.01672688077,-0.050013359636068344,3.2486777305603027,0.20845438539981842,-0.04150306060910225
38373.024270549635,-0.050009842962026596,3.2483699321746826,0.2394530028104782,-0.14896078407764435
38378.03186503315,-0.050009842962026596,3.2483699321746826,0.2704547643661499,-0.07262057811021805
38383.039441808534,-0.050013359636068344,3.2483699321746826,0.404915988445282,-0.19418439269065857
38388.04716063403,-0.050013359636068344,3.2486777305603027,0.2394530028104782,-0.11783461272716522
38393.054578421084,-0.05001687631011009,3.2483699321746826,0.1946357637643814,-0.18008750677108765
38398.06226952947,-0.050013359636068344,3.2483699321746826,0.36009708046913147,-0.04150306060910225
38403.06984130039,-0.050009842962026596,3.2486777305603027,0.2704547643661499,-0.1037386953830719
38408.07730335781,-0.050013359636068344,3.2486777305603027,0.4220995306968689,-0.04150306060910225
38413.084981762535,-0.05001687631011009,3.2483699321746826,0.4220995306968689,0.003682259935885668
38418.092438815474,-0.050013359636068344,3.2483699321746826,0.39109674096107483,-0.07262057811021805
38423.10000635183,-0.050009842962026596,3.2486777305603027,0.5427424907684326,-0.11783461272716522
38428.10750459545,-0.050013359636068344,3.2483699321746826,0.34627798199653625,-0.04150306060910225
38433.11511139769,-0.050013359636068344,3.2483699321746826,0.49792230129241943,0.0656825602054596
38438.12268047387,-0.050013359636068344,3.2486777305603027,0.5737462043762207,-0.07262057811021805
38443.130294205395,-0.050009842962026596,3.2486777305603027,0.46691903471946716,-0.11783461272716522
38448.13802419471,-0.05001687631011009,3.2483699321746826,0.2394530028104782,-0.07262057811021805
38453.14559635058,-0.050009842962026596,3.2483699321746826,0.34627798199653625,-0.08671197295188904
38458.153018757155,-0.050009842962026596,3.2486777305603027,0.5117418169975281,-0.22531913220882416
38463.16059245286,-0.050013359636068344,3.2483699321746826,0.36009708046913147,-0.04150306060910225
38468.16822966691,-0.050009842962026596,3.2483699321746826,0.34627798199653625,0.034682292491197586
38473.17573945932,-0.050013359636068344,3.2483699321746826,0.5427424907684326,-0.010389093309640884
38478.18325656597,-0.050013359636068344,3.2483699321746826,0.49792230129241943,-0.14896078407764435
38483.19087299219,-0.050013359636068344,3.2483699321746826,0.34627798199653625,0.0656825602054596
38488.19845592693,-0.050013359636068344,3.2480621337890625,0.5737462043762207,-0.14896078407764435
38493.20602731288,-0.050013359636068344,3.2483699321746826,0.39109674096107483,-0.07262057811021805
38498.21359215452,-0.050013359636068344,3.2486777305603027,0.34627798199653625,-0.07262057811021805
38503.22117123967,-0.050013359636068344,3.2483699321746826,0.4359188675880432,-0.08671197295188904
38508.228741085775,-0.050013359636068344,3.2483699321746826,0.1946357637643814,0.034682292491197586
38513.23626088714,-0.050013359636068344,3.2486777305603027,0.13263645768165588,-0.07262057811021805
38518.243834197885,-0.050013359636068344,3.2480621337890625,0.39109674096107483,-0.04150306060910225
38523.25144985419,-0.050009842962026596,3.2480621337890625,0.39109674096107483,-0.04150306060910225
38528.25902701454,-0.050013359636068344,3.2483699321746826,0.5289257764816284,-0.14896078407764435
38533.266594935856,-0.050013359636068344,3.2486777305603027,0.08781740814447403,-0.010389093309640884
38538.27412859576,-0.050013359636068344,3.2480621337890625,0.2394530028104782,-0.04150306060910225
38543.2819174839,-0.050013359636068344,3.2483699321746826,0.4220995306968689,-0.04150306060910225
38548.28932256729,-0.050013359636068344,3.2483699321746826,0.39109674096107483,-0.04150306060910225
38553.29688471422,-0.050013359636068344,3.2483699321746826,0.1946357637643814,-0.010389093309640884
38558.3044518656,-0.050013359636068344,3.2483699321746826,0.3152756989002228,-0.010389093309640884
38563.312022481645,-0.05001687631011009,3.2480621337890625,0.1946357637643814,-0.11783461272716522
38568.319599257025,-0.050013359636068344,3.2483699321746826,0.46691903471946716,-0.14896078407764435
38573.32717949705,-0.050013359636068344,3.2483699321746826,0.6495742201805115,-0.11783461272716522
38578.334742413885,-0.050013359636068344,3.2483699321746826,0.3014567494392395,-0.04150306060910225
38583.34232496367,-0.050013359636068344,3.2483699321746826,0.1636345386505127,-0.11783461272716522
38588.34984784471,-0.050013359636068344,3.2483699321746826,0.2704547643661499,-0.07262057811021805
38593.357414611135,-0.050009842962026596,3.2483699321746826,0.1636345386505127,-0.04150306060910225
38598.364983302374,-0.050013359636068344,3.2483699321746826,0.3152756989002228,-0.04150306060910225
38603.372617436755,-0.050013359636068344,3.2483699321746826,0.49792230129241943,0.003682259935885668
38608.38018189342,-0.050013359636068344,3.2483699321746826,0.2394530028104782,-0.010389093309640884
38613.38776444321,-0.050013359636068344,3.2483699321746826,0.34627798199653625,-0.010389093309640884
38618.39532120068,-0.050009842962026596,3.2483699321746826,0.3152756989002228,-0.04150306060910225
38623.40290105574,-0.050009842962026596,3.2483699321746826,0.49792230129241943,-0.07262057811021805
38628.41046936202,-0.050013359636068344,3.2480621337890625,0.34627798199653625,-0.04150306060910225
38633.418034973576,-0.050013359636068344,3.2483699321746826,0.5737462043762207,-0.11783461272716522
38638.42560558961,-0.050013359636068344,3.2480621337890625,0.49792230129241943,-0.07262057811021805
38643.433181980035,-0.050013359636068344,3.2483699321746826,0.2394530028104782,-0.04150306060910225
38648.440764914776,-0.050013359636068344,3.2483699321746826,0.49792230129241943,-0.04150306060910225
38653.448323212106,-0.050013359636068344,3.2483699321746826,0.2704547643661499,-0.1037386953830719
38658.45599622739,-0.050013359636068344,3.2486777305603027,0.5427424907684326,-0.04150306060910225
38663.463495240925,-0.050013359636068344,3.2483699321746826,0.6185699701309204,-0.04150306060910225
38668.47099887399,-0.050013359636068344,3.2483699321746826,0.39109674096107483,-0.18008750677108765
38673.47861337542,-0.05001687631011009,3.2483699321746826,0.4359188675880432,-0.04150306060910225
38678.48618437641,-0.050013359636068344,3.2483699321746826,0.36009708046913147,-0.07262057811021805
38683.49375191276,-0.050013359636068344,3.2480621337890625,0.4220995306968689,-0.07262057811021805
38688.50133061294,-0.050013359636068344,3.2483699321746826,0.46691903471946716,-0.14896078407764435
38693.50889660946,-0.050013359636068344,3.2480621337890625,0.34627798199653625,-0.14896078407764435
38698.516471460054,-0.050013359636068344,3.2483699321746826,0.28427654504776,-0.04150306060910225
38703.524068638304,-0.050013359636068344,3.2480621337890625,0.20845438539981842,-0.010389093309640884
38708.53162347098,-0.050013359636068344,3.2483699321746826,0.28427654504776,-0.07262057811021805
38713.53918215326,-0.050013359636068344,3.2483699321746826,0.6185699701309204,-0.07262057811021805
38718.54675623394,-0.050013359636068344,3.2483699321746826,0.36009708046913147,-0.07262057811021805
38723.55432954469,-0.050013359636068344,3.2480621337890625,0.46691903471946716,-0.07262057811021805
38728.56190247048,-0.050013359636068344,3.2480621337890625,0.46691903471946716,-0.07262057811021805
38733.56947462635,-0.050013359636068344,3.2483699321746826,0.3152756989002228,-0.14896078407764435
38738.57706872492,-0.050009842962026596,3.2480621337890625,0.5427424907684326,-0.22531913220882416
38743.5846435755,-0.050013359636068344,3.2483699321746826,0.49792230129241943,-0.04150306060910225
38748.59215683254,-0.050013359636068344,3.2483699321746826,0.39109674096107483,-0.027413995936512947
38753.599720519305,-0.050013359636068344,3.2483699321746826,0.3152756989002228,-0.010389093309640884
38758.607333480904,-0.050009842962026596,3.2480621337890625,0.49792230129241943,-0.14896078407764435
38763.61490448189,-0.050013359636068344,3.2480621337890625,0.37728047370910645,-0.010389093309640884
38768.62248087232,-0.050013359636068344,3.2483699321746826,0.34627798199653625,0.0656825602054596
38773.63004879363,-0.050009842962026596,3.2483699321746826,0.4220995306968689,-0.1037386953830719
38778.63762248934,-0.050013359636068344,3.2483699321746826,0.39109674096107483,-0.04150306060910225
38783.64519233545,-0.050013359636068344,3.2480621337890625,0.3152756989002228,-0.04150306060910225
38788.65276680108,-0.050013359636068344,3.2480621337890625,0.2394530028104782,-0.04150306060910225
38793.66033664719,-0.050013359636068344,3.2480621337890625,0.2704547643661499,-0.010389093309640884
38798.66790880306,-0.050013359636068344,3.2483699321746826,0.28427654504776,-0.04150306060910225
38803.67548134389,-0.050013359636068344,3.2480621337890625,0.34627798199653625,-0.04150306060910225
38808.683120867696,-0.050013359636068344,3.2480621337890625,0.10163568705320358,-0.07262057811021805
38813.69062912027,-0.050013359636068344,3.2480621337890625,0.28427654504776,-0.04150306060910225
38818.6981777936,-0.050013359636068344,3.2480621337890625,0.39109674096107483,-0.08671197295188904
38823.705727236855,-0.050009842962026596,3.2483699321746826,0.37728047370910645,-0.11783461272716522
38828.71346338552,-0.050009842962026596,3.2483699321746826,0.46691903471946716,-0.010389093309640884
38833.72091620391,-0.050009842962026596,3.2480621337890625,0.4220995306968689,-0.04150306060910225
38838.72848605002,-0.050013359636068344,3.2480621337890625,0.2704547643661499,-0.010389093309640884
38843.73606782989,-0.050009842962026596,3.2483699321746826,0.4220995306968689,-0.07262057811021805
38848.74363113168,-0.050009842962026596,3.2483699321746826,0.39109674096107483,-0.08671197295188904
38853.75120251763,-0.050009842962026596,3.2480621337890625,0.39109674096107483,-0.04150306060910225
38858.7587708239,-0.050013359636068344,3.2480621337890625,0.2704547643661499,-0.010389093309640884
38863.76635914809,-0.050013359636068344,3.2480621337890625,0.2394530028104782,-0.08671197295188904
38868.77392052509,-0.050009842962026596,3.2480621337890625,0.34627798199653625,-0.07262057811021805
38873.78147073826,-0.050013359636068344,3.2480621337890625,0.2704547643661499,-0.04150306060910225
38878.78907985025,-0.050009842962026596,3.2480621337890625,0.4220995306968689,-0.04150306060910225
38883.79664007237,-0.050013359636068344,3.2480621337890625,0.13263645768165588,-0.11783461272716522
38888.804214538,-0.050009842962026596,3.2480621337890625,0.34627798199653625,-0.04150306060910225
38893.811778609714,-0.050009842962026596,3.2483699321746826,0.4359188675880432,-0.1037386953830719
38898.81935884974,-0.050009842962026596,3.2480621337890625,0.2394530028104782,-0.010389093309640884
38903.82683707546,-0.050013359636068344,3.2480621337890625,0.34627798199653625,-0.11783461272716522
38908.83445696632,-0.050009842962026596,3.2483699321746826,0.2394530028104782,-0.010389093309640884
38913.84206761816,-0.050013359636068344,3.2480621337890625,0.2394530028104782,-0.07262057811021805
38918.84963823419,-0.050009842962026596,3.2477543354034424,0.49792230129241943,-0.04150306060910225
38923.85721039006,-0.050013359636068344,3.2480621337890625,0.4220995306968689,-0.010389093309640884
38928.86478601056,-0.050009842962026596,3.2483699321746826,0.46691903471946716,-0.04150306060910225
38933.872356241634,-0.050013359636068344,3.2480621337890625,0.34627798199653625,-0.010389093309640884
38938.87992608775,-0.050013359636068344,3.2480621337890625,0.4220995306968689,-0.010389093309640884
38943.88749708874,-0.05001687631011009,3.2480621337890625,0.5737462043762207,-0.010389093309640884
38948.895088492594,-0.050009842962026596,3.2480621337890625,0.3152756989002228,-0.08671197295188904
38953.90264755984,-0.050009842962026596,3.2480621337890625,0.11881807446479797,-0.010389093309640884
38958.91021432627,-0.050013359636068344,3.2480621337890625,0.49792230129241943,-0.08671197295188904
38963.917658290586,-0.050013359636068344,3.2480621337890625,0.34627798199653625,-0.010389093309640884
38968.92550761739,-0.050013359636068344,3.2480621337890625,0.1946357637643814,-0.010389093309640884
38973.93293425852,-0.050013359636068344,3.2477543354034424,0.34627798199653625,-0.04150306060910225
38978.9405052595,-0.050009842962026596,3.2480621337890625,0.4220995306968689,-0.07262057811021805
38983.948205991896,-0.050013359636068344,3.2480621337890625,0.37728047370910645,-0.04150306060910225
38988.95561838952,-0.050009842962026596,3.2480621337890625,0.3014567494392395,-0.04150306060910225
38993.96322326696,-0.050009842962026596,3.2480621337890625,0.4220995306968689,-0.14896078407764435
38998.97084123302,-0.050009842962026596,3.2480621337890625,0.49792230129241943,-0.04150306060910225
39003.97827942295,-0.050013359636068344,3.2480621337890625,0.34627798199653625,-0.07262057811021805
39008.98593819474,-0.050013359636068344,3.2480621337890625,0.34627798199653625,-0.04150306060910225
39013.99342758428,-0.050009842962026596,3.2480621337890625,0.34627798199653625,-0.11783461272716522
39019.001078656875,-0.050013359636068344,3.2480621337890625,0.2704547643661499,-0.010389093309640884
39024.008609237106,-0.050009842962026596,3.2480621337890625,0.1946357637643814,-0.11783461272716522
39029.01623028285,-0.050009842962026596,3.2477543354034424,0.4531025290489197,-0.14896078407764435
39034.0237958944,-0.050013359636068344,3.2480621337890625,0.3014567494392395,-0.010389093309640884
39039.03136728035,-0.050009842962026596,3.2480621337890625,0.1946357637643814,-0.04150306060910225
39044.03913923028,-0.050013359636068344,3.2477543354034424,0.4531025290489197,-0.010389093309640884
39049.046514671776,-0.050009842962026596,3.2480621337890625,0.4531025290489197,-0.08671197295188904
39054.0540872126,-0.050009842962026596,3.2480621337890625,0.49792230129241943,-0.010389093309640884
39059.061799108815,-0.050013359636068344,3.2480621337890625,0.4220995306968689,-0.010389093309640884
39064.06944902653,-0.050009842962026596,3.2480621337890625,0.1636345386505127,-0.010389093309640884
39069.076945345354,-0.050013359636068344,3.2477543354034424,0.37728047370910645,-0.010389093309640884
39074.08437506616,-0.050009842962026596,3.2480621337890625,0.49792230129241943,-0.010389093309640884
39079.09209889612,-0.050009842962026596,3.2480621337890625,0.46691903471946716,-0.30169838666915894
39084.09951321855,-0.050013359636068344,3.2480621337890625,0.34627798199653625,-0.04150306060910225
39089.107091918726,-0.050013359636068344,3.2477543354034424,0.34627798199653625,-0.010389093309640884
39094.1146659994,-0.050009842962026596,3.2480621337890625,0.34627798199653625,-0.04150306060910225
39099.12223469064,-0.050009842962026596,3.2480621337890625,0.4531025290489197,-0.010389093309640884
39104.129803381875,-0.050013359636068344,3.2477543354034424,0.2704547643661499,-0.08671197295188904
39109.137379772284,-0.050013359636068344,3.2477543354034424,0.2704547643661499,-0.010389093309640884
39114.144946538734,-0.050009842962026596,3.2480621337890625,0.6047501564025879,-0.010389093309640884
39119.152515229966,-0.050013359636068344,3.2477543354034424,0.2704547643661499,-0.010389093309640884
39124.16008854071,-0.050013359636068344,3.2477543354034424,0.5289257764816284,-0.04150306060910225
39129.16766608602,-0.050009842962026596,3.2480621337890625,0.17745305597782135,-0.010389093309640884
39134.17523477725,-0.050013359636068344,3.2480621337890625,0.4220995306968689,-0.010389093309640884
39139.18276420261,-0.050013359636068344,3.2477543354034424,0.4220995306968689,-0.08671197295188904
39144.190435293094,-0.050009842962026596,3.2480621337890625,0.34627798199653625,-0.010389093309640884
39149.19809829944,-0.050013359636068344,3.2480621337890625,0.4531025290489197,-0.04150306060910225
39154.20552301576,-0.050013359636068344,3.2477543354034424,0.49792230129241943,-0.08671197295188904
39159.213094401726,-0.050013359636068344,3.2480621337890625,0.4531025290489197,-0.04150306060910225
39164.22067002223,-0.050009842962026596,3.2480621337890625,0.5289257764816284,-0.07262057811021805
39169.22824294802,-0.050013359636068344,3.2477543354034424,0.3152756989002228,-0.010389093309640884
39174.23581125429,-0.050013359636068344,3.2477543354034424,0.1946357637643814,-0.07262057811021805
39179.24337802073,-0.050009842962026596,3.2480621337890625,0.49792230129241943,-0.04150306060910225
39184.25096095546,-0.050013359636068344,3.2477543354034424,0.5427424907684326,-0.04150306060910225
39189.25853580605,-0.05001687631011009,3.2474467754364014,0.22563719749450684,-0.19418439269065857
39194.26628234863,-0.050013359636068344,3.2480621337890625,0.2394530028104782,-0.010389093309640884
39199.27381215895,-0.050013359636068344,3.2477543354034424,0.2704547643661499,0.02064814791083336
39204.2812414948,-0.050009842962026596,3.2480621337890625,0.2704547643661499,-0.04150306060910225
39209.288831358805,-0.050013359636068344,3.2480621337890625,0.2704547643661499,-0.010389093309640884
39214.29638542158,-0.050013359636068344,3.2477543354034424,0.5427424907684326,-0.08671197295188904
39219.30391523189,-0.050013359636068344,3.2477543354034424,0.5737462043762207,-0.010389093309640884
39224.31148854264,-0.050013359636068344,3.2477543354034424,0.2704547643661499,-0.07262057811021805
39229.31911305302,-0.050013359636068344,3.2477543354034424,0.39109674096107483,-0.04150306060910225
39234.32679030286,-0.050013359636068344,3.2477543354034424,0.34627798199653625,-0.04150306060910225
39239.33435167986,-0.050013359636068344,3.2477543354034424,0.2394530028104782,-0.1037386953830719
39244.34194500851,-0.050013359636068344,3.2477543354034424,0.6047501564025879,-0.07262057811021805
39249.34951485462,-0.050013359636068344,3.2477543354034424,0.2394530028104782,-0.08671197295188904
39254.35688452173,-0.05001687631011009,3.2477543354034424,0.4220995306968689,-0.04150306060910225
39259.364535979286,-0.050013359636068344,3.2477543354034424,0.3152756989002228,-0.11783461272716522
39264.37211544939,-0.050009842962026596,3.2480621337890625,0.39109674096107483,-0.07262057811021805
