Time,Temperature
3.1033,32.222839
3.1034,32.230605
3.1035,32.22284
3.1036,32.230606
3.1037,32.230606
3.1038,32.230606
3.1039,32.222841
3.104,32.230606
3.1041,32.222841
3.1042,32.238371
3.1043,32.238371
3.1044,32.246137
3.1045,32.238371
3.1046,32.238371
3.1047,32.230606
3.1048,32.22284
3.1048999999999998,32.215075
3.105,32.207309
3.1051,32.199543
3.1052,32.207309
3.1053,32.207309
3.1054,32.215075
3.1055,32.215075
3.1056,32.222841
3.1057,32.222841
3.1058,32.230606
3.1059,32.238372
3.106,32.246137
3.1061,32.246137
3.1062,32.253903
3.1063,32.246137
3.1064,32.238372
3.1065,32.230606
3.1066,32.222841
3.1067,32.222841
3.1068,32.230606
3.1069,32.230606
3.107,32.238371
3.1071,32.246136
3.1072,32.246136
3.1073,32.238371
3.1074,32.246136
3.1075,32.246136
3.1076,32.246136
3.1077,32.246136
3.1078,32.246136
3.1079,32.230606
3.108,32.22284
3.1081,32.215075
3.1082,32.215075
3.1083,32.222841
3.1084,32.222841
3.1085,32.215075
3.1086,32.215075
3.1087,32.215075
3.1088,32.230606
3.1089,32.230606
3.109,32.230606
3.1091,32.230606
3.1092,32.238371
3.1093,32.230605
3.1094,32.222839
3.1095,32.230605
3.1096,32.246136
3.1097,32.253901
3.1098,32.253901
3.1099,32.246136
3.11,32.230605
3.1101,32.230605
3.1102,32.22284
3.1103,32.215075
3.1104,32.222841
3.1105,32.238371
3.1106,32.238371
3.1107,32.215076
3.1108,32.207311
3.1109,32.215076
3.111,32.222841
3.1111,32.238372
3.1112,32.253903
3.1113,32.269434
3.1114,32.277199
3.1115,32.253903
3.1116,32.246138
3.1117,32.246138
3.1118,32.261669
3.1119,32.269434
3.112,32.261668
3.1121,32.253903
3.1122,32.253903
3.1123,32.238372
3.1124,32.246137
3.1125,32.230606
3.1126,32.253902
3.1127,32.253902
3.1128,32.261667
3.1129,32.269432
3.113,32.261667
3.1131,32.261667
3.1132,32.261667
3.1133,32.253901
3.1134,32.261667
3.1135,32.246136
3.1136,32.246136
3.1137,32.238371
3.1138,32.238371
3.1139,32.22284
3.114,32.246135
3.1141,32.246135
3.1142,32.253901
3.1143,32.261666
3.1144,32.261666
3.1145,32.269431
3.1146,32.277197
3.1147,32.284962
3.1148,32.292728
3.1149,32.300493
3.115,32.300493
3.1151,32.277198
3.1152,32.284963
3.1153,32.284963
3.1154,32.284963
3.1155,32.277198
3.1156,32.277198
3.1157,32.269432
3.1158,32.269432
3.1159,32.277197
3.116,32.284962
3.1161,32.292728
3.1162,32.277197
3.1163,32.277197
3.1164,32.277197
3.1165,32.246136
3.1166,32.253901
3.1167,32.246136
3.1168,32.246136
3.1169000000000002,32.246136
3.117,32.215076
3.1171,32.207311
3.1172,32.207311
3.1173,32.215076
3.1174,32.199545
3.1175,32.17625
3.1176,32.19178
3.1177,32.184015
3.1178,32.19178
3.1179,32.199545
3.118,32.17625
3.1181,32.199545
3.1182,32.19178
3.1183,32.19178
3.1184,32.199545
3.1185,32.199545
3.1186,32.222841
3.1187,32.230607
3.1188,32.246138
3.1189,32.238373
3.1189999999999998,32.238373
3.1191,32.253903
3.1192,32.253903
3.1193,32.253903
3.1194,32.261668
3.1195,32.246137
3.1196,32.253903
3.1197,32.253903
3.1198,32.253903
3.1199,32.246137
3.12,32.215076
3.1201,32.207311
3.1202,32.222841
3.1203,32.222841
3.1204,32.215076
3.1205,32.215076
3.1206,32.222841
3.1207,32.222841
3.1208,32.222841
3.1209,32.215076
3.121,32.19178
3.1211,32.222841
3.1212,32.230607
3.1213,32.230607
3.1214,32.230607
3.1215,32.269433
3.1216,32.269433
3.1217,32.261667
3.1218,32.261667
3.1219,32.261667
3.122,32.277198
3.1221,32.300493
3.1222,32.292727
3.1223,32.284962
3.1224,32.292727
3.1225,32.284961
3.1226,32.253901
3.1227,32.23837
3.1228,32.261666
3.1229,32.269431
3.123,32.300491
3.1231,32.292726
3.1232,32.300492
3.1233,32.300492
3.1234,32.316022
3.1235,32.308257
3.1236,32.316023
3.1237,32.316023
3.1238,32.323789
3.1239,32.308259
3.124,32.323789
3.1241,32.284963
3.1242,32.284963
3.1243,32.277197
3.1244,32.292728
3.1245,32.253902
3.1246,32.246137
3.1247,32.253902
3.1248,32.253902
3.1249,32.253902
3.125,32.246136
3.1250999999999998,32.222841
3.1252,32.230607
3.1253,32.230607
3.1254,32.230607
3.1255,32.230607
3.1256,32.261668
3.1257,32.253902
3.1258,32.246137
3.1259,32.253902
3.126,32.300492
3.1261,32.308258
3.1262,32.316023
3.1263,32.316023
3.1264,32.316023
3.1265,32.300493
3.1266,32.292728
3.1267,32.292728
3.1268,32.292728
3.1269,32.300493
3.127,32.292728
3.1271,32.253903
3.1272,32.253903
3.1273,32.238372
3.1274,32.246137
3.1275,32.269432
3.1276,32.284962
3.1277,32.284962
3.1278,32.284962
3.1279,32.292728
3.128,32.323788
3.1281,32.323788
3.1282,32.316023
3.1283,32.316023
3.1284,32.331554
3.1285,32.308258
3.1286,32.284963
3.1287,32.292729
3.1288,32.284963
3.1289,32.292728
3.129,32.331553
3.1291,32.284962
3.1292,32.284962
3.1293,32.284962
3.1294,32.284962
3.1295,32.253901
3.1296,32.269432
3.1297,32.269432
3.1298,32.269432
3.1299,32.277198
3.13,32.308258
3.1301,32.269433
3.1302,32.284964
3.1303,32.284964
3.1304,32.292729
3.1305,32.300494
3.1306,32.316024
3.1307,32.308258
3.1308,32.308258
3.1309,32.300492
3.1310000000000002,32.269431
3.1311,32.238371
3.1312,32.230606
3.1313,32.222841
3.1314,32.215075
3.1315,32.23837
3.1316,32.222839
3.1317,32.23837
3.1318,32.23837
3.1319,32.23837
3.132,32.253901
3.1321,32.277196
3.1322,32.261665
3.1323,32.261665
3.1324,32.261665
3.1325,32.284961
3.1326,32.246135
3.1327,32.253901
3.1328,32.23837
3.1329,32.23837
3.133,32.207309
3.1330999999999998,32.199544
3.1332,32.20731
3.1333,32.215076
3.1334,32.222841
3.1335,32.215076
3.1336,32.19178
3.1337,32.199545
3.1338,32.199545
3.1339,32.207311
3.134,32.246137
3.1341,32.277198
3.1342,32.277198
3.1343,32.269432
3.1344,32.269432
3.1345,32.292727
3.1346,32.316023
3.1347,32.316023
3.1348,32.316023
3.1349,32.308257
3.135,32.316022
3.1351,32.277197
3.1352,32.277197
3.1353,32.284962
3.1354,32.284962
3.1355,32.323787
3.1356,32.292726
3.1357,32.26943
3.1358,32.26943
3.1359,32.261664
3.136,32.28496
3.1361,32.269429
3.1362,32.269429
3.1363,32.269429
3.1364,32.253898
3.1365,32.284959
3.1366,32.246134
3.1367,32.246134
3.1368,32.2539
3.1369,32.261666
3.137,32.284962
3.1371,32.269431
3.1372,32.277197
3.1373,32.292728
3.1374,32.292728
3.1375,32.269433
3.1376,32.253903
3.1377,32.253903
3.1378,32.253903
3.1379,32.253903
3.138,32.269433
3.1381,32.253903
3.1382,32.246137
3.1383,32.246137
3.1384,32.230606
3.1385,32.277197
3.1386,32.308257
3.1387,32.292727
3.1388,32.308257
3.1389,32.300492
3.1390000000000002,32.300492
3.1391,32.292727
3.1391999999999998,32.284961
3.1393,32.284961
3.1394,32.277195
3.1395,32.261665
3.1396,32.215075
3.1397,32.215075
3.1398,32.222841
3.1399,32.19178
3.14,32.215076
3.1401,32.215076
